DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-23,Payroll,"Career Staffing",,,"Up to $48,000 a year",,,Honolulu,HI,""
2022-04-23,"Live Chat Specialist / Work From Home","Career Staffing",,,"$18.70 an hour",Remote,,"Remote in Honolulu",HI,""
2022-04-23,"Account Executive Digital Sales","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"QuickBooks Live Expert Bookkeeper- Remote","Career Staffing",,,"$38.5K - $48.7K a year",Remote,,"Remote in Honolulu",HI,""
2022-04-25,"Clerk Typist - Patient Support Center (West)","The Queen's Medical Center",queens.org,"Hospital & Health Care","$27.8K - $35.2K a year",,,Honolulu,HI,""
2022-04-25,"Deputy Assistant Federal Security Director for Screening","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$106,854 - $165,619 a year",,,Honolulu,HI,""
2022-04-23,"Administrative Assistant - Remote/Online/Work From Home (PT/...","Career Staffing",,,"Up to $26.25 an hour",Remote,,"Remote in Honolulu",HI,""
2022-04-23,"B2B Outside Sales Representative (Base + Commission + Compan...","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Small Business Sales Representative","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Property Management Accountant","Career Staffing",,,"$53K - $67.2K a year",,,Honolulu,HI,""
2022-04-23,"Food & Beverage, Starbucks",TARGET,target.com,Retail,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-04-23,"Administrative Assistant - Remote/Online/Work From Home (PT/...","Career Staffing",,,"Up to $26.25 an hour",Remote,,"Remote in Honolulu",HI,""
2022-04-23,"Customer Service/Sales","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,Controller,"Career Staffing",,,"From $70,000 a year",,,Honolulu,HI,""
2022-04-25,"Social Work Associate - MSSP","The Queen's Medical Center",queens.org,"Hospital & Health Care","$46.5K - $58.9K a year",,,Honolulu,HI,""
2022-04-23,"Customer Sales Associate","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Customer Service Desk","Career Staffing",,,"$23.6K - $29.8K a year",,,Honolulu,HI,""
2022-04-23,Dispatcher,"Career Staffing",,,"$31.9K - $40.5K a year",,,Honolulu,HI,""
2022-04-23,"Behavior Analyst","Career Staffing",,,"$54.2K - $68.6K a year",,,Honolulu,HI,""
2022-04-23,"Cashier-Food Service Worker","Career Staffing",,,"$19.88 an hour",,"Makiki-Lower Punchbowl-Tantalus area",Honolulu,HI,"96813"
2022-04-25,"Unit Secretary - Pre-Surgery Center","The Queen's Medical Center",queens.org,"Hospital & Health Care","$30K - $38K a year",,,Honolulu,HI,""
2022-04-23,"Bookkeeper (up to $25/hour) (Kailua)","Career Staffing",,,"Up to $25 an hour",,,Honolulu,HI,""
2022-04-23,"Property Management Accountant (Honolulu)","Career Staffing",,,"$67.6K - $85.6K a year",Remote,,"Remote in Honolulu",HI,""
2022-04-23,Dispatcher,"Career Staffing",,,"$31.1K - $39.3K a year",,,Honolulu,HI,""
2022-04-23,"Digital Influencer (Kahala Mall Kiosk)","Bank of Hawaii",boh.com,Banking,,,,Honolulu,HI,""
2022-04-23,"Patient Escort",Sodexo,sodexo.com,"Facilities Services","$20.56 an hour",,"Makiki-Lower Punchbowl-Tantalus area",Honolulu,HI,"96813"
2022-04-22,Server,"Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Waikiki area",Honolulu,HI,"96815"
2022-04-24,"Office Coordinator (Temporary)","Marriott International, Inc",,,,,"Waikiki area",Honolulu,HI,"96815"
2022-04-23,Coordinator,"Career Staffing",,,"$48.8K - $61.8K a year",,,Honolulu,HI,""
2022-04-23,"Venue Technology Specialist - Sports and Major Events - Loca...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Honolulu,HI,"96813"
2022-04-23,"Commercial Sales Professional","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Account Executive--Hawaii","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Waialae-Kahala area",Honolulu,HI,"96816"
2022-04-24,"Food Service Worker",Sodexo,sodexo.com,"Facilities Services",,,"Palolo area",Honolulu,HI,"96816"
2022-04-23,"Account Executive","Career Staffing",,,,,,Honolulu,HI,""
2022-04-24,"PANTRY - CULINARY - PART TIME","Hyatt Regency Waikiki Beach Resort and Spa",nahoolaspawaikiki.com,Hospitality,,,"Waikiki area",Honolulu,HI,"96815"
2022-04-23,"Overnight Inbound (Stocking)",TARGET,target.com,Retail,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-04-23,"Business Analyst (Honolulu)","Career Staffing",,,"$50,000 - $55,000 a year",,,Honolulu,HI,""
2022-04-24,"Assistant Store Manager",Claire's,claires.com,Retail,,,,Honolulu,HI,""
2022-04-23,"Credit Assistant Manager","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Lead Worker - Food","Career Staffing",,,"$26.9K - $34.1K a year",,"Makiki-Lower Punchbowl-Tantalus area",Honolulu,HI,"96813"
2022-04-23,"Market Development Representative - Honolulu","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"AAC - Contract Service Agent HNL","Aloha Air Cargo",alohaaircargo.com,"Package/Freight Delivery","$24.2K - $30.6K a year",,"Daniel K. Inouye International Airport area",Honolulu,HI,"96819"
2022-04-22,"Parts Warehouse Person","Servco Pacific Inc.",servco.com,"Consumer Goods","$28.5K - $36.1K a year",,"Kalihi-Palama area",Honolulu,HI,"96819"
2022-04-23,"Contracts Coordinator","Career Staffing",,,"$30.3K - $38.3K a year",,,Honolulu,HI,""
2022-04-25,"Imaging Assistant (Rotating) - Multiple Openings","The Queen's Medical Center",queens.org,"Hospital & Health Care","$33.2K - $42K a year",,,Honolulu,HI,""
2022-04-23,"Office Clerk","Career Staffing",,,"$25.9K - $32.9K a year",,,Honolulu,HI,""
2022-04-23,"Food & Beverage, Starbucks, Food Service",TARGET,target.com,Retail,,,"Airport area",Honolulu,HI,"96818"
2022-04-24,"Administrative Assistant","Hilton Grand Vacations",hiltongrandvacations.com,Hospitality,"$32K - $40.6K a year",,,Honolulu,HI,""
2022-04-23,"Service Coordinator","Trane Technologies",tranetechnologies.com,"Mechanical Or Industrial Engineering","$32,000 - $68,500 a year",,,Honolulu,HI,"96819"
2022-04-23,"Project Coordinator","Hawaiian Building Maintenance",hbmhawaii.com,"Commercial Real Estate","$35K - $44.4K a year",,"Downtown area",Honolulu,HI,"96813"
2022-04-23,"Rental Sales Representative","Career Staffing",,,"$96,707 a year",,,Honolulu,HI,""
2022-04-23,"Representative Owner Services AAH","Career Staffing",,,"$26.3K - $33.3K a year",,,Honolulu,HI,""
2022-04-22,"Sales Gallery Coordinator","Hilton Grand Vacations",hiltongrandvacations.com,Hospitality,,,,Honolulu,HI,""
2022-04-23,"Receptionist - Straub Medical Center","Career Staffing",,,"$26.7K - $33.9K a year",,,Honolulu,HI,""
2022-04-23,"Registered Nurse","Career Staffing",,,"$70.4K - $89.2K a year",,,Honolulu,HI,""
2022-04-25,"Maintenance Technician","KCAA Preschools of Hawaii",kcaapreschools.org,"Primary/Secondary Education","$32K - $40.6K a year",,,Honolulu,HI,""
2022-04-22,"AAC - Cargo Ops Assistant","Aloha Air Cargo",alohaaircargo.com,"Package/Freight Delivery","$22.4K - $28.4K a year",,"Daniel K. Inouye International Airport area",Honolulu,HI,"96819"
2022-04-23,"Pen Testing Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Honolulu,HI,"96813"
2022-04-23,"Registered Nurse","Career Staffing",,,"$61.7K - $78.1K a year",,,Honolulu,HI,""
2022-04-23,"Guest Advocate (Cashier or Front of Store Attendant/ Cart At...",TARGET,target.com,Retail,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-04-23,"Administrative Assistant","Career Staffing",,,"$30.6K - $38.8K a year",,,Honolulu,HI,""
2022-04-25,"Social Worker IV (Multidisciplinary Team Coordinator/DL)","Hawaii State Judiciary",state.hi.us,Judiciary,"$4,600 a month",,"Downtown area",Honolulu,HI,"96813"
2022-04-23,"Dialysis Unit Clerk","Career Staffing",,,"$29.1K - $36.9K a year",,,Honolulu,HI,""
2022-04-24,"Traffic Control Officer-Airport","Allied Universal®",,,,,,Honolulu,HI,"96819"
2022-04-23,Receptionist,"Royal Hawaiian Movers",,,"$27K - $34.2K a year",,,Honolulu,HI,"96819"
2022-04-23,"Service Agents - $16/hr to start","Career Staffing",,,"$16 an hour",,,Honolulu,HI,""
2022-04-24,"Dietary Aide","The Villas",sevencanyonsvillas.com,null,"$22.6K - $28.6K a year",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-04-23,"Client Service Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Honolulu,HI,""
2022-04-23,"Guest Advocate (Cashier or Front of Store Attendant/ Cart At...",TARGET,target.com,Retail,,,"Airport area",Honolulu,HI,"96818"
2022-04-23,"Accounting Clerk II","Career Staffing",,,"Up to $23 an hour",,,Honolulu,HI,""
2022-04-23,"Remote Profee Coder II","Career Staffing",,,"$18 - $25 an hour",Remote,,"Remote in Honolulu",HI,""
2022-04-23,"Renewal Specialist","Marriott International, Inc",,,,,"Waikiki area",Honolulu,HI,"96815"
2022-04-23,"Virtual Loan Processor","Career Staffing",,,,,,Honolulu,HI,""
2022-04-23,"Bar Porter - Mai Tai Bar","Marriott International, Inc",,,,,"Waikiki area",Honolulu,HI,"96815"
2022-04-23,"Administrative Specialist","Career Staffing",,,"$32.4K - $41K a year",,,Honolulu,HI,""
2022-04-23,"Catering Service Worker","Career Staffing",,,"$25.6K - $32.4K a year",,,Honolulu,HI,""
