DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-01,"Legal Assistant (Hearings Customer Service Representative)","US Social Security Administration",ssa.gov,"Government Administration","$40,262 - $64,410 a year",,,Billings,MT,""
2022-09-30,"part time or full time Service Technician","Ambiente H2O",,,"$12.50 - $18.50 an hour",,"Central-Terry area)",Billings,MT,"59102"
2022-10-01,"Retail Associate Full Time","TJ Maxx",,,,,"West End area)",Billings,MT,"59102"
2022-10-02,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,"Heights area)",Billings,MT,"59105"
2022-10-03,"Site Attendant","Republic Services",republicservices.com,"Environmental Services",,,,Billings,MT,"59101"
2022-10-01,"Fisheries Technician 4 (23502, 93844)","State of Montana",mt.gov,"Government Administration",,,,Billings,MT,""
2022-10-01,"Outside Sales Representative - Base, Uncapped Commissions an...","Hibu Inc",,,"estimated $79.4k - $101k a year",,,"Hybrid remote in Billings",MT,"59102"
2022-10-02,"Branch Sales Agent","AAA Northern California, Nevada & Utah",aaa.com,"Consumer Services","$15.85 an hour",,,Billings,MT,""
2022-10-01,Estimator,"Lithia Motors, Inc.",,,,,,Billings,MT,"59102"
2022-10-01,"RSC Representative I",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Billings,MT,"59102"
2022-10-01,"SITECH - Technician","SITECH Northwest Inc.",,,"$22.30 an hour",,,Billings,MT,"59101"
2022-10-02,"Department Manager",H&M,hm.com,Retail,"$18.65 - $20.97 an hour",,"West End area)",Billings,MT,"59102"
2022-10-02,"Driver Check in Associate - USBL - US",Sysco,sysco.com,"Food & Beverages",,,,Billings,MT,"59107"
2022-10-01,"Physician Nephrology","SCL Health Medical Group - Billings",,,"$305,000 a year",,,Billings,MT,"59101"
2022-10-01,"Warehouse Associate","H-E Parts International Mining Solutions Usa Inc",h-eparts.com,"Mining & Metals","estimated $31.1k - $39.3k a year",,,Billings,MT,""
2022-10-01,"Warehouse Associate","H-E Parts International Mining Solutions Usa Inc",h-eparts.com,"Mining & Metals","estimated $31.9k - $40.3k a year",,,Billings,MT,"59101"
2022-10-01,"Unit Clerk Monitored - Inpatient Cardiovascular Unit (0.9)","Billings Clinic",billingsclinic.com,"Hospital & Health Care","$15.00 - $17.25 an hour",,,Billings,MT,"59101"
2022-10-01,"Warehouse Associate","H-E Parts International Mining Solutions Usa Inc",h-eparts.com,"Mining & Metals","estimated $31.9k - $40.3k a year",,,Billings,MT,""
2022-10-01,"Nurse Practitioner or Physician Assistant - Surgical Critica...","Billings Clinic",billingsclinic.com,"Hospital & Health Care",,,,Billings,MT,"59101"
2022-10-01,"CASINO MANAGER","Town Pump",townpump.com,Retail,"estimated $24k - $30.4k a year",,,Billings,MT,"59101"
2022-10-01,"Nurse Practitioner or Physician Assistant - General Surgery","Billings Clinic",billingsclinic.com,"Hospital & Health Care",,,,Billings,MT,"59101"
2022-10-01,"Nurse Practitioner or Physician Assistant - Surgical Critica...","Billings Clinic",billingsclinic.com,"Hospital & Health Care",,,,Billings,MT,"59101"
2022-10-01,"Marketing Director","All Holdings, LLC",,,"$45,000 - $55,000 a year",,,"Hybrid remote in Billings",MT,"59101"
2022-10-01,"Bartender and Server","City Vineyard Wine",cityvineyardwine.com,Retail,"from $9.20 an hour",,"West End area)",Billings,MT,"59102"
2022-10-03,"Customer Service Associate","Berry's Auto",,,"$17 - $20 an hour",,,Billings,MT,"59101"
2022-10-01,"Sales Safety Specialist","Caliber Medical Supply",,,"$80,000 - $225,000 a year",,,Billings,MT,""
2022-10-01,"Food Service Worker","Sodexo at MSU Billings",,,"$12.12 - $15.52 an hour",,,Billings,MT,"59101"
2022-10-01,"Food Supervisor","Sodexo at MSU Billings",,,"$20 - $22 an hour",,,Billings,MT,"59101"
2022-10-01,"Intake Specialist - Remote","Vital Care Infusion Services",vitalcareinc.com,"Hospital & Health Care","estimated $29.4k - $37.2k a year",Remote,,"Remote in Billings",MT,"59106"
2022-10-02,"Project Manager","Classic Design Homes | Island Mountain Development...",,,"estimated $65.5k - $82.9k a year",,,Billings,MT,"59102"
2022-10-02,Deli,"Town & Country Foods Inc. | Town and Country Foods...",,,"estimated $27.1k - $34.3k a year",,,Billings,MT,"59102"
2022-10-02,"Assistant Chief Engineer","DoubleTree Billings",,,"$50,000 - $60,000 a year",,"North Park area)",Billings,MT,"59101"
2022-10-01,"Tracer Specialist I","NCS Multistage",ncsmultistage.com,"Oil & Energy","estimated $42.5k - $53.9k a year",,,Billings,MT,"59101"
2022-10-02,"Team Member","Arby's | AES Restaurants",aesrestaurants.com,,"estimated $23.3k - $29.5k a year",,"Heights area)",Billings,MT,"59105"
2022-10-02,"Delivery Driver","Jimmy John's",,,"$18 - $25 an hour",,,Billings,MT,"59102"
2022-10-03,"Security Guard","Signal Security",,,"$15 - $19 an hour",,,Billings,MT,"59101"
2022-10-01,"Restaurant Cashier","Hardee's 6319 - Billings - Heights",,,"$13.50 - $14.50 an hour",,,Billings,MT,""
2022-10-03,Caregiver,"SYNERGY HomeCare of Billings",,,,,"Heights area)",Billings,MT,"59105"
2022-10-01,"Traveling Security Specialist Technician","Evergreen Fire and Security",evergreenfire.com,"Security & Investigations","$25 - $40 an hour",,,Billings,MT,"59101"
2022-10-02,"PM & Overnight Guest Service Representative","DoubleTree Billings",,,"estimated $24.8k - $31.4k a year",,"North Park area)",Billings,MT,"59101"
2022-10-02,Cashier,"Town & Country Foods Inc. | Town and Country Foods...",,,"estimated $25.8k - $32.6k a year",,,Billings,MT,"59102"
2022-10-01,"Dishwasher/Prep (FT)","By All Means Brewery, Uberbrew, The Fieldhouse +...",,,"estimated $23.4k - $29.6k a year",,,Billings,MT,""
2022-10-02,"Probation and Parole Officer","Montana Department of Corrections",,,"from $21.03 an hour",,"Southside area)",Billings,MT,"59101"
2022-10-01,Maintenance,"Bella Terra Billings",bellaterrabillings.com,,"estimated $27.7k - $35.1k a year",,,Billings,MT,"59102"
2022-10-02,"Team Member","Arby's | AES Restaurants",aesrestaurants.com,,"estimated $23.3k - $29.5k a year",,,Billings,MT,"59102"
2022-10-02,"Night Crew Stocker","Albertsons Safeway Companies",,,"$13 - $16 an hour",,"West End area)",Billings,MT,"59102"
2022-10-02,"Warehouse Order Selector","US Foods",usfoods.com,"Food & Beverages","from $20.52 an hour",,"Southwest Corridor area)",Billings,MT,"59101"
2022-10-03,"Care Partner / Caregiver","Highgate at Billings",,,,,,Billings,MT,"59102"
2022-10-02,"Team Member","Firehouse Subs - M and R Family Restaurants",,,"$13 an hour",,,Billings,MT,"59102"
2022-10-01,"Office Manager","Pure Real Estate, LLC",,,"$18 - $20 an hour",,,Billings,MT,"59102"
2022-10-02,"Commercial Inspector - Independent Contractor","EXL Services",exlservice.com,"Information Technology & Services","estimated $45.7k - $57.9k a year",Remote,,"Remote in Billings",MT,""
2022-10-02,"Kitchen Dishwasher","Billings, MT 59101 (North Park area)",,,,,,,,""
2022-10-01,"Bilingual Spanish Call Center Legal Intake Representative","Reciprocity Industries",,,"up to $16 an hour",,,Billings,MT,"59101"
2022-10-04,"Front Desk Associate","Massage Envy",massageenvy.com,"Health, Wellness & Fitness","$13 - $15 an hour",,,Billings,MT,"59102"
2022-10-04,"Retail Clerk","Albertsons Safeway Companies",,,"$13 - $16 an hour",,"West End area)",Billings,MT,"59102"
