DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-25,"Administrative Clerk","North Dakota Court System",ndcourts.gov,"Individual & Family Services","$3,922 a month",,,Fargo,ND,""
2022-10-25,"Administrative Clerk/Deputy Clerk of District Court-Fargo","North Dakota Court System",ndcourts.gov,"Individual & Family Services","$47,064 a year",,,Fargo,ND,""
2022-10-25,"Warehouse Order Selector",Sysco,sysco.com,"Food & Beverages","up to $80,000 a year",,,Fargo,ND,"58126"
2022-10-25,"Distribution Designer I - Fargo, ND","Xcel Energy",xcelenergy.com,Utilities,"$23.90 - $33.43 an hour",,,Fargo,ND,"58102"
2022-10-25,"Parts Delivery Driver","Allstate Sales & Leasing Corp",,,"estimated $32.6k - $41.2k a year",,,Fargo,ND,"58104"
2022-10-25,"Accounting Assistant Job Status: Full-time","Spectrum Aeromed",spectrum-aeromed.com,"Aviation & Aerospace","estimated $40.9k - $51.7k a year",,"Hector International Airport area)",Fargo,ND,"58102"
2022-10-25,"QA Specialist I",Aldevron,aldevron.com,Biotechnology,"estimated $51.7k - $65.5k a year",,,Fargo,ND,"58102"
2022-10-23,"Cycle Counter",Sysco,sysco.com,"Food & Beverages",,,,Fargo,ND,"58126"
2022-10-25,"Parts Counter","Allstate Sales & Leasing Corp",,,"estimated $31.7k - $40.1k a year",,,Fargo,ND,"58104"
2022-10-25,"Route Sales Support Driver","Aramark Uniform Services",,,"estimated $32.2k - $40.8k a year",,"Downtown area)",Fargo,ND,"58102"
2022-10-25,"UPS Seasonal Tractor Trailer Driver","UPS NORTHERN PLAINS DISTRICT",,,"estimated $36.2k - $45.8k a year",,,Fargo,ND,""
2022-10-25,"SERVICE TECH","Allstate Peterbilt of Fargo",,,"estimated $30.9k - $39.1k a year",,,Fargo,ND,"58104"
2022-10-25,"Parts Delivery Driver","Allstate Peterbilt Group",allstatepeterbilt.com,Transportation/Trucking/Railroad,"estimated $30.4k - $38.4k a year",,"Pointe West area)",Fargo,ND,"58104"
2022-10-27,"Traffic Control Laborer - Fargo, ND","Dakota Fence Company",dakotafence.com,Construction,"from $18 an hour",,"Northport area)",Fargo,ND,"58102"
2022-10-25,"Service Advisor","Peterbilt of Fargo Inc",,,"estimated $46.2k - $58.4k a year",,,Fargo,ND,"58104"
2022-10-25,"Insurance Sales Agent - Fargo, ND","AAA Auto Club Group",,,"$36,017 - $43,224 a year",,,Fargo,ND,"58103"
2022-10-25,"Parts Counter","Allstate Peterbilt Group",allstatepeterbilt.com,Transportation/Trucking/Railroad,"estimated $33.9k - $42.9k a year",,"Pointe West area)",Fargo,ND,"58104"
2022-10-24,"Customer Service Representative - Afternoons/Evenings","Holiday Stationstores",holidaystationstores.com,Retail,"estimated $26.4k - $33.4k a year",,"Washington area)",Fargo,ND,"58102"
2022-10-25,"Full Time Key Holder","Jo-Ann Stores, LLC",jo-annstores.com,,,,"West Acres area)",Fargo,ND,"58103"
2022-10-25,LPN,"AB Medical Staffing",,,"$35 an hour",,,Fargo,ND,"58102"
2022-10-25,"Parts Warehouse","Allstate Peterbilt Group",allstatepeterbilt.com,Transportation/Trucking/Railroad,"estimated $34k - $43k a year",,"Pointe West area)",Fargo,ND,"58104"
2022-10-25,"Sporting Goods Team Member","Fleet Farm",fleetfarm.com,Retail,"estimated $27.9k - $35.3k a year",,"Stonebridge area)",Fargo,ND,"58104"
2022-10-25,"Assistant Store Manager",Radco,radcominc.net,,"estimated $35k - $44.4k a year",,,Fargo,ND,"58103"
2022-10-25,"Parts Warehouse","Allstate Sales & Leasing Corp",,,"estimated $32.4k - $41k a year",,,Fargo,ND,"58104"
2022-10-25,"Service Advisor","Allstate Peterbilt Group",allstatepeterbilt.com,Transportation/Trucking/Railroad,"estimated $46.4k - $58.8k a year",,"Pointe West area)",Fargo,ND,"58104"
2022-10-25,"SERVICE TECH","Allstate Peterbilt Group",allstatepeterbilt.com,Transportation/Trucking/Railroad,"estimated $38.7k - $48.9k a year",,"Pointe West area)",Fargo,ND,"58104"
2022-10-23,"PRN Speech-Language Pathologist",Sevita,sevita.com,"Food Production",,,,Fargo,ND,""
2022-10-25,"Route Sales Support Driver","Aramark Uniform Services",,,"estimated $32.2k - $40.8k a year",,"Downtown area)",Fargo,ND,"58102"
2022-10-23,"(USA) Tire & Battery Technician - Automotive (full-time)","Sam's Club",samsclub.com,Retail,"house cleaner + $20hr + super flexible hours.",,"Village West area)",Fargo,ND,"58103"
2022-10-23,"House Cleaner + $20hr + Super flexible hours.","TLC Cleaning",tlccleaningfargo.com,"Consumer Services","$16 - $23 an hour",,,Fargo,ND,""
2022-10-25,"Legal Receptionist","Gjesdahl Law",,,"$30,000 - $35,000 a year",,,Fargo,ND,"58102"
2022-10-25,"Professional Transportation Driver","Doyle's Yellow Checker Cab, Inc.",,,"$1,100 - $1,990 a week",,"Jefferson/Carl Ben area)",Fargo,ND,"58103"
2022-10-25,"Medical Receptionist","Retina Consultants, Ltd",,,"$16 - $17 an hour",,"Anderson Park area)",Fargo,ND,"58104"
2022-10-25,"Delivery Driver","Dacotah Paper Company",dacotahpaper.com,Wholesale,"from $20.50 an hour",,,Fargo,ND,"58102"
2022-10-25,"Associate (Teller)","American Federal Bank",americanfederalbank.com,Banking,"estimated $27.2k - $34.4k a year",,"Brunsdale area)",Fargo,ND,"58103"
2022-10-25,"Crew Member","Tropical Smoothie Cafe",tropicalsmoothiecafe.com,Restaurants,,,,Fargo,ND,"58103"
2022-10-25,"Associate Optometric Assistant - Eye Services - FT Days","Sanford Health",siouxvalley.org,,"$16.50 - $26.50 an hour",,"Southpointe area)",Fargo,ND,"58104"
2022-10-25,"Production Associate","Dakota Recruiting",,,"$18 - $26 an hour",,"West Acres area)",Fargo,ND,"58103"
2022-10-25,"Window Foreman - $5,000 and No Weekends!","Western Products",westernproducts.com,Construction,"$45,395 - $96,578 a year",,"Village West area)",Fargo,ND,"58103"
2022-10-24,"Talent Acquisition Representative","Sanford Health",siouxvalley.org,,"$16.00 - $25.50 an hour",,"Village West area)",Fargo,ND,"58103"
2022-10-25,"Outside Parts Salesperson","Nelson International",,,"estimated $59.1k - $74.9k a year",,,Fargo,ND,"58103"
2022-10-25,"Local Delivery Driver","Building Products Inc",,,"estimated $32.8k - $41.6k a year",,,Fargo,ND,""
2022-10-25,"Shelter Supervisor","New Life Center",newlifeharborcity.org,"Religious Institutions","from $17 an hour",,"Madison/Unicorn Park area)",Fargo,ND,"58102"
