DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
16-02-2022,"Fitness Instructor/Teacher","Pure Barre Chicago-West Loop/Fulton River District",,,,,"Near West Side area",Chicago,IL,"60607"
15-02-2022,"Kennel Attendant/Dog Bather/Dog Transporter","Dog's Life on Damen",,,"$15.00 - $16.50 an hour",,"Bowmanville area",Chicago,IL,"60625"
17-02-2022,"Entry Level Content Writer",Jerry,getjerry.com,Internet,"From $20 an hour",,,Chicago,IL,""
17-02-2022,"Emergency Medical Technician","W.S.H.A. Ambulance Service",,,"$18 - $20 an hour",,,Chicago,IL,""
16-02-2022,"Need MALE Homemaker","Care Assist Inc.",careassistinc.com,"Medical Practice",,,"Portage Park area",Chicago,IL,"60634"
17-02-2022,"Part-time Tutor","Aspira Inc. of Illinois",aspirail.org,"Primary/Secondary Education",,,"Logan Square area",Chicago,IL,"60641"
16-02-2022,"Lead Hostess","Eggys diner",eggysdiner.com,Restaurants,"$15 - $16 an hour",,"New Eastside area",Chicago,IL,"60601"
16-02-2022,Busser,"Beatrix - Streeterville",,,,,"Streeterville area",Chicago,IL,"60611"
16-02-2022,Dishwasher,"Beatrix - Streeterville",,,,,"Streeterville area",Chicago,IL,"60611"
15-02-2022,"Substitute Teacher for infants to Preschool ages","Children's Learning Place",childrenslearningplace.com,"Hospital & Health Care","From $15.15 an hour",,,Chicago,IL,""
17-02-2022,"Therapeutic Assistant/ Paraprofessional","Eyas Landing",eyaslanding.com,"Medical Practice","$16 an hour",,"West Town area",Chicago,IL,"60607"
15-02-2022,Busser,"Corner Table Restaurants",thesmithrestaurant.com,Restaurants,,,"Loop area",Chicago,IL,"60654"
16-02-2022,"VU Rooftop Server","The Fifty/50 Restaurant Group",thefifty50group.com,Hospitality,,,"Douglas area",Chicago,IL,"60616"
16-02-2022,"Associate Dentist","NOVA DENTAL",,,"From $1,000 a day",,"Jefferson Park area",Chicago,IL,"60630"
16-02-2022,"Professional Driver","AmRide LLC",amride.com,"Leisure, Travel & Tourism","$25 - $30 an hour",,,Chicago,IL,""
15-02-2022,"Kitchen Staff","The Black Vegan",,,"$15 - $16 an hour",,"Little Village area",Chicago,IL,"60623"
16-02-2022,Bartender,"Shaw's - Chicago",,,,,"Near North Side area",Chicago,IL,"60611"
16-02-2022,"Nurse Practitioner - Wound Care","ProHealth One",prohealthone.com,"Hospital & Health Care","$40 - $90 an hour",,,Chicago,IL,""
15-02-2022,"Nursery Caregiver","Wicker Park Lutheran Church",,,,,"Wicker Park area",Chicago,IL,"60622"
15-02-2022,"Bilingual Communications Specialist","Cardenas Marketing Netw",,,,,,Chicago,IL,"60642"
16-02-2022,"Home Health Nurse","Reliable Home Care Providers, Inc.",rhcpinc.com,"Hospital & Health Care","$65 - $85 an hour",,,Chicago,IL,""
16-02-2022,"Giordano's Pizza Delivery Driver","VPC Pizza Operating Corp",,,,,"Lake View area",Chicago,IL,"60657"
16-02-2022,"Veterinary Technician","Old Town Animal Care Center",oldtownvetcare.com,,"$17 - $23 an hour",,"Old Town area",Chicago,IL,"60610"
17-02-2022,Server,"Quality Crab and Oyster Bah",qualitycrabandoysterbah.com,,,,"Lincoln Park area",Chicago,IL,"60614"
17-02-2022,"In-Home Caretaker - Spanish Speakers Urgently Needed","Abcor Home Health, Inc",,,"$15.00 - $15.25 an hour",,,Chicago,IL,""
15-02-2022,Busser,"Jaleo by Jos? Andr?s - Chicago",,,,,"Loop area",Chicago,IL,"60654"
17-02-2022,"Warehouse Associate - FT","FedEx Express",fedex.com,"Logistics & Supply Chain","$18.33 - $19.26 an hour",,"O'Hare International Airport area",Chicago,IL,"60666"
15-02-2022,"Part Time Housekeeping","ServiceMaster Commercial Cleaning Solutions",,,"$15 an hour",,,Chicago,IL,"60608"
17-02-2022,Server,"Il Porcellino",ilporcellinochicago.com,"Professional Training & Coaching",,,"Near North area",Chicago,IL,"60654"
16-02-2022,"Overnight Baker/Donut Fryer",Mariano's,marianos.com,"Food & Beverages","From $15.60 an hour",,"Lake View area",Chicago,IL,"60618"
