DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
26-02-2022,"Claims Operator - Jackson, MS - Hybrid","Gainwell Technologies LLC",,,,Remote,,"Hybrid remote in Jackson",MS,""
26-02-2022,"RN-OR Service Coordinator- Main OR","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
26-02-2022,"Patient Educator (Traveling ""Jump Team"")","Care Access",,,,,,Jackson,MS,""
26-02-2022,"Professional Project Management","Gainwell Technologies LLC",,,,,,Jackson,MS,""
26-02-2022,"Field Sales Support","Tactile Medical",tactilemedical.com,"Medical Devices",,,"Virden area",Jackson,MS,"39213"
26-02-2022,"Manager Application Delivery","Gainwell Technologies LLC",,,,,,Jackson,MS,""
26-02-2022,"Tower Technician II","MasTec Network Solutions",,,,,,Jackson,MS,""
26-02-2022,"Director - Institutional Research","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
26-02-2022,"Healthcare Quality Manager","Gainwell Technologies LLC",,,,,,Jackson,MS,""
26-02-2022,"Tower Technician II","MasTec Network Solutions",,,,,"Gallatin Street area",Jackson,MS,"39201"
26-02-2022,"Nurse Manager III - General Surgery/Trauma, ENT & Plastic Su...","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
26-02-2022,"Account Representative - Outside Sales","Hibu Inc",,,,Remote,,"Hybrid remote in Jackson",MS,""
26-02-2022,"Claims Supervisor - Jackson, MS - Hybrid","Gainwell Technologies LLC",,,,Remote,,"Hybrid remote in Jackson",MS,""
26-02-2022,"RN II - Children's PICC","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
26-02-2022,"Retirement Service Specialist","Southern Farm Bureau Life Insurance Co.",,,,,"Coalition of Homeowners Association area",Jackson,MS,"39213"
26-02-2022,"Neurophysiology Tech I - Neurophysiology Lab","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
26-02-2022,"Supervisor Customer Support","Gainwell Technologies LLC",,,,,,Jackson,MS,""
26-02-2022,"Social Work Care Manager MSW","AdventHealth Ocala",,,,,,Jackson,MS,""
26-02-2022,"COO Merit Health Central - Jackson, MS","Merit Health Central",merithealthcentral.com,"Hospital & Health Care",,,"West Central Jackson area",Jackson,MS,"39204"
26-02-2022,"Commercial Lending Portfolio Manager I",BankPlus,bankplus.net,Banking,,,,Jackson,MS,""
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
25-02-2022,"Field Manager (100% Remote)",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Jackson",MS,""
26-02-2022,"Early Morning Shift Transport Driver","North Yalobusha Hospice & Palliative Care, Inc.",northyalobusha.com,,"$10 - $11 an hour",,,Jackson,MS,""
28-02-2022,"Logistics Manager","UST Select Inc",ustselect.com,"Logistics & Supply Chain","$50,000 - $55,000 a year",,,Jackson,MS,""
28-02-2022,"SPED Teacher","Ambition Prep",ambitionprep.org,"Education Management",,,,Jackson,MS,""
26-02-2022,"Care Manager RN - Jackson, MS","Monogram Health, Inc",monogramhealth.com,"Hospital & Health Care",,,,Jackson,MS,""
26-02-2022,"Casualty Field Adjuster","Nixon & Company Incorporated",,,"$29,042 - $102,444 a year",,,Jackson,MS,""
26-02-2022,"Portfolio Management Associate","Hope Enterprise Corporation",hope-ec.org,"Nonprofit Organization Management",,,"Greater Belhaven area",Jackson,MS,"39202"
26-02-2022,"District Sales Manager","Cornerstone Building Brands",cornerstonebuildingbrands.com,"Building Materials",,,,Jackson,MS,""
26-02-2022,"Customer Service Representative(Account Management)","Precoat Metals",precoat.com,"Mining & Metals",,,,Jackson,MS,"39272"
26-02-2022,"Regional Manager","Revert Systems",revertback.com,"Medical Devices","$100,000 - $200,000 a year",,,Jackson,MS,""
27-02-2022,"Change Management Consultant","Hire Technologies, Inc.",,,,Remote,,"Remote in Jackson",MS,""
26-02-2022,"Program Coordinator - Community and Corporate Relations - Da...","Memorial Hospital at Gulfport",gulfportmemorial.com,"Hospital & Health Care",,,,Gulfport,MS,"39501"
26-02-2022,"Corporate Counsel","Hancock Whitney",hancockwhitney.com,Banking,,,,Gulfport,MS,""
26-02-2022,"Outside Sales Representative - Electrical",Graybar,graybar.com,Wholesale,,,,Gulfport,MS,"39503"
25-02-2022,"Accounting Clerk - Cash Management","Best Western | Shular Companies",,,,,,Gulfport,MS,"39503"
25-02-2022,"Accounts Payable and Receivable Clerk","Best Western | Shular Companies",,,,,,Gulfport,MS,"39503"
26-02-2022,"Mitigation Project Manager","Guarantee Restoration",guaranteerestoration.com,Construction,"$50,000 - $60,000 a year",,,Gulfport,MS,"39503"
26-02-2022,"Donor Development Coordinator","Goodwill Industries Of South Mississippi",goodwillsms.org,"Nonprofit Organization Management",,,,Gulfport,MS,"39503"
26-02-2022,"Assistant Store Manager","Ross Dress for Less New Orleans",,,"$16 - $18 an hour",,,Gulfport,MS,""
26-02-2022,"Office Manager","Coastal ENT Dr. Seicshnaydre",,,"$39,000 - $40,000 a year",,,Gulfport,MS,"39501"
26-02-2022,"Medical Office Manager","A Busy Medical Practice",,,,,,Gulfport,MS,"39501"
26-02-2022,"Construction Project Manager","Guarantee Restoration",guaranteerestoration.com,Construction,"$50,000 - $60,000 a year",,,Gulfport,MS,"39503"
