DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Dir Clin Documentation Coding Integrity","Boston Medical Center",bmc.org,"Hospital & Health Care",,,"South Boston area)",Boston,MA," 02118"
1970-01-01,"AVP, Corporate Development","Boston Children's Hospital",childrenshospital.org,"Hospital & Health Care",,,,Boston,MA,""
1970-01-01,"Consultant/Director Fidelity Personalized Planning and Advic...","Fidelity Investments",smcc.edu,"Higher Education",,,"South Boston area)",Boston,MA," 02210"
1970-01-01,"Manager Research Lab Safety Program","Mass. Eye and Ear (MEE)",,,,,"West End area)",Boston,MA," 02114"
1970-01-01,"Metaverse Business Strategist",Accenture,cazoodle.com,"Computer Software",,,,Boston,MA,""
1970-01-01,"HAE Patient Marketing Lead","Takeda Pharmaceutical",takedajobs.com,Pharmaceuticals,,,,Boston,MA,""
1970-01-01,"Client Implementation - State Street Global Advisors, AVP","State Street",statestreet.com,"Financial Services",,,"Central area)",Boston,MA," 02111"
1970-01-01,"Data Services Product Lead","Brown Brothers Harriman",bbh.com,"Financial Services","estimated $106k ? $134k a year",,,Boston,MA,""
1970-01-01,"Converse Strategy Director, Brand and Product",Converse,converse.com,"Apparel & Fashion",,,"Back Bay area)",Boston,MA," 02116"
1970-01-01,"Delivery Lead ? Capital Markets/Banking",Accenture,cazoodle.com,"Computer Software",,,,Boston,MA,""
1970-01-01,"Business / Operational Audit, AVP","State Street",statestreet.com,"Financial Services",,,"Central area)",Boston,MA," 02111"
1970-01-01,"Digital Transformation Lead","Schneider Electric",se.com,"Electrical/Electronic Manufacturing",,Remote,,"Remote in Boston",MA,""
1970-01-01,"Analytical Development Solid State Principal Scientist","Vertex Pharmaceuticals",vrtx.com,Biotechnology,"estimated $98.9k ? $125k a year",,"Downtown Crossing area)",Boston,MA," 02110"
1970-01-01,"Commercial Development Leader - Histology Consumables","Leica Biosystems",leicabiosystems.com,"Medical Devices",,,"South Boston area)",Boston,MA," 02210"
1970-01-01,"Associate Director, HPC Technologies","Vertex Pharmaceuticals",vrtx.com,Biotechnology,"estimated $88k ? $111k a year",,"Downtown Crossing area)",Boston,MA," 02110"
1970-01-01,"Global Creative Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Boston,MA,""
1970-01-01,"Enterprise Data Architect","PTC Inc.",ptc.com,"Computer Software","estimated $129k ? $163k a year",Remote,,"Remote in Boston",MA," 02210"
