DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Vice President, Human Resources and Labor Relations","Metropolitan Airports Commission",metroairports.org,Airlines/Aviation,"$185,000 - $205,000 a year",,,Minneapolis,MN,""
1970-01-01,"Director of Development","Northside Economic Opportunity Network (NEON)",neon-mn.org,"Professional Training & Coaching","$80,000 - $90,000 a year",,"Near North area)",Minneapolis,MN," 55411"
1970-01-01,"Metaverse Business Strategist",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
1970-01-01,"Business Development Manager (Sales)",Luxottica,luxottica.com,"Luxury Goods & Jewelry",,,"Longfellow area)",Minneapolis,MN," 55406"
1970-01-01,"Human Resources Director","Johnstech International",johnstech.com,Semiconductors,"estimated $96.1k ? $122k a year",,,Minneapolis,MN,""
1970-01-01,"Head of Business Banking Sales","U.S. Bank",whitefortcapital.com,,"$275,570 - $324,200 a year",,,Minneapolis,MN,""
1970-01-01,"Research Manager - Multiple Locations or Remote","U.S. Bank",whitefortcapital.com,,"$95,540 - $112,400 a year",Remote,,"Remote in Minneapolis",MN,""
1970-01-01,"Risk Contracting Strategy Director",Anthem,anthem.com,Insurance,,Remote,,"Remote in Minneapolis",MN," 55416"
1970-01-01,"Enterprise Customer Excellence Delivery Consultant (Regulato...","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
1970-01-01,"Business Development Manager (Sales)","Lux Sun",,,,,"Howe area)",Minneapolis,MN," 55406"
1970-01-01,"Lead Residential Designer/Architect","Quartersawn Design Build",quartersawndesignbuild.com,"Architecture & Planning","$75,000 - $100,000 a year",,"Kenny area)",Minneapolis,MN," 55419"
1970-01-01,"Head of Branch Banking","U.S. Bank",whitefortcapital.com,,,,,Minneapolis,MN,""
1970-01-01,"Business Banking Regional Executive - Midwest","U.S. Bank",whitefortcapital.com,,,,,Minneapolis,MN,""
1970-01-01,"Global Creative Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
1970-01-01,"Manager, HPCS Regional Marketing, Americas, CMD","Thermo Fisher Scientific",rwenpower.com,,,Remote,,"Remote in Minneapolis",MN," 55433"
1970-01-01,"Branch & Micro Business Regional Executive - Midwest","U.S. Bank",whitefortcapital.com,,,,,Minneapolis,MN,""
1970-01-01,"Director of Partnerships,Observability/APM - Remote","New Relic",newrelic.com,"Computer Software","estimated $104k ? $131k a year",Remote,,"Remote in Minneapolis",MN," 55401"
1970-01-01,"Cloud Native Application Architect",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
1970-01-01,"Virtual Data Governance- Solution Architect - USDC",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area)",Minneapolis,MN," 55402"
1970-01-01,"Director, Product Management - Forecasting Systems",Chewy,chewy.com,Retail,,,,Minneapolis,MN,""
1970-01-01,"Director of Energy Management","University of Minnesota",,,,,,Minneapolis,MN,""
1970-01-01,"Data Management Director - Head of Consumer Data Governance","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
1970-01-01,"Head of Consumer Segment & Solutions","U.S. Bank",whitefortcapital.com,,,,,Minneapolis,MN,""
1970-01-01,"Azure DevOps Infrastructure Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area)",Minneapolis,MN," 55402"
1970-01-01,"Lead Domain Architect (Controls)",Thrivent,thrivent.com,"Financial Services",,,,Minneapolis,MN,""
1970-01-01,"Cloud Strategy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area)",Minneapolis,MN," 55402"
1970-01-01,"Compliance Risk and Governance Manager",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area)",Minneapolis,MN," 55402"
1970-01-01,"Solutions Consulting Manager, Strategic Accounts",ServiceNow,servicenow.com,"Computer Software",,Remote,,"Remote in Minneapolis",MN,""
1970-01-01,"Oracle Supply Chain Management/Procurement Consultant SA/SS/...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area)",Minneapolis,MN," 55402"
1970-01-01,"Project Architect - Repositioning - Mid-Level",Gensler,gensler.com,"Architecture & Planning","estimated $77.6k ? $98.2k a year",,"Downtown West area)",Minneapolis,MN," 55402"
1970-01-01,"Director of Individual Giving","YWCA Minneapolis",ywcampls.org,"Nonprofit Organization Management",,,"Loring Park area)",Minneapolis,MN," 55403"
1970-01-01,"Director of Talent Acquisition","Minnesota Timberwolves & Lynx",timberwolvesbasketballacademy.com,"Management Consulting","estimated $84.9k ? $108k a year",,,Minneapolis,MN,""
1970-01-01,"Director of Strategic Initiatives","WellShare International",wellshareinternational.org,"Health, Wellness & Fitness","$68,000 - $85,000 a year",,"Stevens Square area)",Minneapolis,MN," 55404"
