DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Product and Market Intelligence Analyst",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Detroit",MI,"48223"
2022-03-31,"Program Analyst","Detroit Employment Solutions Corporation",descmiworks.com,"Staffing & Recruiting","$49.4K ? $62.6K a year",,"Midtown area",Detroit,MI,"48201"
2022-04-01,"Direct Sales Representative, CRM - Detroit, MI","Abbott Laboratories",abbottnutrition.com,Research,,,,Detroit,MI,""
2022-04-01,"Fundraising Canvass Director - Work to protect voting rights...","Wave Fundraising",iwave.com,"Information Technology & Services","$51,600 - $62,000 a year",,,Detroit,MI,""
2022-03-30,Analyst,"Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$47.2K ? $59.8K a year",,,Detroit,MI,""
2022-04-01,Analyst,"Emergent Holdings",emergentholdingsinc.com,"Information Technology & Services","$47.2K ? $59.8K a year",,,Detroit,MI,""
2022-03-31,"Customer Success Specialist","Aperia Technologies, Inc",,,"$40,000 - $60,000 a year",,,Detroit,MI,""
2022-03-31,"Organizer At-Large- Michigan","Campus Election Engagement Project (CEEP)",,,"$48,000 - $53,000 a year",Remote,,"Remote in Detroit",MI,""
2022-03-31,"General Manager - Retail Operations","Fanatics Inc.",fanaticsinc.com,Internet,"$63.3K ? $80.1K a year",,,Detroit,MI,""
2022-03-30,"Professional Development Specialist (ELA) - Detroit, MI","Curriculum Associates",curriculumassociates.com,Publishing,"$42K ? $53.2K a year",,"Midtown area",Detroit,MI,"48201"
2022-03-30,"Securitization Analyst","Woodward Capital Management",,,"$54.4K ? $68.8K a year",,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Maintenance Supervisor","Mobis Technical Center of North America",,,"$68.8K ? $87.2K a year",,"Southwest area",Detroit,MI,"48209"
2022-03-30,Producer,"Rock Central",rockcentraldetroit.com,"Information Technology & Services",,,"Downtown area",Detroit,MI,"48226"
2022-03-30,"Business Development Manager","KODIAK PROPERTY MANAGEMENT",,,"$40,000 - $45,000 a year",Remote,,"Remote in Detroit",MI,""
2022-04-01,"Service Technician","WASH Multifamily Laundry Systems",wash.com,"Consumer Services","$31.2K ? $39.6K a year",,,Detroit,MI,""
2022-03-31,"Coor-Transplant (Lung) / Fulltime / Days - Detroit","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-03-29,"Development Coordinator","JDRF International",jdrf.org,Fund-Raising,"$36.4K ? $46.2K a year",,,Detroit,MI,""
2022-04-01,"Research Project Coor II / Fulltime / Days - Detroit","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-04-01,"VICE PRESIDENT OF SECURITY","MotorCity Casino",motorcitycasino.com,"Gambling & Casinos","$51.9K ? $65.7K a year",,"North Corktown area",Detroit,MI,"48201"
2022-03-30,"Physician Access Coordinator - Detroit - Days - Full Time","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-03-31,"Shopify Developer - Remote",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Detroit",MI,"48243"
2022-03-30,"Production Worker - DW","M&M Manufacturing",,,"$28.9K ? $36.7K a year",,,Detroit,MI,""
2022-04-01,"Account Executive",Aderant,aderant.com,"Computer Software","$71.4K ? $90.4K a year",,,Detroit,MI,""
2022-03-30,"Director Engineering, Data and Analytics",CommerceHub,commercehub.com,Internet,"$125K ? $158K a year",,,Detroit,MI,""
2022-03-31,"Insurance Specialist - Full Time - Days - Hybrid-Remote Oppo...","Henry Ford Health System",henryford.com,"Hospital & Health Care",,Remote,,"Remote in Detroit",MI,""
2022-03-30,"Administrative Assistant - Care Management","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$29.2K ? $37K a year",,,Detroit,MI,""
2022-03-31,"Program Manager, Energy Efficiency Programs",ICF,icf.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-04-01,"Land Mobile Radio Field Technician","Chartis Federal",chartisfed.com,"Information Technology & Services","$39.8K ? $50.4K a year",,,Detroit,MI,""
2022-04-01,"Supervisor - Environmental Services & Patient Transportation...","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-03-31,"Digital Advertising Analyst",Ansira,ansira.com,"Marketing & Advertising","$56.5K ? $71.5K a year",,,Detroit,MI,""
2022-03-30,"Afternoon Forklift Driver","Evans Distribution Systems",evansdist.com,"Logistics & Supply Chain","$17 an hour",,,Detroit,MI,""
2022-03-31,"Team Supervisor","Ennis Center for Children, Inc",,,"$32.6K ? $41.2K a year",,"Greenfield area",Detroit,MI,"48235"
2022-04-01,"Continuing Medical Education Specialist / Fulltime / Days -...","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-03-30,"Specialist - Public Relations","Ally Financial",ally.com,"Financial Services",,,,Detroit,MI,""
2022-03-30,"Financial Service Coordinator","Goodwill Industries of Detroit",goodwilldetroit.org,"Professional Training & Coaching","$53.7K ? $67.9K a year",,"Milwaukee Junction area",Detroit,MI,"48211"
2022-03-31,"Project Manager",DYKEMA,dykema.com,"Law Practice","$68.9K ? $87.3K a year",,"Downtown area",Detroit,MI,"48243"
2022-04-01,"SEC Reporting Analyst",Dynatrace,dynatrace.com,"Computer Software","$66.5K ? $84.3K a year",,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Commercial Underwriting Programs Officer","Comerica Bank",comerica.com,Banking,,Remote,,"Hybrid remote in Detroit",MI,"48226"
2022-04-01,"Public Relations Account Manager (B2B Tech + Healthcare)","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$64.9K ? $82.1K a year",Remote,,"Hybrid remote in Detroit",MI,""
2022-03-31,"Intellectual and Developmental Disabilities (IDD) Services F...","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","$48.8K ? $61.8K a year",,,Detroit,MI,""
2022-03-30,"Project Manager ? Energy Transition","umlaut North America",umlaut.com,"Management Consulting",,,,Detroit,MI,""
2022-03-31,"Medical Informatics Analyst","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$54.4K ? $68.8K a year",,,Detroit,MI,""
2022-04-01,"Deloitte Chief Executive Program - Partnership & Insights Ma...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-03-30,"Manager Business Architect and Group Operations","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$76.9K ? $97.3K a year",,,Detroit,MI,""
2022-04-01,"Technology Agile Leader","Ally Financial",ally.com,"Financial Services",,,"Downtown area",Detroit,MI,""
2022-04-01,"EV Charging Field Service Technician","Pearce Services",pearce-services.com,Telecommunications,"$47.4K ? $60K a year",,,Detroit,MI,""
2022-03-31,"Reconstruction Sales Manager (Michigan)","Smith & Nephew",smith-nephew.com,"Medical Devices",,,,Detroit,MI,""
2022-03-31,"Associate Chief Of Staff (ACOS) Medicine Service","US Veterans Health Administration",va.gov,"Government Administration","$200,000 - $385,000 a year",Remote,,"Temporarily Remote in Detroit",MI,"48201"
2022-03-31,"Business Services Diversity Recruiter","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,,Remote,,"Remote in Detroit",MI,"48226"
2022-03-31,"Public Relations Manager","Quicken Loans Community Investment Fund",rocketcommunityfund.org,Philanthropy,,,"Downtown area",Detroit,MI,"48226"
2022-03-31,"Blue Horseshoe Data Analytics Consultant",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Organizational Change Management (OCM) Manager, Future of Wo...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-03-30,"Vulnerability Management Consultant",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
2022-03-30,"Program Manager","Textron Systems",textronsystems.com,"Defense & Space",,,,Detroit,MI,""
2022-03-30,"M&AM-BG R&D Executive Assistant - Opportunity for Working Re...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
2022-03-30,"Territory Manager","Ascensia Diabetes Care",ascensia.com,"Medical Devices",,,,Detroit,MI,""
2022-04-01,"Business Development Manager",Ameresco,ameresco.com,"Renewables & Environment","$71.6K ? $90.6K a year",,,Detroit,MI,""
2022-03-30,"Section Leader- Detroit Passport Agency","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Detroit,MI,"48228"
2022-04-01,"Manager Business Architect and Group Operations","Emergent Holdings",emergentholdingsinc.com,"Information Technology & Services","$83.8K ? $106K a year",,"Downtown area",Detroit,MI,"48243"
2022-04-01,"Facilities Manager II","Huntington Bank",huntington.com,Banking,,,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Enterprise Systems Architect - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-04-01,"Azure DevOps Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-03-31,"Software Asset Management Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-04-01,"ICS/OT Cybersecurity Manager - Utilities focus / Location Ne...",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
2022-03-31,"Talent Acquisition Partner Recruiter - Michigan","Bright Horizons Family Solutions",brighthorizons.com,"Education Management",,,"New Center area",Detroit,MI,"48202"
2022-04-01,"Global Indirect Procurement Process Quality Analyst II (L6)...","Daimler Truck AG",,,"$61.2K ? $77.4K a year",,,Detroit,MI,""
2022-03-30,"Lead-Med Lab Scientist (MLS)",Ascension,ascension.org,"Hospital & Health Care",,,"Cornerstone Village area",Detroit,MI,"48236"
2022-04-01,"Epic Bridges and Data Conversion Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2022-03-31,"Info Security Specialist I - Enterprise Security (Assessor/A...","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"$74.2K ? $94K a year",,,Detroit,MI,""
2022-03-30,Producer,"Rock Central",rockcentraldetroit.com,"Information Technology & Services",,,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Cardiovascular Key Account Manager- Grand Rapids, MI",Amgen,ansals.com,"Real Estate",,,,Detroit,MI,""
2022-04-01,"Talent ID - Sourcing Manager","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,,Remote,,"Remote in Detroit",MI,"48226"
2022-03-30,"Competitive Intelligence Analyst - Remote",iboss,iboss.com,"Computer & Network Security","$90.5K ? $115K a year",Remote,,"Remote in Detroit",MI,""
2022-04-01,"Service Technician","WASH Multifamily Laundry Systems",wash.com,"Consumer Services","$31.2K ? $39.6K a year",,,Detroit,MI,""
2022-03-30,"Athletic Trainer-Full Time-40hrs-Henry Ford Center for Athle...","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
2022-03-31,"ADMINISTRATIVE SUPERVISOR HARPER UNIVERSITY HOSPITAL DAYS FT","DMC Harper University/Hutzel Women's Hospital",,,,,"Medical Center area",Detroit,MI,"48201"
2022-04-01,"State & Local Government - Consultant",Guidehouse,guidehouse.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Audit Manager","RSM US LLP",rsmus.com,Accounting,"$87.4K ? $111K a year",,"Downtown area",Detroit,MI,"48226"
2022-03-31,"Management Consultant- HR Services - Opportunity for Working...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
2022-03-30,"Client Project Manager - Remote USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Detroit",MI,""
2022-03-30,"Identity & Access Management Associate Manager",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
2022-04-01,"Regional Account Manager",PatientPoint,,,"$58.5K ? $74.1K a year",,,Detroit,MI,"48127"
2022-04-01,"Software Development",Comcentric,comcentric.com,"Information Technology & Services","$98.9K ? $125K a year",Remote,,"Remote in Detroit",MI,""
2022-03-30,"Client Engagement Manager","Emergent Holdings",emergentholdingsinc.com,"Information Technology & Services","$69.9K ? $88.5K a year",,"Downtown area",Detroit,MI,"48243"
2022-03-30,"HR Generalist","M&M Manufacturing",,,"$49.8K ? $63K a year",,,Detroit,MI,""
