DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Principal Project Planner",Worley,worley.com,"Oil & Energy",,,,"Baton Rouge",LA,""
1970-01-01,"Vice President","G.E.C., INC.",gecinc.com,"Civil Engineering","estimated $126k ? $159k a year",,"Tara area)","Baton Rouge",LA," 70806"
1970-01-01,"Safety Supervisor","Summation Talent Group",,,"$125,000 - $150,000 a year",,,"Baton Rouge",LA,""
1970-01-01,"VP - Product Officer - New Orleans","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,"New Orleans",LA,""
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area)","New Orleans",LA," 70139"
1970-01-01,"Electrical Project Manager (Commercial Construction)","Ernest P. Breaux Electrical, LLC",,,"estimated $66.5k ? $84.3k a year",,,"New Orleans",LA,""
1970-01-01,"Account Director",Trumpet,trumpetinc.com,"Computer Software","$90,000 - $110,000 a year",Remote,,"Remote in New Orleans",LA," 70130"
1970-01-01,"Project Manager Civil/Structural","SGS North America Inc.",,,"$75,000 - $100,000 a year",,,"New Orleans",LA,""
1970-01-01,"Project Manager Civil/Structural","SGS North America Inc.",,,"$75,000 - $100,000 a year",,,"New Orleans",LA,""
1970-01-01,"Project Manager Civil/Structural","SGS North America Inc.",,,"$75,000 - $100,000 a year",,,"New Orleans",LA,""
1970-01-01,"Manager Signal PTC Quality Assurance","Kansas City Southern Railway",kcsouthern.com,Transportation/Trucking/Railroad,"estimated $84.7k ? $107k a year",,,Shreveport,LA,""
1970-01-01,"Manager Signal PTC Quality Assurance","Kansas City Southern Railway",kcsouthern.com,Transportation/Trucking/Railroad,"estimated $84.7k ? $107k a year",,,Shreveport,LA,""
