DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Scrum Master/SharePoint Dev",Coreonyx,,,"estimated $95.4k ? $121k a year",,"Howard Park area)",Baltimore,MD," 21244"
1970-01-01,"Oracle PL/SQL Developer","Cyber Resource",,,"$71,135 - $132,340 a year",,,Baltimore,MD,""
1970-01-01,"Manager, Third Party Risk Management Consultant","Sia Partners",sia-partners.com,"Management Consulting",,,"Inner Harbor area)",Baltimore,MD," 21202"
1970-01-01,"Splunk Developer","Cyber Resource",,,"$1,208 - $7,007 a month",,,Baltimore,MD,""
1970-01-01,"Regional Sales Manager","National Carwash Solutions, Inc.",,,,,,"Silver Spring",MD," 20904"
1970-01-01,"Methane Emissions Reduction Associate (Remote Flexibility)","Abt JTA",,,"$91,000 - $135,000 a year",Remote,,"Remote in Rockville",MD,""
1970-01-01,"Transportation Planning and Modeling Associate (Remote Flexi...","Abt JTA",,,"estimated $87.1k ? $110k a year",Remote,,"Remote in Rockville",MD,""
1970-01-01,"Transportation Planning and Modeling Associate (Remote Flexi...","Abt Associates",abtassociates.com,Research,"estimated $87.1k ? $110k a year",Remote,,"Remote in Rockville",MD," 20852"
1970-01-01,"Methane Emissions Reduction Associate (Remote Flexibility)","Abt Associates",abtassociates.com,Research,"$91,000 - $135,000 a year",Remote,,"Remote in Rockville",MD," 20852"
1970-01-01,"Lead Sustainable Transportation Principal Associate (Remote...","Abt Associates",abtassociates.com,Research,"estimated $117k ? $149k a year",Remote,,"Remote in Rockville",MD," 20852"
1970-01-01,"Lead Sustainable Transportation Principal Associate (Remote...","Abt JTA",,,"estimated $117k ? $149k a year",Remote,,"Remote in Rockville",MD,""
1970-01-01,Controller,"Advanced Bioscience Laboratories",ablinc.com,Biotechnology,"estimated $106k ? $134k a year",,,Rockville,MD," 20850"
1970-01-01,"Director of Financial Planning and Analysis","Advanced Bioscience Laboratories",ablinc.com,Biotechnology,"estimated $113k ? $143k a year",,,Rockville,MD," 20850"
1970-01-01,"Analytical Development Virologist","Advanced Bioscience Laboratories",ablinc.com,Biotechnology,"estimated $68k ? $86.2k a year",,,Rockville,MD," 20850"
1970-01-01,"Oracle PL/SQL Developer","Cyber Resource",,,"$71,135 - $132,340 a year",,,Rockville,MD,""
1970-01-01,"Principal Scientist-Downstream-Process Development","Advanced Bioscience Laboratories",ablinc.com,Biotechnology,"estimated $113k ? $143k a year",,,Rockville,MD," 20850"
1970-01-01,"Distinguished Fellow for Indigenous Populations","Child Trends",childtrends.org,Research,"up to $82.56 an hour",,,Bethesda,MD," 20814"
1970-01-01,"Research Scientist for Indigenous Populations, Youth Develop...","Child Trends",childtrends.org,Research,"up to $104,000 a year",,,Bethesda,MD," 20814"
1970-01-01,"Vice President, CEC Business Analytics (any US CEC or HQ)","Marriott International, Inc",,,,,,Bethesda,MD," 20817"
1970-01-01,"Software Developer",Leidos,opera.org.au,"Performing Arts",,,,Bethesda,MD," 20889"
1970-01-01,"Strategic Workforce Planning Support Officer with active TS/...",Leidos,opera.org.au,"Performing Arts",,,,Bethesda,MD," 20889"
1970-01-01,"Strategic Workforce Planning Support Officer with active TS/...",Leidos,opera.org.au,"Performing Arts",,,,Bethesda,MD," 20889"
1970-01-01,"IT Manager - HHS","Occam Solutions",occamsolutions.com,"Information Technology & Services","estimated $103k ? $131k a year",,,Bethesda,MD," 20817"
1970-01-01,"Product Manager","ATG, LLC",,,"$95,000 - $139,000 a year",,,Frederick,MD," 21703"
1970-01-01,"Global Clinical Program Lead (GCPL), Heme (Lymphoma)",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,,Gaithersburg,MD," 20878"
1970-01-01,"System Admin - SA2 (BTV 0080)","Clarity Innovations, LLC",clarityinnovates.com,"Computer Software","estimated $107k ? $135k a year",,,Columbia,MD,""
1970-01-01,"System Admin - SA2 (BTV 0080)","Clarity Innovations",clarity-innovations.com,"Education Management","estimated $107k ? $135k a year",,,Columbia,MD," 21046"
1970-01-01,"UI Developer","Visionist, Inc.",visionistinc.com,"Defense & Space","estimated $119k ? $151k a year",,,Columbia,MD," 21046"
1970-01-01,"Proposal/Opportunity Manager","Magellan Health",magellanhealth.com,"Hospital & Health Care",,Remote,,"Remote in Columbia",MD," 21044"
1970-01-01,"Backend / Full Stack Developer","Visionist, Inc.",visionistinc.com,"Defense & Space","estimated $122k ? $154k a year",,,Columbia,MD," 21046"
1970-01-01,"VP, Data Strategy","Rekor Systems Inc",rekor.ai,"Information Technology & Services",,,,Columbia,MD," 21046"
1970-01-01,"Manager of Preconstruction and Estimating","KBE Building Corp",kbebuilding.com,Construction,"estimated $98.6k ? $125k a year",,,Laurel,MD," 20707"
