DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-01,FT-Cashier-Closing,Lowe's,lowes.com,Retail,,,"Kanawha City area",Charleston,WV,"25304"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kanawha City area",Charleston,WV,"25304"
2022-04-30,"Environmental Services Tech 2","CAMC Health System",camc.org,"Hospital & Health Care","$26.7K - $33.7K a year",,"Kanawha City area",Charleston,WV,"25304"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"East End area",Charleston,WV,"25301"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Charleston,WV,"25312"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"West Side area",Charleston,WV,"25302"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Edgewood area",Charleston,WV,"25312"
2022-05-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"West Side area",Charleston,WV,"25302"
2022-04-30,"1st Grade Elementary Classroom Teacher (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management","$42.9K - $54.3K a year",,,Charleston,WV,"25302"
2022-05-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"West Side area",Charleston,WV,"25302"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"Kanawha City area",Charleston,WV,"25304"
2022-05-01,"Occupational Therapy Assistant (COTA)","Genesis Rehab Services",genesisrehab.com,"Hospital & Health Care",,,,Charleston,WV,"25320"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"Kanawha City area",Charleston,WV,"25304"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"Kanawha City area",Charleston,WV,"25304"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"Kanawha City area",Charleston,WV,"25304"
2022-05-01,"FT-Fulfillment Team Lead-Day",Lowe's,lowes.com,Retail,,,"Kanawha City area",Charleston,WV,"25304"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"East End area",Charleston,WV,"25311"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-04-30,"Direct Service Provider","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"East End area",Charleston,WV,"25311"
2022-04-30,"Maintenance Technician","Charleston Embassy Suites",,,"$29K - $36.8K a year",,,Charleston,WV,""
2022-04-30,"Direct Service Provider Relief","Prestera Center for Mental Health Services Inc.",,,"$10.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-04-29,"Administrative Services Assistant 1-DHHR/Finance-Kanawha Co.","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area",Charleston,WV,"25305"
2022-04-30,"911 Call Tester","T3 Telecom LLC",,,"$31.1K - $39.3K a year",,,Charleston,WV,""
2022-04-30,"Claims Representative - IAP (Entry-Level Program)",Sedgwick,sedgwick.com,Insurance,,,,Charleston,WV,""
2022-04-30,"Pharmaceutical Sales Representative (Entry Lvl and/or Specia...","Prism Pharmaceutical",prismpharmaceutical.com,Pharmaceuticals,,,,Charleston,WV,""
2022-04-30,"Dining Room Attendant (Full Time)","Chick-fil-A | Southridge",,,"$14.50 - $15.50 an hour",,,Charleston,WV,"25309"
2022-04-30,"Weekend Behavioral Health Technician","Highland Hospital",highlandhosp.com,"Mental Health Care","From $11.51 an hour",,"Kanawha City area",Charleston,WV,"25304"
