DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-09,"Supervisory Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$49,549 - $64,410 a year",,,Jackson,MS,""
2022-04-10,GREETER,"Family Dollar",familydollar.com,Retail,,,"Cheswood Park area",Jackson,MS,"39204"
2022-04-09,"Registered Nurse - Nurse Navigator","US Veterans Health Administration",va.gov,"Government Administration","$53,694 - $128,539 a year",,"Fondren North area",Jackson,MS,"39216"
2022-04-09,"Social Services Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-04-09,"4203 Financial Service Rep I Jackson Metro","Keesler Federal Credit Union",kfcu.org,"Financial Services",,,,Jackson,MS,""
2022-04-10,Teller,"Trustmark National Bank",trustmark.com,Banking,,,"State Capitol area",Jackson,MS,"39201"
2022-04-11,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Jackson,MS,"39209"
2022-04-10,"RN - JS Radiology Diagnostic MBMC","Baptist Memorial Health",,,,,,Jackson,MS,""
2022-04-10,"Risk Control Specialist","Fisher Brown Bottrell",,,,,"State Capitol area",Jackson,MS,"39202"
2022-04-10,Teller,"Trustmark National Bank",trustmark.com,Banking,,,"Rolling Hills area",Jackson,MS,"39211"
2022-04-11,"Guest Services Rep Full Time-104010","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Tougaloo Community area",Jackson,MS,"39206"
2022-04-09,"Route Sales Representative - Grocery Sales Division","Community Coffee Company, L.L.C.",communitycoffee.com,"Food & Beverages",,,,Jackson,MS,""
2022-04-10,"Physician - Hospitalist: Nocturnist","Baptist Memorial Health",,,,,,Jackson,MS,""
2022-04-09,"Human Resources Generalist II","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-04-09,"4202 Teller Service Rep I Jackson Metro","Keesler Federal Credit Union",kfcu.org,"Financial Services",,,,Jackson,MS,""
2022-04-09,"RN - JS MedSurg 5S MBMC","Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care",,,,Jackson,MS,""
