DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-25,"Human Resources Assistant","US Veterans Benefits Administration",,,"$36,118 - $46,953 a year",Remote,,"Hybrid remote in Jackson",MS,""
2022-06-25,"County Executive Director Trainee","US Farm Service Agency",,,"$44,740 - $71,146 a year",,,Jackson,MS,""
2022-06-25,"Administrative Assistant","MasTec Network Solutions",,,,,,Jackson,MS,""
2022-06-25,"Financial Accounting Rep I","Fisher Brown Bottrell",,,"$47.9K - $60.7K a year",Remote,,"Remote in Jackson",MS,"39202"
2022-06-25,"Courier-Sterile Processing - Adult SPD","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-06-24,"CASHIER/FOOD SERVICE WORKER (FULL-TIME AND PART-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,"Fondren North area",Jackson,MS,"39216"
2022-06-25,"Motor Vehicle Operator","US Veterans Health Administration",va.gov,"Government Administration","$19.35 - $22.59 an hour",,"Fondren North area",Jackson,MS,"39216"
2022-06-25,"Inventory Assistant","C Spire",cspire.com,Telecommunications,"$29.9K - $37.9K a year",,,Jackson,MS,""
2022-06-25,"Computer Operator I","Trustmark National Bank",trustmark.com,Banking,,,"State Capitol area",Jackson,MS,"39201"
2022-06-27,"Lube Technician","Lithia Motors, Inc.",,,,,,Jackson,MS,"39211"
2022-06-27,"Policy Analyst",Mercy,mercy.net,"Hospital & Health Care",,,"Greater Belhaven area",Jackson,MS,"39202"
2022-06-25,"FT-Sales Specialist - ProServices-Opening",Lowe's,lowes.com,Retail,,,"Maddox Road area",Jackson,MS,""
2022-06-25,"Coordinator-Customer Service Lead","Baptist Memorial Health",,,"$36.4K - $46.2K a year",,,Jackson,MS,""
2022-06-25,"Officer-Security Armed - JS Security","Baptist Memorial Health",,,"$30.2K - $38.2K a year",,,Jackson,MS,""
2022-06-25,"Housekeeper - JS Facility Patient Towers MBMC","Baptist Memorial Health",,,"$21.3K - $26.9K a year",,,Jackson,MS,""
2022-06-25,"Coordinator-Customer Service","Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care","$33.3K - $42.1K a year",,,Jackson,MS,""
2022-06-25,"Field Service Technician - Jackson, MS","Redbox Automated Retail, LLC",redbox.com,Entertainment,"$29.3K - $37.1K a year",,,Jackson,MS,""
2022-06-25,"Coordinator-Customer Service Lead","Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care","$36.4K - $46.2K a year",,,Jackson,MS,""
2022-06-25,"Officer-Security Armed - JS Security","Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care","$32K - $40.6K a year",,,Jackson,MS,""
