DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Student Data Coordinator","South Louisiana Community College",solacc.edu,"Higher Education","$36,821 - $41,463 a year",,,Lafayette,LA,"70506"
2022-03-31,"Customer Service Specialist - 136177",Halliburton,halliburton.com,"Oil & Energy",,,,Lafayette,LA,"70507"
2022-03-29,Instrumentman,Fenstermaker,fenstermaker.com,"Oil & Energy","$29.9K ? $37.9K a year",,,Lafayette,LA,""
2022-03-31,"Provider Experience Mgr",Anthem,anthem.com,Insurance,,Remote,,"Remote in Lafayette",LA,""
2022-03-29,"Shelf - Operator B",Danos,danos.com,"Oil & Energy","$34.2K ? $43.2K a year",,,Lafayette,LA,"70503"
2022-03-31,"Marketing Operations Coordinator","Tides Medical",tidesmedical.com,Biotechnology,"$44.7K ? $56.5K a year",,,Lafayette,LA,"70508"
2022-03-30,"Developer, Software","PHI, Inc.",phihelico.com,Airlines/Aviation,"$70.8K ? $89.6K a year",,,Lafayette,LA,"70508"
2022-03-30,"Employee Benefits Account Manager","HUB International",manuellujan.,Insurance,,,,Lafayette,LA,"70593"
2022-03-31,"Deepwater Production Operator A",Danos,danos.com,"Oil & Energy","$50.7K ? $64.3K a year",,,Lafayette,LA,"70503"
2022-03-31,"Manager Clinical Nutrition","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care",,,,Lafayette,LA,"70508"
2022-03-30,"Facilities Support","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Lafayette,LA,""
2022-03-30,"IT Project Manager","PHI, Inc.",phihelico.com,Airlines/Aviation,"$89K ? $113K a year",,,Lafayette,LA,"70508"
2022-03-30,"UX / UI Designer","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Lafayette,LA,""
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70506"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70501"
2022-03-30,"Operations Manager","Jani-King of Lafayette",,,"$32,500 - $60,000 a year",,,Lafayette,LA,""
2022-03-31,"General Manager","Dairy Queen",dairyqueen.com,"Food & Beverages","$45,000 - $50,000 a year",,,Lafayette,LA,"70503"
2022-03-30,"Store Team Leader (General Manager) Store #625","Party City",partycity.com,Retail,"$65,000 - $70,000 a year",,,Lafayette,LA,"70503"
2022-03-29,"Accounting Clerk","Pine Island Chemical Solutions LLC",,,"$13 - $14 an hour",,,Lafayette,LA,"70508"
2022-03-30,"Rental Coordinator","Louisiana Cat",louisianacat.com,Machinery,"$33.6K ? $42.6K a year",,,Lafayette,LA,""
2022-04-01,"Junior Account Manager (Remote)",DeveloperMedia,,,"$52.2K ? $66K a year",Remote,,"Remote in Lafayette",LA,""
2022-04-01,"General Manager","Champion Homes",championhomes.com,Construction,"From $250,000 a year",,,Lafayette,LA,"70507"
2022-03-31,"Office Manager","Cajun Hearing Centers, LLC",,,"$17 - $20 an hour",,,Lafayette,LA,"70508"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70506"
2022-03-29,"Business Support Analyst (in office)",Waitr,waitrapp.com,Hospitality,"$37.2K ? $47K a year",,,Lafayette,LA,""
2022-03-31,"Employee Benefits Account Manager","HUB International",manuellujan.,Insurance,"From $45,000 a year",,,Lafayette,LA,"70503"
2022-04-01,"DON Branch Manager (Director of Nursing)","Grace Home Health",gracehomehealth.com,"Hospital & Health Care","$77.9K ? $98.7K a year",,,Lafayette,LA,"70508"
2022-03-31,"Account Executive",Gannett,mplsoffset.com,Printing,,,,Lafayette,LA,"70506"
2022-04-01,"Home Health RN Clinical Manager","Grace Home Health",gracehomehealth.com,"Hospital & Health Care","$63.8K ? $80.8K a year",,,Lafayette,LA,"70508"
2022-04-01,"Human Resources Manager","FDF Energy Services",,,"$50,000 - $75,000 a year",,,Lafayette,LA,""
2022-03-29,"RN Director of Patient Care","Heart of Hospice",,,,,,Lafayette,LA,"70503"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70501"
2022-03-29,"Commercial Estimator","The Lemoine Company",1lemoine.com,Construction,"$76.9K ? $97.3K a year",,,Lafayette,LA,"70506"
2022-03-31,"Property Manager","Pegasus Residential, LLC",,,"$54.5K ? $68.9K a year",,,Lafayette,LA,""
2022-03-29,"Licensure and Regulatory Affairs Paralegal","LHC Group Inc Home Office",,,,,,Lafayette,LA,"70508"
2022-03-29,"Financial Services Professional (management fast track- MBA...","New York Life",experiencehfs.com,,,,,Lafayette,LA,""
2022-03-30,"Human Resources Generalist","Acadian Ambulance",acadianambulance.com,"Hospital & Health Care","$40.2K ? $51K a year",,,Lafayette,LA,"70509"
2022-03-31,"Account Executive",Gannett,mplsoffset.com,Printing,,,,Lafayette,LA,"70506"
2022-03-31,"Account Executive",Gannett,mplsoffset.com,Printing,,,,Lafayette,LA,"70506"
2022-03-29,"Home Health RN Clinical Manager (ADON)","Grace Home Health",gracehomehealth.com,"Hospital & Health Care","$64.4K ? $81.6K a year",,,Lafayette,LA,"70508"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70506"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70501"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70506"
2022-03-30,"Co Manager",RaceTrac,racetrac.com,Retail,,,,Lafayette,LA,"70501"
2022-04-01,"Communications Coordinator","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-30,Coordinator,"Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-04-01,"Director of Development (Mid-Level)","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-31,"Employee Relations Specialist - Temporary",Amedisys,amedisys.com,"Hospital & Health Care",,,"Jones Creek area","Baton Rouge",LA,"70816"
2022-03-30,"Video Editor/ Motion Graphic Artist","Lamar Advertising Company",lamar.com,"Marketing & Advertising","$19.23 - $22.12 an hour",,,"Baton Rouge",LA,"70808"
2022-03-29,"Administrative Assistant","Orbital Engineering, Inc.",orbitalengr.com,Construction,"$30.4K ? $38.4K a year",,,"Baton Rouge",LA,"70816"
2022-03-29,"Facility Manager of Outdoor Operations","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-30,"Assistant/Bar Manager","Walk On's Sport's Bistreaux",,,"$37.2K ? $47K a year",,"Bocage area","Baton Rouge",LA,"70809"
2022-03-31,"Lab School Instructor","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-30,"Key Account Executive (Outside Sales) - Baton Rouge, LA",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Baton Rouge",LA,"70809"
2022-03-29,"Accounting Coordinator","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-31,"Manager in Training","Siegel Suites",siegelsuites.com,Hospitality,"$44.5K ? $56.3K a year",,"Jones Creek area","Baton Rouge",LA,"70816"
2022-03-29,"Manager Trainee","Benny's Car Wash",bennyscarwash.com,Retail,"$33K ? $41.8K a year",,"Westminster area","Baton Rouge",LA,"70809"
2022-03-30,"Key Account Executive (Outside Sales) - Baton Rouge, LA",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Baton Rouge",LA,"70809"
2022-03-31,"Project Manager, LA CaTS","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-30,"Insight Analyst","Community Coffee Company, L.L.C.",communitycoffee.com,"Food & Beverages","$53.4K ? $67.6K a year",,,"Baton Rouge",LA,""
2022-03-31,"Technical Services / Information Systems Technician","ASM Global",asmglobal.com,Entertainment,,,,"Baton Rouge",LA,"70802"
2022-03-31,"Career Coordinator - AMIkids Baton Rouge","AMIKids Baton Rouge, Inc.",,,"$30.4K ? $38.6K a year",,,"Baton Rouge",LA,"70805"
2022-03-31,"Contract Compliance Officer (Louisiana Medicaid) - Baton Rou...",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Baton Rouge",LA,"70816"
2022-03-31,"Visual Designer",IBM,bionovo.com.cn,"Computer Software",,,,"Baton Rouge",LA,"70801"
2022-03-30,"Lead Warehouse Attendant","Community Coffee Company, L.L.C.",communitycoffee.com,"Food & Beverages","$29.6K ? $37.4K a year",,,"Baton Rouge",LA,""
2022-03-29,"Associate Account Manager - Baton Rouge, LA area",ChemTreat,chemtreat.com,Chemicals,,,,"Baton Rouge",LA,"70806"
2022-03-31,"Consultant - Employee Benefits & Wellness","State of Louisiana",louisiana.gov,"Government Administration",,,"Goodwood area","Baton Rouge",LA,"70806"
2022-04-01,"Outside Sales Representative - Base, Commissions and Benefit...","Hibu Inc",,,"$60.4K ? $76.4K a year",Remote,,"Hybrid remote in Baton Rouge",LA,"70806"
2022-04-01,"Environmental Scientist","Providence Engineering and Environmental Group LLC",,,"$70.3K ? $89.1K a year",Remote,,"Hybrid remote in Baton Rouge",LA,"70802"
2022-03-31,"HR Generalist","Lamar Advertising Company",lamar.com,"Marketing & Advertising","$47,500 - $50,000 a year",Remote,,"Remote in Baton Rouge",LA,"70808"
2022-03-30,"National Advertising Campaign Specialist","Lamar Advertising Company",lamar.com,"Marketing & Advertising","$19 - $24 an hour",,,"Baton Rouge",LA,"70808"
2022-03-31,"HR Business Administrator","Nexstar Broadcasting",binghamtonhomepage.com,,"$41.8K ? $53K a year",,,"Baton Rouge",LA,""
2022-03-30,"HR Data Analyst","Lamar Advertising Company",lamar.com,"Marketing & Advertising","$59.4K ? $75.2K a year",,,"Baton Rouge",LA,"70808"
2022-03-31,"Junior UI/UX Designer",IBM,bionovo.com.cn,"Computer Software",,,,"Baton Rouge",LA,"70801"
2022-03-31,"Project Coordinator, Real Estate",Amedisys,amedisys.com,"Hospital & Health Care",,,"Jones Creek area","Baton Rouge",LA,"70816"
2022-04-01,"Home Lending Advisor- Baton Rouge, LA","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Baton Rouge",LA,""
2022-04-01,"Design Research and Insights Analyst",LWCC,lwcc.com,Insurance,"$64.9K ? $82.1K a year",,,"Baton Rouge",LA,""
2022-03-30,"Automotive Store Manager","Tire Choice Auto Service Centers",thetirechoice.com,Automotive,"$66.8K ? $84.6K a year",,,"Baton Rouge",LA,""
2022-03-30,"Cloud Microservices Developer - Baton Rouge, LA and Monroe,...",IBM,bionovo.com.cn,"Computer Software",,,,"Baton Rouge",LA,"70801"
2022-03-31,"Immunology Specialist","Syneos Health Commercial Solutions",syneoshealth.com,Pharmaceuticals,,,,"Baton Rouge",LA,""
2022-03-29,"FRANU Inst Research and Effect Specialist","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care",,,"Bocage area","Baton Rouge",LA,"70808"
