DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Residential Life Coord.","CARES Center, INC",worldcares.org,"Nonprofit Organization Management","$36.2K ? $45.8K a year",,"Greater Belhaven area",Jackson,MS,"39202"
2022-04-01,"Energy Efficiency Data Analyst",ICF,icf.com,"Management Consulting",,,,Jackson,MS,"39211"
2022-03-30,"Manufacturing Planner Scheduler","Armstrong Flooring",,,,,,"$69 ",55,""
2022-04-01,"Branch Head Teller - Fondren",BankPlus,bankplus.net,Banking,"$33.4K ? $42.2K a year",,,Jackson,MS,""
2022-04-01,"Regional Patient Educator (Regional Travel Team - South Cent...","Care Access",,,,,,"Estimated $57.8K ? $73.2K a year",,""
2022-03-31,Meteorologist,"Nexstar Broadcasting",binghamtonhomepage.com,,,,,Jackson,MS,""
2022-03-31,"Dealer Sales Representative","TireHub, LLC",tirehub.com,"Logistics & Supply Chain",,,"Sunkist area",Jackson,MS,"39212"
2022-03-30,,Pearson,pearson.com,"Education Management",,,,Full-time,,""
1970-01-01,"Advance Maintenance Technician","Milwaukee Electric Tool Corporation",,,,,"Coalition of Homeowners Association area",Jackson,MS,"39209"
1970-01-01,"Divisional Grants & Campaign Coordinator-NE_Resource Develop...","The Salvation Army",salvationarmyfortwalton.org,Retail,"$19.00 - $21.50 an hour",,"Greater Belhaven area",Jackson,MS,"39202"
1970-01-01,"Executive Secretary II_NE-ALM_102-GS Office","The Salvation Army",salvationarmyfortwalton.org,Retail,,,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-31,"Maintenance Technician 2","Milwaukee Electric Tool Corporation",,,,,"Coalition of Homeowners Association area",Jackson,MS,"39209"
2022-03-31,,"Milwaukee Tool",milwaukeetool.com,"Consumer Goods",,,"Coalition of Homeowners Association area",Jackson,MS,"39209"
2022-03-31,"Maintenance Technician 2","Jackson, MS 39209(Coalition of Homeowners Association area)",,,,,,Full-time,,""
2022-03-30,"Youth Services Worker II","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-31,"Environmental Health & Safety Supervisor",Signify,signify.com,"Electrical/Electronic Manufacturing",,,,Jackson,MS,""
2022-03-31,"Service Manager",Beztak,,,,,,Jackson,MS,""
2022-03-31,"Manager - Sterile Processing (Evergreen) (Open)","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Full-time,,""
2022-03-31,"Loss Mitigation Specialist (Collections)","Hope Enterprise Corporation",hope-ec.org,"Nonprofit Organization Management",,,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-30,"Clinical Scientist/Toxicologist - Clinical Lab Toxicology","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-31,"Supv-RN Ambulatory - Dermatology","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-04-01,"Regional Operations Manager","Jackson, MS",,,,,,Full-time,,""
2022-03-31,"Custom Carpentry","Marquis Fine Cabinetry",marquiscabinetry.com,Construction,,,,Jackson,MS,""
1970-01-01,"Federal Grant Specialist (ERA)-Services Liaison","Jackson, MS(Greater Belhaven area)",,,,,,"From $30",0,""
