DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"Communications Operator","Red River Regional Dispatch Center",rrrdc.com,"Public Safety","$47,214 a year",,"Downtown area",Fargo,ND,"58102"
2022-03-02,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$16.50 - $19.25 an hour",Remote,,"Temporarily Remote in Fargo",ND,""
2022-03-03,"Social Worker - Inpatient Mental Health","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $86,074 a year",,,Fargo,ND,""
2022-03-03,"Deli Clerk - Full-Time","Cash Wise",cashwise.com,Accounting,,,,Fargo,ND,"58104"
2022-03-03,"Bakery Department Lead - Full Time","Cash Wise",cashwise.com,Accounting,,,,Fargo,ND,"58104"
2022-03-02,"County Operations Trainee","US Farm Service Agency",,,"$36,118 - $71,146 a year",,"Westgate area",Fargo,ND,"58103"
2022-03-02,"Sales and Service Leader","Sephora USA",sephora.com,Retail,,,"Westgate area",Fargo,ND,"58103"
2022-03-01,"Product Support (Set Shift - $15/hr)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Fargo",ND,""
2022-03-02,"Verizon Specialist","Best Buy",bestbuy.com,Retail,,,"West Acres area",Fargo,ND,"58103"
2022-03-02,"Client Relations Coordinator - RG",Danaher,danaher.com,"Medical Devices",,,,Fargo,ND,"58102"
2022-03-01,"Customer Service (Camping Reservations)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Fargo",ND,""
2022-03-02,Bartender,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-03-02,"Customer Experience Specialist (Advisor)","Best Buy",bestbuy.com,Retail,,,"West Acres area",Fargo,ND,"58103"
2022-03-03,"Staff Psychologist-Tele-Pain","US Veterans Health Administration",va.gov,"Government Administration","$72,682 - $134,666 a year",,,Fargo,ND,""
2022-03-03,"Biological Science Laboratory Technician","US Agricultural Research Service",,,"$44,740 - $58,158 a year",,,Fargo,ND,""
2022-03-01,"Production Worker",Cargill,cargill.com,"Food Production","From $24.25 an hour",,,Fargo,ND,""
2022-03-01,Dishwasher,"Delta by Marriott Fargo",,,"$13 an hour",,"West Acres area",Fargo,ND,"58103"
2022-03-02,"Floral Department Assistant Manager",Hornbacher's,hornbachers.com,"Food & Beverages",,,,Fargo,ND,"58103"
2022-03-01,"Customer Service / Product Support Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 - $15 an hour",Remote,,"Remote in Fargo",ND,""
2022-03-01,"Eligibility Worker I","North Dakota State Government",,,,,,Fargo,ND,""
2022-03-02,"Floral Department Manager",Hornbacher's,hornbachers.com,"Food & Beverages",,,,Fargo,ND,"58103"
2022-03-02,"Patient Access Representative","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area",Fargo,ND,"58103"
2022-03-02,"Records Management Specialist","WEX Inc.",wexinc.co.nz,,,,,Fargo,ND,""
2022-03-01,"Banquet Set Up","Delta Hotels by Marriott Fargo",,,"$16 an hour",,"West Acres area",Fargo,ND,"58103"
2022-03-02,"Sales & Service Associate",Midco,midcofab.com,Warehousing,,,"Village West area",Fargo,ND,"58103"
2022-03-01,"Restaurant Shift Leader","Love's Travel Stops & Country Stores",myloves210.com,"Food & Beverages",,,"Pointe West area",Fargo,ND,"58104"
2022-03-02,"Administrative Specialist","WEX Inc.",wexinc.co.nz,,,,,Fargo,ND,""
2022-03-01,"Trust Associate I",Ascensus,ascensus.com,"Financial Services",,,,Fargo,ND,"58103"
2022-03-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Westgate area",Fargo,ND,"58103"
2022-03-01,"Laundry Attendant","Delta by Marriott Fargo",,,"$16 an hour",,"West Acres area",Fargo,ND,"58103"
2022-03-01,"Carside To Go Server","Applebee's Fargo 13th Ave SW 8",,,"$15 - $20 an hour",,,Fargo,ND,"58103"
