DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"Office of the Secretary","US Federal Reserve System--Board of Governors",,,"$96,600 - $209,000 a year",Remote,,"Hybrid remote in Washington",DC,""
2/13/2022,"Retail Field Executive - Washington DC",DHL,dhl.com,"Logistics & Supply Chain",,,"Downtown area",Washington,DC,"20006"
2/11/2022,"Program Analyst","US Employment and Training Administration",doleta.gov,"Human Resources","$106,823 - $138,868 a year",,"Judiciary Square area",Washington,DC,"20210"
2/13/2022,"Director of Scheduling","The Rock Creek Group",therockcreekgroup.com,"Financial Services",,,"Downtown area",Washington,DC,"20036"
2/14/2022,"Program Coordinator, Human and Labor Rights Projects, Washin...","Pan American Development Fdn",,,,,"Foggy Bottom area",Washington,DC,"20006"
2/11/2022,"Security Support Analyst","CTI Resource Management",ctirms.com,"Government Administration","$65,000 - $88,000 a year",,"Downtown area",Washington,DC,"20005"
2/12/2022,"Administrative Assistant II","Universal Service Administrative Company",usac.org,Telecommunications,,,"Downtown area",Washington,DC,"20005"
2/11/2022,"Facilities Coordinator","White & Case LLP",,,,,"Downtown area",Washington,DC,"20005"
2/12/2022,"Data Analyst I","Mary's Center",maryscenter.org,"Hospital & Health Care","$54,700 - $63,500 a year",,"Adams Morgan area",Washington,DC,"20009"
2/11/2022,"Public Relations Coordinator (Temporary)","The John F. Kennedy Center for the Performing Arts",kennedy-center.org,"Performing Arts",,,"Foggy Bottom area",Washington,DC,"20566"
2/13/2022,"Global Policy Associate",Intel,intel.in,"Information Technology & Services",,,"West End area",Washington,DC,"20037"
2/14/2022,"Account Manager- Office of Personnel Management (OPM)",IBM,bionovo.com.cn,"Computer Software","$144,000 - $222,000 a year",,"Swampoodle area",Washington,DC,"20001"
2/12/2022,"Records Specialist","Epiq Systems, Inc.",epiqglobal.com,"Legal Services",,,"Downtown area",Washington,DC,""
2/11/2022,"Staff Assistant - OCDO","Federal Reserve Board of Governors",federalreserve.gov,Banking,,,,Washington,DC,""
2/11/2022,"Head of Technical Services","Howard University",howard.edu,"Higher Education",,,,Washington,DC,""
2/12/2022,"Staff Assistant - Radiology","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2/11/2022,"Special Police Officer","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
2/11/2022,"Director of Event Planning and Operations","Marriott International, Inc",,,,,"Dupont Circle area",Washington,DC,"20037"
2/11/2022,"Environmental Services Aide I","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Columbia Heights area",Washington,DC,"20010"
2/11/2022,"Executive Administrative Assistant, Explorer Engagement","National Geographic Society",ngs.org,,,,,Washington,DC,""
2/12/2022,"Development and Communications Coordinator","Thurgood Marshall Academy",tmapchs.org,,"$25 an hour",Remote,,"Hybrid remote in Washington",DC,""
2/12/2022,"Health Care Analyst","National Committee for Quality Assurance",,,,,"Logan Circle area",Washington,DC,"20005"
2/12/2022,"Junior Windows Administrator","Makpar Corporation",makpar.com,"Information Technology & Services",,,,Washington,DC,""
2/11/2022,"Program Assistant - Board on Earth Sciences and Resources","The National Academies",trb.org,Research,,,"Judiciary Square area",Washington,DC,"20001"
2/12/2022,"Technology Support Analyst",MarketBridge,marketbridge.net,"Commercial & Residential Construction, Construction",,Remote,,"Hybrid remote in Washington",DC,""
2/11/2022,"Director of Human Resources","National Building Museum",,,,,"Judiciary Square area",Washington,DC,"20001"
2/12/2022,"Field Sales Development Representative",NCR,ncr.com,"Information Technology & Services",,,"Downtown area",Washington,DC,"20005"
