DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Data Steward III","Edward Jones",bahrainairport.bh,Airlines/Aviation,,Remote,,"Remote in St. Louis",MO,""
1970-01-01,"Corporate Communications","Base-2 Solutions",,,"estimated $64.3k ? $81.5k a year",,,"St. Louis",MO,""
1970-01-01,"Corporate Communications SME","Castalia Systems, LLC",,,"estimated $54.5k ? $69.1k a year",,,"St. Louis",MO,""
1970-01-01,"Command Center Operations -Team Lead","Edward Jones",bahrainairport.bh,Airlines/Aviation,,,,"St. Louis",MO,""
1970-01-01,"Consulting App Eng WFH",Parallon,parallon.com,"Hospital & Health Care",,,,"St. Louis",MO," 63141"
1970-01-01,"Principal-Venture Investment",Ascension,ascension.org,"Hospital & Health Care",,,,"St. Louis",MO," 63134"
1970-01-01,"Business Change Director - Medicare Pharmacy Operations",Anthem,anthem.com,Insurance,,,,"St. Louis",MO," 63103"
1970-01-01,"Associate Director Strategic Communication - Siteman Cancer...","Washington University in St Louis",,,"$68,200 - $116,600 a year",,"Central West End area)","St. Louis",MO," 63108"
1970-01-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Near North Riverfront area)","St. Louis",MO," 63102"
1970-01-01,"Director, IT Infrastructure Services","Caleres Inc.",caleres.com,"Apparel & Fashion",,,,"St. Louis",MO," 63105"
1970-01-01,"Engineering Specialist - Water Treatment","Bartlett & West",bartlettwest.com,"Civil Engineering","estimated $64.2k ? $81.2k a year",,,"St. Louis",MO,""
1970-01-01,"Principal Architect II",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,"St. Louis",MO,""
1970-01-01,"Security Technical Architect","Edward Jones",bahrainairport.bh,Airlines/Aviation,,,,"St. Louis",MO,""
1970-01-01,"Sales & Relationship Manager (Fleet/Commerical)","ACV Auctions",acvauctions.com,Automotive,,,,"St. Louis",MO,""
1970-01-01,"Developer, .NET","Contact Government Services, LLC",cgsfederal.com,"Government Relations","estimated $91.1k ? $115k a year",,"Near North Riverfront area)","St. Louis",MO," 63102"
1970-01-01,"QA Director (PHARMA/BIOPHARMA)",PharmAllies,pharmallies.com,"Management Consulting","estimated $72.4k ? $91.6k a year",,,"St. Louis",MO,""
1970-01-01,"BIOPHARMA - DIRECTOR OF VALIDATION",PharmAllies,pharmallies.com,"Management Consulting","estimated $79.3k ? $100k a year",,,"St. Louis",MO,""
1970-01-01,"(PHARMA) Associate Director of Validation - Utilities & Faci...",PharmAllies,pharmallies.com,"Management Consulting","estimated $65.4k ? $82.8k a year",,,"St. Louis",MO,""
1970-01-01,"Developer, Dot Net","Contact Government Services, LLC",cgsfederal.com,"Government Relations","estimated $91.1k ? $115k a year",,"Near North Riverfront area)","St. Louis",MO," 63102"
1970-01-01,"Information Technology Lead",Water.org,,,"estimated $80.4k ? $102k a year",,,"Kansas City",MO,""
1970-01-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"CBD Downtown area)","Kansas City",MO," 64106"
1970-01-01,"Telecommunications Specialist - Radio Frequency Spectrum Man...",Leidos,opera.org.au,"Performing Arts",,,"Sarritt Point area)","Kansas City",MO," 64124"
1970-01-01,"Production - Director of Production, Special Projects","Kansas City Chiefs",chiefs.com,Sports,"estimated $56.2k ? $71.2k a year",,,"Kansas City",MO,""
1970-01-01,"Vice President, Mergers & Acquisitions","The Roasterie Hiring Through Fairwave Coffee...",,,"$135,000 - $170,000 a year",,"Westside South area)","Kansas City",MO," 64108"
1970-01-01,"Director, Digital Acquisition","Spring Venture Group",springventuregroup.com,Insurance,"$110,000 a year",Remote,,"Remote in Kansas City",MO," 64105"
1970-01-01,"Associate Director, Human Resources",Curia,curia.nyc,"Apparel & Fashion",,,"Ewing area)",Springfield,MO," 65807"
1970-01-01,"Vice President of Operations","Dierbergs Markets Inc",,,,,,Chesterfield,MO," 63017"
1970-01-01,"Marketing Manager","Mark Andy Inc.",markandy.com,Machinery,"estimated $75.9k ? $96.1k a year",,,Chesterfield,MO," 63005"
1970-01-01,"VP, Business Development, US Individual Health",RGA,segurosrga.es,Insurance,"$162,189 - $241,495 a year",,,Chesterfield,MO," 63017"
