DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/7/2022,"Specialist, Instructional Information Systems","Anchorage School District",asdk12.org,"Primary/Secondary Education","$55.2K ? $69.8K a year",,,Anchorage,AK,""
2/5/2022,"HR Assistant","Arc of Anchorage.",thearcofanchorage.org,"Individual & Family Services","$19 an hour",,"Airport Heights area",Anchorage,AK,"99508"
2/6/2022,"Supervisor I, II - Health Education","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","$35.5K ? $44.9K a year",,"Airport Heights area",Anchorage,AK,"99508"
2/6/2022,"Trust Account Admin III","First National Bank Alaska",fnbalaska.com,Banking,"$71,760 a year",,,Anchorage,AK,""
2/5/2022,"SSBCI Lending Program Assistant Director","University of Alaska",kodiak.alaska.edu,"Higher Education","From $64,210 a year",,"University Area area",Anchorage,AK,"99508"
2/7/2022,"Retail Store Manager","Duluth Trading Company",duluthtrading.com,"Apparel & Fashion",,,"Bayshore-Klatt area",Anchorage,AK,"99515"
2/5/2022,"Security Officer- Alaska Family Medicine Clinic",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2/6/2022,"Investment Management Officer","First National Bank Alaska",fnbalaska.com,Banking,"$94,640 a year",,,Anchorage,AK,""
2/6/2022,"Client Service Associate",UBS,americanbehavioralhealth.net,"Hospital & Health Care",,,"Midtown area",Anchorage,AK,"99503"
2/6/2022,"Energy Specialist I (Anchorage)","ALASKA HOUSING FINANCE CORPORATION",ahfc.us,"Government Administration","$59,220 a year",,,Anchorage,AK,""
2/7/2022,"Clinician I, II - Child and Family Developmental Services BS...","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","$66.4K ? $84K a year",,"Airport Heights area",Anchorage,AK,"99508"
2/6/2022,"Manager, Competitive Grants","Anchorage School District",asdk12.org,"Primary/Secondary Education","$51.8K ? $65.6K a year",,,Anchorage,AK,""
