DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-20,"Donor Center Director (New Center)","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,,Jackson,MS,""
2022-03-20,"Equipment Servicer - Environmental Management Services","US Veterans Health Administration",va.gov,"Government Administration","$18.89 - $22.05 an hour",,,Jackson,MS,""
2022-03-19,"Business Development Manager, Services",ABB,abb.com,"Electrical/Electronic Manufacturing",,Remote,,"Hybrid remote in Jackson",MS,""
2022-03-21,"Property Manager Needed","Arbor Park Apartments - Jackson, MS",,,"$43.4K ? $55K a year",,,Jackson,MS,""
2022-03-19,"Population Health Program Manager","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-20,"District Manager",RGIS,rgis.com,Retail,,,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-19,"Firearms Instructor","GuardOne Security",guardonesecurity.com,"Security & Investigations","$17 - $20 an hour",,,Jackson,MS,""
2022-03-19,"New Sales Manager","Mac Haik Mississippi (Jackson, Flowood and...",,,"$150,000 - $220,000 a year",,"Hanging Moss East area",Jackson,MS,"39206"
2022-03-19,"Distributor Sales Rep. Outside jm","Ben E. Keith Company",benstevens.co.uk,Design,"$55.2K ? $70K a year",Remote,,"Remote in Jackson",MS,""
2022-03-19,"RN House Supervisor","Select Specialty Hospital - Jackson",,,,,,Jackson,MS,"39211"
2022-03-19,"Cable TV Permitting Coordinator - Remote/Days","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$30.8K ? $39K a year",Remote,,"Remote in Jackson",MS,"39201"
2022-03-19,"Data Quality Assurance Analyst","DataLink Fund Solutions",datalinksoftware.com,"Information Technology & Services","$60K ? $76K a year",,,Jackson,MS,"39208"
2022-03-20,"Cummins Direct Hire - Diesel Technician",Cummins,cummins.com,Automotive,,,,Jackson,MS,"39218"
2022-03-19,"Product Manager (Sales for Forming Tools Category)",OERLIKON,oerlikon.com,"Mechanical Or Industrial Engineering",,,,Jackson,MS,""
2022-03-19,"Database Administrator","DataLink Fund Solutions",datalinksoftware.com,"Information Technology & Services","$78.1K ? $98.9K a year",,,Jackson,MS,"39208"
2022-03-19,"Accounts Payable Manager","StateStreet Group, L.L.C.",,,"$38,000 - $43,000 a year",,"State Capitol area",Jackson,MS,"39201"
2022-03-19,"Interoperability Specialist","DataLink Fund Solutions",datalinksoftware.com,"Information Technology & Services","$41.6K ? $52.6K a year",,,Jackson,MS,"39208"
2022-03-20,"Cummins Direct Hire - Field Service Diesel Engine Technician",Cummins,cummins.com,Automotive,,,,Jackson,MS,""
2022-03-19,"Software Developer-REMOTE","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$79.5K ? $101K a year",Remote,,"Remote in Jackson",MS,"39201"
2022-03-19,"Refund Specialist","Medical Practice Solutions",medipracticesolutions.com,"Hospital & Health Care","$12 - $16 an hour",,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-19,"Substance Abuse Prevention Coordinator","Dynamic Systems Technology Inc",dynamicsystemstech.com,"Education Management","From $18 an hour",,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-21,"On-Site Service Representative-Part Time 30 (Laurel, MS)",Grainger,grainger.com,"Business Supplies & Equipment",,,"Daniel Lake-Mason Blvd area",Jackson,MS,"39212"
2022-03-19,"Firearms Instructor","GuardOne Security",guardonesecurity.com,"Security & Investigations","$17 - $20 an hour",,,Jackson,MS,""
2022-03-19,"Substance Abuse Prevention Coordinator","Dynamic Systems Technology Inc",dynamicsystemstech.com,"Education Management","From $18 an hour",,"Greater Belhaven area",Jackson,MS,"39202"
2022-03-19,"Newsperson, State Government and Politics","The Associated Press",ap.org,"Media Production","$34.3K ? $43.5K a year",,"State Capitol area",Jackson,MS,"39201"
2022-03-19,"Ambulatory Navigator - Care Coordination - Days - FT","Memorial Hospital at Gulfport",gulfportmemorial.com,"Hospital & Health Care","$55.2K ? $69.8K a year",,,Gulfport,MS,"39501"
2022-03-21,"Nurse Manager","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,Gulfport,MS,"39501"
2022-03-20,"Field Manager","Elliott Homes",elliotthomes.com,"Real Estate","$70,000 - $90,000 a year",,,Gulfport,MS,"39503"
2022-03-19,"Health and Wellness Director (Job ID: 2022-2619)","Chugach Government Solutions, LLC",chugachgov.com,"Defense & Space",,,,Gulfport,MS,""
2022-03-19,"Production Director Homebuilding","Elliott Homes",elliotthomes.com,"Real Estate","$100,000 - $120,000 a year",,,Gulfport,MS,"39503"
2022-03-19,"Software Developer-REMOTE","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$79.5K ? $101K a year",Remote,,"Remote in Gulfport",MS,"39501"
