DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/16/2022,"Customer Care Manager","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,,"Sioux Falls",SD,"57117"
2/16/2022,"Territory Account Manager","Levolor Inc.",levolor.com,"Consumer Goods",,,,"Sioux Falls",SD,""
2/15/2022,"Associate Product Manager",AmesburyTruth,amesburytruth.com,"Building Materials",,,,"Sioux Falls",SD,"57107"
2/16/2022,"VP Portfolio Manager","First PREMIER Bank",firstpremier.com,"Financial Services",,,,"Sioux Falls",SD,"57104"
2/17/2022,"Instructional Video Designer","Experity, Inc",experityhealth.com,"Computer Software",,Remote,,"Remote in Sioux Falls",SD,""
2/16/2022,"Network Voice Technician-Professional",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57107"
2/16/2022,"VP Portfolio Manager","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services",,,,"Sioux Falls",SD,"57104"
2/15/2022,"Case Manager-Coordinator Care",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2/17/2022,"Supervisor - South Dakota District - Sioux Falls","USIC Locating Services, LLC",usicllc.com,Utilities,,,,"Sioux Falls",SD,"57101"
2/17/2022,Oncology-Hematology,"US Veterans Health Administration",va.gov,"Government Administration","$275,000 - $348,000 a year",,,"Sioux Falls",SD,"57105"
2/17/2022,"Outside Sales Representative - CWA",Lumen,lumen-enseigne.fr,,"$44,286 a year",,,"Sioux Falls",SD,"57103"
2/16/2022,"Ops Support Intermediate Analyst - Core Operations - Financi...",Citi,citigroup.com,"Financial Services",,,,"Sioux Falls",SD,"57104"
2/15/2022,"Account Representative - Outside Sales","Hibu Inc",,,,,,"Sioux Falls",SD,"57106"
2/16/2022,"CNC Machine Operator - Weekend Shift","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials",,,,"Sioux Falls",SD,"57104"
2/17/2022,"RN-Outpatient Surgery Coordinator",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2/16/2022,"CNC Machine Operator","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials",,,,"Sioux Falls",SD,"57104"
2/15/2022,"Technical Implementation Manager",iboss,iboss.com,"Computer & Network Security",,,,"Sioux Falls",SD,""
2/16/2022,"CNC Machine Operator - Nights or Weekends","MasterBrand Cabinets Inc.",masterbrand.com,"Building Materials",,,,"Sioux Falls",SD,"57104"
2/16/2022,"Member Services Manager","Power Wellness",powerwellness.com,"Health, Wellness & Fitness",,,,"Sioux Falls",SD,"57103"
2/16/2022,"Center Director","Power Wellness",powerwellness.com,"Health, Wellness & Fitness",,,,"Sioux Falls",SD,"57103"
2/15/2022,"Payroll Specialist","Silencer Central (formerly Dakota Silencer)",silencercentral.com,Retail,"$45,000 - $52,000 a year",,,"Sioux Falls",SD,"57104"
2/15/2022,"Construction and Maintenance - NO SNOW REMOVAL REQUIRED","Alpine Property Management",alpinepmsd.com,"Real Estate",,,"Pettigrew Heights area","Sioux Falls",SD,"57104"
2/17/2022,"Executive Director, Health Network","Sanford Health",siouxvalley.org,,,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/16/2022,"IT Help Desk Technician","TAK Communications",takcommunications.com,Telecommunications,,,,"Sioux Falls",SD,"57106"
2/16/2022,"Community Outreach Coordinator","Feeding South Dakota",feedingsouthdakota.org,"Nonprofit Organization Management",,,,"Sioux Falls",SD,"57104"
2/15/2022,"Direct Service Worker","Lutheran Social Services of South Dakota",lsssd.org,"Individual & Family Services",,,,"Sioux Falls",SD,"57105"
2/17/2022,"Medical Clinical Coder - NOT a Remote Position","Orthopedic Institute",orthopedicinstitutesf.com,"Medical Practice",,,,"Sioux Falls",SD,"57105"
2/15/2022,"Service Manager","Midstates Utility Trailer Sales",midstatesutility.com,Transportation/Trucking/Railroad,,,,"Sioux Falls",SD,""
2/17/2022,"Territory Account Manager","Groomer's Choice Pet Products",groomerschoice.com,Wholesale,,,,"Sioux Falls",SD,"57107"
2/17/2022,"Marketing Technology Specialist","Groomer's Choice Pet Products",groomerschoice.com,Wholesale,,,,"Sioux Falls",SD,"57107"
2/15/2022,"Release Management Specialist","SONIFI Solutions, Inc.",sonifi.com,Hospitality,,Remote,,"Remote in Sioux Falls",SD,""
2/17/2022,"Technical Writer/Communicator - Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services",,Remote,,"Remote in Sioux Falls",SD,""
2/16/2022,"Bridesmaid Department Team Lead","Bridal Gallery",bridalgallerymi.com,"Apparel & Fashion",,,,"Sioux Falls",SD,"57106"
2/15/2022,"Director, Computational Medical & Bioinformatics","Sanford Health",siouxvalley.org,,,Remote,,"Remote in Sioux Falls",SD,""
2/15/2022,"Improvement Advisor","Sanford Health",siouxvalley.org,,"$27.50 an hour",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/15/2022,"Unarmed Security Guard - Entry Screener","1st Class Security, Inc",1stclasssecurity.com,"Security & Investigations",,,,"Sioux Falls",SD,"57105"
2/17/2022,"Major Gifts Coordinator","Feeding South Dakota",feedingsouthdakota.org,"Nonprofit Organization Management",,,,"Sioux Falls",SD,"57104"
2/15/2022,"Director, Technology | Modern Workplace","Sanford Health",siouxvalley.org,,,,,"Sioux Falls",SD,"57104"
2/16/2022,"Regional Sales Manager- Activator (Midwest territory)","Dominion Enterprises",dominionenterprises.com,"Marketing & Advertising",,,,"Sioux Falls",SD,""
2/14/2022,"Construction Project Supervisor","Eagle Construction",eagleofva.com,Construction,,,,"Sioux Falls",SD,"57104"
2/17/2022,"EHS Coordinator","ALCOM LLC",,,"$50,000 - $60,000 a year",,,"Sioux Falls",SD,""
2/16/2022,"Applications Administrator - IT Application Support","Sanford Health",siouxvalley.org,,"$27.50 an hour",,,"Sioux Falls",SD,"57104"
2/15/2022,"Project Manager","Henry Carlson Company",henrycarlson.com,Construction,,,,"Sioux Falls",SD,"57104"
2/15/2022,"Oncology Account Specialist- North Central","Amplity Health",amplity.com,Pharmaceuticals,,Remote,,"Hybrid remote in Sioux Falls",SD,""
2/17/2022,"Maintenance Technician (Weekends)","CCL Label",ccllabel.com,"Packaging & Containers",,,,"Sioux Falls",SD,""
2/15/2022,"Manager, Supply Chain Operations","Sanford Health",siouxvalley.org,,,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/15/2022,"Business Performance Specialist | Patient Financial Services...","Sanford Health",siouxvalley.org,,"$21.50 an hour",,,"Sioux Falls",SD,"57104"
2/16/2022,"Diesel Service Technician","Sioux International Inc.",siouxint.com,Farming,,,,"Sioux Falls",SD,"57106"
2/15/2022,"Controls System Lead - $39.00/Hour","RPO Inc.",rpoinc.com,Construction,"$39 an hour",,,"Sioux Falls",SD,"57107"
2/16/2022,"Director, Nursing Inpatient | Digestive Health Services Clin...","Sanford Health",siouxvalley.org,,,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/16/2022,"Center Director","Power Wellness",powerwellness.com,"Health, Wellness & Fitness",,,,"Sioux Falls",SD,"57103"
2/15/2022,"Club Manager","Planet Fitness - PF Baseline Fitness",,,,,,"Sioux Falls",SD,"57105"
2/17/2022,"Insurance & Risk Manager","Lloyd Companies",lloydcompanies.com,"Real Estate",,,,"Sioux Falls",SD,""
2/15/2022,Accountant,"Weller Brothers Landscaping",wellerbrothers.com,Construction,,,,"Sioux Falls",SD,""
2/17/2022,"Credentialing Specialist","Sanford Health",siouxvalley.org,,"$21.50 an hour",,,"Sioux Falls",SD,"57104"
2/16/2022,"OEM Account Manager","Dakota Fluid Power",dakotafluidpower.com,Machinery,,,,"Sioux Falls",SD,"57104"
2/15/2022,"Full Time Key Holder/ Supervisor","DSW-Designer Shoe Warehouse",dsw.com,Retail,,,,"Sioux Falls",SD,"57106"
2/15/2022,"Insurance & Risk Manager","Lloyd Companies",lloydcompanies.com,"Real Estate",,,,"Sioux Falls",SD,"57103"
2/16/2022,"Security Guard - Full or Part Time","Tri-State Security & Patrol Services",,,,,,"Sioux Falls",SD,"57107"
2/16/2022,"IT Help Desk Technician","TAK Communications",takcommunications.com,Telecommunications,,,,"Sioux Falls",SD,"57106"
2/17/2022,"Remote Cybersecurity & Audit Analyst - Mid-Level Experience","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$50,000 - $75,000 a year",Remote,,"Remote in Sioux Falls",SD,""
2/17/2022,"IT Security Administrator","Levo Federal Credit Union",levo.org,"Financial Services","$63,000 - $94,000 a year",,,"Sioux Falls",SD,"57104"
2/15/2022,"Lead Sterile Processing Coordinator - Full Time, Days","Sanford Health",siouxvalley.org,,"$18 an hour",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/17/2022,"EHS Coordinator Junior Level 50K-55K",ALCOM,alcomusa.com,"Consumer Goods",,,,"Sioux Falls",SD,"57104"
2/15/2022,"Construction Superintendent","Lloyd Companies",lloydcompanies.com,"Real Estate",,,,"Sioux Falls",SD,"57103"
2/15/2022,"Manager Accreditation","Sanford Health",siouxvalley.org,,"$34.50 an hour",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/15/2022,"Lead RN Clinical Educator - Learning, Education, and Develop...","Sanford Health",siouxvalley.org,,"$34 an hour",,,"Sioux Falls",SD,"57104"
2/15/2022,"Lead Medical Laboratory Scientist - 32nd & Ellis Clinic - Si...","Sanford Health",siouxvalley.org,,,,,"Sioux Falls",SD,"57106"
2/16/2022,"Nurse Manager","Encompass Health Rehabilitation Hospital of Sioux...",,,,,,"Sioux Falls",SD,""
2/17/2022,"Travel ER RN Sioux Falls, SD","Rock Medical Group",rockmedical-group.com,"Staffing & Recruiting","$4,685 a week",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57117"
2/16/2022,"Plumbing 3rd -4th Yr. Apprentice-SF","Midwestern Mechanical",midwesternmechanical.com,,,,,"Sioux Falls",SD,"57104"
2/17/2022,"Director, Nursing Inpatient | Cardiovascular Services | Siou...","Sanford Health",siouxvalley.org,,,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/16/2022,"Revit Designer",THOMPSON,,,,,,"Sioux Falls",SD,"57106"
2/16/2022,"Lead Medical Laboratory Scientist - 69th & Minnesota Clinic...","Sanford Health",siouxvalley.org,,"$27.50 an hour",,,"Sioux Falls",SD,"57108"
2/16/2022,"CCL - Clinical Care Leader - Acute Care - FT","Sanford Health",siouxvalley.org,,"$27.50 an hour",,,"Sioux Falls",SD,"57107"
2/15/2022,Superintendent,"Henry Carlson Company",henrycarlson.com,Construction,,,,"Sioux Falls",SD,"57104"
2/15/2022,"Unarmed Security Guard - Entry Screener","1st Class Security, Inc",1stclasssecurity.com,"Security & Investigations",,,,"Sioux Falls",SD,"57105"
2/17/2022,"Outside Sales Manager","Infinity Benefits",infinitybenefitsolutions.com,Insurance,"$70,000 - $105,000 a year",,,"Sioux Falls",SD,"57103"
2/17/2022,"Travel ER RN Sioux Falls, SD","Rock Medical Group",rockmedical-group.com,"Staffing & Recruiting","$4,685 a week",,"Agustana/USF/Sanford area","Sioux Falls",SD,"57117"
2/16/2022,"Community Relations Specialist","Western Dakota Tech",wdt.edu,"Higher Education","$21.12 - $23.28 an hour",,,"Rapid City",SD,"57703"
2/17/2022,"Assistant Director of Admissions","Western Dakota Tech",wdt.edu,"Higher Education","$25.37 - $27.74 an hour",,,"Rapid City",SD,"57703"
2/17/2022,"Compliance Specialist BSA (Full-time) Rapid City SD","Security First Bank",security1stbank.com,Banking,,,,"Rapid City",SD,"57702"
2/15/2022,"Credentialing and Privileging Specialist | Medical Staff Ser...","Monument Health",monument.health,"Hospital & Health Care",,,,"Rapid City",SD,"57701"
2/15/2022,"Mobile Technician",CBRE,cbre.us,"Real Estate",,,,"Rapid City",SD,""
2/16/2022,"Laboratory Supervisor | Rapid City Hospital | Full Time 40 H...","Monument Health",monument.health,"Hospital & Health Care",,,,"Rapid City",SD,"57701"
2/17/2022,"Cloud Platform Operations Technician",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/15/2022,"Technical Implementation Manager",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Technician- 2nd Shift",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Technician- 3rd Shift",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Technician- 1st Shift",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Lead (1st Shift)",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Manager",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Lead (2nd Shift)",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/17/2022,"NOC Lead (3rd Shift)",iboss,iboss.com,"Computer & Network Security",,,,"Rapid City",SD,""
2/15/2022,"Training & Support Operations Manager","Pentex Restaurant Group",pentexrg.com,Restaurants,,,,"Rapid City",SD,"57701"
2/15/2022,"Unarmed Security Guard - Entry Screener","1st Class Security, Inc",1stclasssecurity.com,"Security & Investigations",,,,"Rapid City",SD,"57701"
2/17/2022,"Project Manager (Construction)","Lloyd Companies",lloydcompanies.com,"Real Estate",,,,"Rapid City",SD,""
2/17/2022,"Care Coordinator",OneHeart,oneheart.com,"Nonprofit Organization Management","From $42,000 a year",,,"Rapid City",SD,"57701"
2/17/2022,"3D Generalist - 12930153","ITC, Inc.",,,,,,"Rapid City",SD,"57703"
2/16/2022,"Travel Center General Manager-Designate","Pilot Company",pilotcompany.com,Retail,,,,"Rapid City",SD,"57702"
2/15/2022,"Office Manager","South Canyon Lutheran Church",,,"$35,000 - $48,000 a year",,,"Rapid City",SD,"57702"
2/15/2022,Caseworker,"Pennington County Housing",pchrc.com,"Real Estate","From $16.51 an hour",,,"Rapid City",SD,"57702"
2/16/2022,"Construction Superintendent","C.Eagle Construction, LLC",,,"$20 - $28 an hour",,,"Rapid City",SD,""
2/15/2022,"Administrative Assistant","YMCA of Rapid City",rcymca.org,"Nonprofit Organization Management","$14 an hour",,,"Rapid City",SD,"57701"
2/17/2022,"Technical Writer/Communicator - Remote","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services",,Remote,,"Remote in Rapid City",SD,""
2/17/2022,"Remote Cybersecurity & Audit Analyst - Mid-Level Experience","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$50,000 - $75,000 a year",Remote,,"Remote in Rapid City",SD,""
2/15/2022,"Clinical Nursing Manager *RELOCATION PACKAGE OFFERED*","Northern Oaks Management",northernoaks.net,,"$31 - $43 an hour",,,"Rapid City",SD,""
2/16/2022,"Plumbing 3rd -4th Yr. Apprentice-RC","Midwestern Mechanical",midwesternmechanical.com,,,,,"Rapid City",SD,"57702"
2/17/2022,"Nurse Practitioner - South Dakota","Veterans Evaluation Services",,,"$74,000 - $220,000 a year",,,"Rapid City",SD,""
2/15/2022,"Office Manager","South Canyon Lutheran Church",,,"$35,000 - $48,000 a year",,,"Rapid City",SD,"57702"
2/16/2022,"Transition Assistance Advisor - Junior","CTR Management Group LLC",ctrmg.com,"Government Administration",,,,"Rapid City",SD,""
2/17/2022,"Nurse Practitioner - South Dakota","Veterans Evaluation Services",,,"$74,000 - $220,000 a year",,,"Rapid City",SD,""
