DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Project Advisor","CSC (Corporation Service Company)",,,,,,Wilmington,DE," 19808"
1970-01-01,"Administrative Coordinator",Gaudenzia,gaudenzia.org,"Individual & Family Services","estimated $36.9k ? $46.7k a year",,,Wilmington,DE,""
1970-01-01,"Administrative Assistant II for the Holloway Community Progr...","Christiana Care Health Systems",christianacare.org,"Hospital & Health Care",,,,Wilmington,DE,""
1970-01-01,"Shop Tech","H&E Equipment Services",he-equipment.com,Construction,,,,Wilmington,DE,""
1970-01-01,"PACS Analyst",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"Field Tech","H&E Equipment Services",he-equipment.com,Construction,,,,Wilmington,DE,""
1970-01-01,"Custodian-Wilmington, DE","HUMAN TECHNOLOGIES CORPORATION",htcorp.net,"Nonprofit Organization Management","estimated $25k ? $31.6k a year",,,Wilmington,DE," 19808"
1970-01-01,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,"Downtown area)",Wilmington,DE," 19801"
1970-01-01,"Night Manager","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,,Wilmington,DE," 19805"
1970-01-01,"Chase Card Pricing Business Analyst I","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Partner Incident Support Lead - Partner Integrations","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Sales Manager 1 Mobility Retail",AT&T,att.com,Telecommunications,,,,Wilmington,DE,""
1970-01-01,"Data Visualization Developer Fellowship 1 Year","Tech Impact",techimpact.org,"Nonprofit Organization Management","$70,000 a year",,,"Hybrid remote in Wilmington",DE," 19801"
1970-01-01,"CCB Risk Credit Portfolio Analytics - Associate","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"CCB Risk-Consumer Credit Emerging Risk - Associate","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Security Guard (Evening Shift)",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19805"
1970-01-01,"CCB - Risk Strategy & Execution - Associate","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19804"
1970-01-01,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19805"
1970-01-01,"Therapeutic Technician (30 hours/week)",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"Bilingual Office Assistant, Primary Care, Kirkwood","Christiana Care Health Systems",christianacare.org,"Hospital & Health Care",,,,Wilmington,DE,""
1970-01-01,"Relationship Banker (Network Expansion) - 9th St and Market...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19802"
1970-01-01,"CCB-Marketing and Communications-Marketing Execution Validat...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,,Wilmington,DE," 19808"
1970-01-01,"Pediatric Psychologist",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"Patient Care Coordinator","Pivot Physical Therapy",pivotphysicaltherapy.com,"Health, Wellness & Fitness","estimated $27.8k ? $35.2k a year",,,Wilmington,DE," 19803"
1970-01-01,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19802"
1970-01-01,"Utility Worker/Steward","Ed Oliver Golf Club",edolivergolfclub.com,"Health, Wellness & Fitness","$12 an hour",,,Wilmington,DE," 19807"
1970-01-01,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19804"
1970-01-01,"Associate Solutions Architect (Central Region USA)",eSentire,esentire.com,"Computer & Network Security","estimated $66.8k ? $84.6k a year",,,Wilmington,DE," 19808"
1970-01-01,"Mobile Cardiac Telemetry (MCT) Technician - Day and Night Sh...","The ScottCare Corporation",scottcare.com,"Medical Devices","estimated $32k ? $40.6k a year",,,Wilmington,DE," 19809"
1970-01-01,"Sales Associate Full-Time","DTLR | DTLR, Inc",,,,,"Downtown area)",Wilmington,DE," 19801"
1970-01-01,"CREW/Team Member - Burger King","Rackson Restaurants",racksonrestaurants.com,Restaurants,"estimated $21.4k ? $27.2k a year",,,Wilmington,DE," 19808"
1970-01-01,"Security Officer",Securitas,securitasantias.com,"Security & Investigations",,,"Midtown Brandywine area)",Wilmington,DE," 19801"
1970-01-01,"Crew/Team Member - Burger King","Rackson Restaurants LLC",,,"estimated $21.2k ? $26.8k a year",,,Wilmington,DE," 19803"
1970-01-01,"Wilmington, DE - Seasonal Lifeguard","Guard for Life",,,,,,Wilmington,DE," 19803"
1970-01-01,"Perianesthesia (PACU) Patient Services Rep II- 7P-7:30A",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"CREW/Team Member - Burger King","Rackson Restaurants",racksonrestaurants.com,Restaurants,"estimated $21.4k ? $27.2k a year",,,Wilmington,DE," 19804"
1970-01-01,"Registered Nurse OR","Trinity Health Mid-Atlantic",trinityhealthma.org,"Hospital & Health Care",,,"Little Italy area)",Wilmington,DE," 19805"
1970-01-01,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19805"
1970-01-01,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Wilmington,DE," 19805"
