DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-22,"House Cleaner / Housekeeper: Full Time - Weekly pay","The Cleaning Valkyries",thecleaningvalkyries.com,"Consumer Services","Up to $25 an hour",,,Seattle,WA,""
2022-02-22,"Line Operator","Valence Surface Technologies",valencesurfacetech.com,"Aviation & Aerospace",,,"Georgetown area",Seattle,WA,"98108"
2022-02-22,"FRONT OFFICE | HOST","Hyatt Regency Seattle",,,,,"Denny Triangle area",Seattle,WA,"98101"
2022-02-22,"Line Operator","Magnetic & Penetrant Services Co., Inc.",,,,,"Georgetown area",Seattle,WA,"98108"
2022-02-21,"Customer Service Rep - Delivery Staff - Call Center Agent","Seattle Childrens Hospital",seattlechildrens.org,"Hospital & Health Care",,,,Seattle,WA,""
2022-02-22,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Junction area",Seattle,WA,"98116"
2022-02-22,"Retail Merchandiser / Warehouse Associates","Space Needle",spaceneedle.com,Hospitality,,,,Seattle,WA,""
2022-02-22,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$18 an hour",,,Seattle,WA,""
2022-02-22,"Customer Service Representative","Valence Surface Technologies",valencesurfacetech.com,"Aviation & Aerospace",,,"Georgetown area",Seattle,WA,"98108"
2022-02-22,"Bakery Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Denny Triangle area",Seattle,WA,"98121"
2022-02-22,"Bakery Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Junction area",Seattle,WA,"98116"
2022-02-22,"Seattle Crew Member","Taco Time NW",tacotimenw.com,"Food & Beverages","Up to $18 an hour",,"Ballard area",Seattle,WA,"98107"
2022-02-22,"Program Assistant | Memory Care","Murano Senior Living",,,,,"First Hill area",Seattle,WA,"98104"
2022-02-22,"Office Coordinator",Avalara,avalara.com,"Computer Software",,,"Pioneer Square area",Seattle,WA,"98104"
2022-02-22,"Customer Service Representative","Magnetic & Penetrant Services Co., Inc.",,,,,"Georgetown area",Seattle,WA,"98108"
2022-02-22,"TWU Ramp Clerk","Worldwide Flight Services",wfs.aero,Airlines/Aviation,"$18.57 an hour",,"Seattle-Tacoma International Airport area",Seattle,WA,"98158"
2022-02-22,"Sanitation Team Member (Cleaner, Housekeeping, Custodial) -...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Denny Triangle area",Seattle,WA,"98121"
2022-02-21,"MOTOR VEHICLE OPERATOR ""CAREER JOB W/ BENEFITS""","United States Postal Service",usps.com,"Government Administration","$24.31 an hour",,,Seattle,WA,"98168"
2022-02-22,"RESERVATIONS | AREA GROUP RESERVATIONS COORDINATOR","Hyatt Regency Seattle",,,,,"Denny Triangle area",Seattle,WA,"98101"
2022-02-20,"Operations Manager","ITS Technology and Logistics, LLC",itsconglobal.com,"Logistics & Supply Chain",,,"Industrial District area",Seattle,WA,"98134"
2022-02-22,"Plant Ops Maintenance Assistant NEW BUILDING","Murano Senior Living",,,,,"First Hill area",Seattle,WA,"98104"
2022-02-22,"Food Security & Community Coordinator VISTA, FareStart UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
2022-02-22,"Restaurant Server Full Time with BENEFITS","Murano Senior Living",,,,,"First Hill area",Seattle,WA,"98104"
2022-02-22,"Production Operator 1",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,,Seattle,WA,""
2022-02-22,"Bridge to Finish Special Projects Associate VISTA, UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
2022-02-22,"Early Career Sales Representative-Seattle","Element Fleet Management",elementfleet.com,"Financial Services",,Remote,,"Hybrid remote in Seattle",WA,""
2022-02-22,"Community Engagement & Communications VISTA, DNDA UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
2022-02-20,"Entry Level Software Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
2022-02-22,"Prepared Foods Dishwasher-Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"First Hill area",Seattle,WA,"98122"
2022-02-22,"Environmental Emergency Response Technician","US Ecology, Inc.",,,"$20.47 an hour",,,Seattle,WA,""
2022-02-22,"Assistant Store Manager","Rite Aid",riteaid.com,Retail,,,"First Hill area",Seattle,WA,"98104"
2022-02-22,"Family Support Specialist","Tiny Tots Development Center",tinytotsdc.org,"Education Management","$18 - $20 an hour",,"Seward Park area",Seattle,WA,"98118"
2022-02-22,"Cashier - Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Junction area",Seattle,WA,"98116"
2022-02-21,"Program Coordinator","KIND Inc",supportkind.org,"Legal Services",,,"Downtown area",Seattle,WA,"98101"
2022-02-20,"Administrative Assistant","RSM US LLP",rsmus.com,Accounting,,,"Downtown area",Seattle,WA,"98101"
2022-02-22,"TRACTOR TRAILER OPERATOR ""CAREER JOB W/ BENEFITS""","United States Postal Service",usps.com,"Government Administration","$24.70 an hour",,,Seattle,WA,"98168"
2022-02-22,"PRO Account Specialist (WA, OR and Northern CA)",MARS,accessmars.withgoogle.com,,,,"Downtown area",Seattle,WA,"98101"
2022-02-22,"PRO Account Specialist (WA, OR and Northern CA)",MARS,accessmars.withgoogle.com,,,,"Downtown area",Seattle,WA,"98101"
2022-02-22,"Employment Coordinator VISTA, YMCA Social Impact Center UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
2022-02-19,"Amazon Books Lead- University Village (Full Time)","Amazon Retail LLC",,,"$21.40 an hour",,,Seattle,WA,""
2022-02-22,"Aircraft Supply Specialist - FT","Sharp Details, LLC",downtothelastdetail.com,"Information Technology & Services","$16.50 an hour",,"Georgetown area",Seattle,WA,"98108"
2022-02-22,"FT-Sales Associate - Tools-Day",Lowe's,lowes.com,Retail,,,"Atlantic area",Seattle,WA,"98144"
2022-02-19,"Legal Assistant, Transportation","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-02-22,"Bridge to Finish Outreach & Communications VISTA, UWKC",AmeriCorps,americorps.gov,"Government Administration",,,"Downtown area",Seattle,WA,"98104"
2022-02-20,"Analyst, Real Estate Advisory Group",Kroll,kroll.com,"Management Consulting",,,,Seattle,WA,""
2022-02-21,"Pharmacy Assistant, Material Handler","Seattle Childrens Hospital",seattlechildrens.org,"Hospital & Health Care",,,,Seattle,WA,""
2022-02-22,"Associate Paralegal","The Travelers Companies, Inc.",,,,Remote,,"Hybrid remote in Seattle",WA,""
2022-02-22,"Pharmacy Technician in Training","Rite Aid",riteaid.com,Retail,,,"Roosevelt area",Seattle,WA,"98115"
2022-02-22,"In Store Sales","The Linde Group",linde-group.com,,,,,Seattle,WA,""
2022-02-20,"Program Specialist II - Recovery Services","ASIAN COUNSELING & REFERRAL SERVICE",acrs.org,"Individual & Family Services",,,"Columbia City area",Seattle,WA,"98144"
2022-02-19,"Hazardous Materials Inspector/Abatement Designer - Seattle",AECOM,aecom.com,"Civil Engineering",,Remote,,"Hybrid remote in Seattle",WA,""
2022-02-22,"Non Certified Nurses Aide (Full Time)","Ballard Center - BQJV",,,,,"Loyal Heights area",Seattle,WA,"98117"
2022-02-20,"Patient Access Rep","Franciscan Medical Group",,,,,"High Point area",Seattle,WA,"98126"
2022-02-21,"Urban Outfitters Key Holder Full-Time","URBN Outfitters, Inc.",,,,,,Seattle,WA,""
2022-02-22,"Customer Success Advisor",Outreach,outreach.io,"Computer Software",,,,Seattle,WA,""
