DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,,Omaha,NE,"68102"
2022-04-01,"Vice President, Information Technology","Green Plains Inc.",,,"$141K ? $178K a year",,,Omaha,NE,"68106"
2022-04-01,"Vice President, Information Technology","Green Plains",gpreinc.com,"Renewables & Environment","$141K ? $178K a year",,,Omaha,NE,"68106"
2022-03-31,"Director Procurement - M&OP & E2E Lead","Conagra Brands",conagrabrands.com,"Food & Beverages",,,,Omaha,NE,"68102"
2022-03-29,"Director Business Applications","Omaha Public Power District",oppd.com,Utilities,"$111K ? $140K a year",,,Omaha,NE,""
2022-03-31,"Manager, Engagement - DAS Project Omnia",Deloitte,deloitte.com,"Management Consulting",,,,Omaha,NE,"68102"
2022-03-31,"Regional Banking Sales Executive - Risk & Financial Advisory",Deloitte,deloitte.com,"Management Consulting",,,,Omaha,NE,"68102"
2022-03-29,"Director Infrastructure Services","Omaha Public Power District",oppd.com,Utilities,"$123K ? $155K a year",,,Omaha,NE,""
2022-03-30,"Product Owner","Client Resources, Inc.",clientresourcesinc.com,"Information Technology & Services","$94.7K ? $120K a year",Remote,,"Remote in Omaha",NE,"68124"
2022-04-01,"Assistant Chief Engineer","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,,Omaha,NE,"68106"
2022-03-31,"Director of Implementations | Omaha",Ubiquity,ui.com,"Computer Networking","$79.1K ? $100K a year",,,Omaha,NE,"68164"
2022-03-30,"Director of Nursing",CenterPointe,centerpointe.org,"Mental Health Care","$70.3K ? $89.1K a year",,,Lincoln,NE,""
2022-03-31,"Deputy Director of Economic Assistance","State of Nebraska",nebraska.gov,"Government Administration",,,"Downtown area",Lincoln,NE,"68508"
2022-03-31,"Deputy Director of Economic Assistance","Nebraska State Government",,,,,,Lincoln,NE,"68501"
