DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Research Coordinator","TriCore Reference Laboratories",tricore.org,"Hospital & Health Care","$37.9K ? $48.1K a year",,,Albuquerque,NM,""
2022-03-30,"Student Recruitment Specialist","University of New Mexico",unm.edu,"Hospital & Health Care","$3,200 - $3,893 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-04-01,"Chief Registrar","State of New Mexico",newmexico.gov,"Government Administration","$30,976 - $53,897 a year",,,Albuquerque,NM,""
2022-04-01,"Program Specialist","University of New Mexico",unm.edu,"Hospital & Health Care","$3,200 - $4,586 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-04-01,Archivist-A,"State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-03-31,"Human Resources Analyst","University of New Mexico",unm.edu,"Hospital & Health Care","$2,964 - $4,078 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-03-30,"Office & Administrative Support Worker - Supervisor","State of New Mexico",newmexico.gov,"Government Administration","$25,355 - $44,116 a year",,,Albuquerque,NM,""
2022-04-01,Assessor,"New Mexico Public School Facilities Authority",nmpsfa.org,"Facilities Services","$49.9K ? $63.1K a year",,"University Hts area",Albuquerque,NM,"87106"
2022-04-01,"Administrative Assistant M12","City of Albuquerque",cabq.gov,"Government Administration","$32,781 - $38,563 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-04-01,"BioPark Curator E16 (Zoo)","City of Albuquerque",cabq.gov,"Government Administration","$53,685 - $64,022 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-04-01,"Assistant Hunter Education Coordinator","State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-04-01,"Zookeeper II B23","City of Albuquerque",cabq.gov,"Government Administration","$33,342 - $35,422 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-04-01,"Water Quality Specialist M13 (Biopark)","City of Albuquerque",cabq.gov,"Government Administration","$37,066 - $44,304 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-04-01,"BioPark Curator/Tingley Park E16","City of Albuquerque",cabq.gov,"Government Administration","$53,685 - $64,022 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-30,"Advanced Practice Provider","University of New Mexico",unm.edu,"Hospital & Health Care","$5,883 - $8,531 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-03-30,"Advanced Practice Provider","University of New Mexico",unm.edu,"Hospital & Health Care","$5,883 - $8,531 a month",,,Albuquerque,NM,"87131"
2022-03-30,"Maintenance Technician","Waste Connections",wasteconnections.com,"Environmental Services","$17 - $20 an hour",,,Albuquerque,NM,""
2022-03-30,"REMOTE - Microsoft Helpdesk - Full Time - Albuquerque, NM","Mural Consulting",mural.cloud,"Information Technology & Services","$16.25 - $19.00 an hour",Remote,,"Remote in Albuquerque",NM,"87114"
2022-03-30,"Program Coordinator (UNMTemps)","University of New Mexico",unm.edu,"Hospital & Health Care","$14.68 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-03-30,"General Manager",McDonald?s,,,,,,Albuquerque,NM,"87111"
2022-03-31,"Field Services Technician - Albuquerque, NM","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,"Barelas area",Albuquerque,NM,"87102"
2022-04-01,CURATOR-A,"State of New Mexico",newmexico.gov,"Government Administration","$38,101 - $66,296 a year",,,Albuquerque,NM,""
2022-03-29,"NM DMO Workforce Analyst",Intel,intel.in,"Information Technology & Services",,Remote,,"Hybrid remote in Albuquerque",NM,"87114"
2022-03-30,"AP Coordinator","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$39.8K ? $50.4K a year",,,Albuquerque,NM,""
2022-03-31,"Litigation Paralegal","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$50.3K ? $63.7K a year",,,Albuquerque,NM,""
2022-03-30,"Patient Service Specialist","New Mexico Orthopaedics",nmortho.com,"Medical Practice","$27.4K ? $34.8K a year",,"Jerry Cline Park area",Albuquerque,NM,"87110"
2022-04-01,"Director Information Technology","New Mexico Orthopaedics",nmortho.com,"Medical Practice","$111K ? $141K a year",,"Jerry Cline Park area",Albuquerque,NM,"87110"
2022-04-01,"Mobile Device Technician",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-31,"211 Community Navigator","United Way",unitedwaytv.com,"Civic & Social Organization","$22 an hour",,"Albuquerque International Sunport area",Albuquerque,NM,"87106"
2022-04-01,"Regional Service Supervisor","Consumer Direct Care Network",consumerdirectcare.com,"Hospital & Health Care",,Remote,,"Remote in Albuquerque",NM,"87110"
2022-04-01,Counselor,"Albuquerque Academy",aa.edu,"Education Management","$51.5K ? $65.1K a year",,,Albuquerque,NM,"87111"
2022-03-31,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-03-31,"Sandoval County Coordinator","United Way",unitedwaytv.com,"Civic & Social Organization","$23.35 an hour",,"Albuquerque International Sunport area",Albuquerque,NM,"87106"
2022-04-01,"Mgr,IT Svcs","University of New Mexico",unm.edu,"Hospital & Health Care","$4,902 - $7,108 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-04-01,"Data Analyst 3","State of New Mexico",newmexico.gov,"Government Administration","$38,101 - $66,296 a year",,,Albuquerque,NM,""
2022-04-01,"Product and Market Intelligence Analyst",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Albuquerque",NM,"87102"
2022-04-01,"Regional Patient Educator (Regional Travel Team - Southwest)...","Care Access",,,"$57.8K ? $73.2K a year",Remote,,"Hybrid remote in Albuquerque",NM,""
2022-03-30,"Construction Worker III B28","City of Albuquerque",cabq.gov,"Government Administration","$38,126 - $40,206 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-31,"Human Resources Specialist","TriCore Reference Laboratories",tricore.org,"Hospital & Health Care","$40.3K ? $51.1K a year",,,Albuquerque,NM,""
2022-03-31,"HR Tech/Faculty Affairs Support Tech","University of New Mexico",unm.edu,"Hospital & Health Care","$14.68 - $20.55 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-03-31,"Foveros Seed Integration Engineer-F11X",Intel,intel.in,"Information Technology & Services",,Remote,,"Hybrid remote in Albuquerque",NM,"87114"
2022-04-01,"Audio/Visual Support Technician",Amentum,amentum.com,"Defense & Space",,,,Albuquerque,NM,"87185"
2022-03-30,"Program Operations Director","University of New Mexico",unm.edu,"Hospital & Health Care","$4,902 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-03-30,"Management Analyst - Advanced","State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-04-01,"Marketing Specialist","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Wildflower area",Albuquerque,NM,"87113"
2022-03-30,"Call Center Workforce Planning Analyst","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,Remote,,"Remote in Albuquerque",NM,"87113"
2022-03-30,"Youth Services Center Case Manager","Bernalillo County Government",bernco.gov,"Government Administration","$33,467 a year",,,Albuquerque,NM,"87107"
2022-03-30,"Personnel Officer E15","City of Albuquerque",cabq.gov,"Government Administration","$48,859 - $58,157 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-04-01,"Parking Manager E19","City of Albuquerque",cabq.gov,"Government Administration","$72,717 - $88,379 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-04-01,"NM Remote Operations Center Manager",Intel,intel.in,"Information Technology & Services",,Remote,,"Remote in Albuquerque",NM,"87114"
2022-03-31,"Internal Provider Network Representative I","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,,,Albuquerque,NM,""
2022-03-29,"M&AM-BG R&D Executive Assistant - Opportunity for Working Re...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Albuquerque",NM,""
2022-03-31,"Client Success Manager",Microdesk,microdesk.com,"Computer Software","$85,000 a year",,,Albuquerque,NM,"87101"
2022-04-01,"Interior Designer",Dekker/Perich/Sabatini,dpsdesign.org,"Architecture & Planning","$57.4K ? $72.6K a year",,,Albuquerque,NM,""
2022-03-31,"Electrification Program Manager",ICF,icf.com,"Management Consulting",,,,Albuquerque,NM,"87107"
2022-04-01,"F11x Maintenance Technician",Intel,intel.in,"Information Technology & Services",,,,Albuquerque,NM,"87114"
2022-03-31,"Card Services Disputes Manager","Nusenda Credit Union",nusenda.org,Banking,"$56K ? $71K a year",,,Albuquerque,NM,"87107"
2022-03-30,"Fab11X Manufacturing Technician",Intel,intel.in,"Information Technology & Services",,,,Albuquerque,NM,"87114"
2022-04-01,"Deputy Director/Aviation UN","City of Albuquerque",cabq.gov,"Government Administration","$100,006 - $135,013 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-31,"Development Manager, Deloitte Leadership Academy - Learning...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-03-31,"Lead Parking Officer","University of New Mexico",unm.edu,"Hospital & Health Care","$12.08 - $16.29 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-04-01,"Environment, Safety, and Health Professional (Mid-Career)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
2022-03-30,"Operations Manager (Military Veterans Encouraged to Apply),...","Amazon.com Services LLC",amazon.com,Internet,,,"Bear Canyon area",Albuquerque,NM,"87109"
2022-03-31,"Fab11X Install Qual Technician",Intel,intel.in,"Information Technology & Services",,,,Albuquerque,NM,"87114"
2022-03-29,"Account Executive (South West)",eSentire,esentire.com,"Computer & Network Security","$69.1K ? $87.5K a year",,,Albuquerque,NM,""
