DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
28-02-2022,"Research Associate I - Tsui Lab","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Graduate Hospital area",Philadelphia,PA,"19146"
27-02-2022,"Communications Specialist",Stantec,tdg.co.nz,"Civil Engineering",,,,Philadelphia,PA,""
01-03-2022,"Social Media Director",Accenture,cazoodle.com,"Computer Software",,,"Logan Square area",Philadelphia,PA,"19103"
27-02-2022,"Director 1, User Experience",Comcast,comcast.com,Telecommunications,,,,Philadelphia,PA,"19103"
01-03-2022,"Director, Procurement","La Salle University",lasalle.edu,"Higher Education","$69.2K ? $87.6K a year",,"Logan area",Philadelphia,PA,"19141"
01-03-2022,"Director, Global Compensation Program & Policies",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Cobbs Creek area",Philadelphia,PA,"19192"
27-02-2022,"Executive Director, Product Strategy",Comcast,comcast.com,Telecommunications,,,,Philadelphia,PA,"19103"
01-03-2022,"Principal Biostatistician, FSP (Remote)",Labcorp,labcorp.com,"Hospital & Health Care",,Remote,,"Remote in Philadelphia",PA,""
01-03-2022,"Director, Cloud Solutions - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Philadelphia",PA,""
01-03-2022,"Technical Software Development Lead - Desired State Platform...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Philadelphia",PA,""
01-03-2022,"Director of Product Management - Cloud Provider - Opportunit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Philadelphia",PA,""
27-02-2022,"Site Head and Bioanalytical General Manager",alliancepharmaco.com,,,"$89.7K ? $114K a year",,,Philadelphia,PA,""
27-02-2022,"Account Director","National University",nu.edu,"Higher Education",,,,Philadelphia,PA,""
27-02-2022,"Director, Bioinformatics (Gene Therapy Program)","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
01-03-2022,"Associate Director Environmental, Health & Safety","WuXi AppTec Inc",wuxiapptec.com,Pharmaceuticals,"$67K ? $84.8K a year",,"Navy Yard area",Philadelphia,PA,"19112"
01-03-2022,"QA Operations, Specialist I (Biopharma )",PharmAllies,pharmallies.com,"Management Consulting","$55.3K ? $70.1K a year",,,Philadelphia,PA,""
27-02-2022,"US Legacy Analyst",RQIHUS,,,,,,Philadelphia,PA,"19103"
27-02-2022,"US Legacy Analyst",RQIHUS,,,,,,Philadelphia,PA,"19103"
01-03-2022,Developer,SAP,sap.com,"Information Technology & Services",,,,Pittsburgh,PA,"15212"
01-03-2022,"Executive Producer WPXI TV","Cox Media Group",coxmediagroup.co,,,,,Pittsburgh,PA,""
27-02-2022,"SAP Business Network Services Lead (Digital Supply Chain)",SAP,sap.com,"Information Technology & Services",,,,Pittsburgh,PA,"15212"
01-03-2022,"Director of Consulting Expert","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Pittsburgh,PA,"15289"
01-03-2022,"Scrum Master","Lynx Technology Partners,LLC",,,,Remote,,"Remote in Pittsburgh",PA,""
01-03-2022,"Mechanical Estimator",SitelogIQ,sitelogiq.com,"Facilities Services","$93.6K ? $119K a year",,,Harrisburg,PA,"17110"
01-03-2022,"Marketing and Media Director","Shipley Energy",shipleyenergy.com,"Oil & Energy","$60,000 a year",,,York,PA,"17403"
01-03-2022,"Director of Facilities","Reading School District",readingsd.org,"Education Management","$67.3K ? $85.3K a year",,,Reading,PA,""
28-02-2022,"Transportation Project Manager","Urban Engineers, Inc.",urbanengineers.com,"Civil Engineering","$76.3K ? $96.7K a year",Remote,,"Remote in Erie",PA,""
01-03-2022,"QA Operations, Specialist I (Biopharma )",PharmAllies,pharmallies.com,"Management Consulting","$55.3K ? $70.1K a year",,,Bethlehem,PA,""
27-02-2022,"QA Operation Specialist - (BIOPHARMA)",PharmAllies,pharmallies.com,"Management Consulting","$46.1K ? $58.3K a year",,,Bethlehem,PA,""
27-02-2022,"Director of Validation - (BIOPHARMA)",PharmAllies,pharmallies.com,"Management Consulting","$87.5K ? $111K a year",,,Bethlehem,PA,""
