DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"Director of Patient Accounts","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","$76.1K ? $96.3K a year",,,Manchester,NH,""
2/12/2022,"Administrative Assistant-Primary Care/Physician Recruitment,...","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care","$30.7K ? $38.9K a year",,,Manchester,NH,""
2/12/2022,"Area Sales Coordinator - Manchester",EDealer,,,,,,Manchester,NH,""
2/13/2022,"Area Leader Trainee (1003) Manchester, NH","7-Eleven, Inc.",7-eleven.com,Retail,,,,Manchester,NH,""
2/12/2022,"HR Generalist - Full Time ? St. Joseph Residence","St. Joseph's Residence Management",stjosephresidence.com,"Hospital & Health Care","$42.4K ? $53.6K a year",,,Manchester,NH,""
2/12/2022,"Business Intelligence Analyst","Southern New Hampshire University",snhu.edu,"Higher Education","$62.7K ? $79.3K a year",Remote,,"Hybrid remote in Manchester",NH,""
2/12/2022,"Threat Researcher - Malware - Opportunity for Working Remote...",VMware,thebrunswicknews.com,Newspapers,"$84.4K ? $107K a year",Remote,,"Remote in Manchester",NH,""
2/12/2022,"macOS Product Manager - Opportunity for Working Remotely Man...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Manchester",NH,""
2/12/2022,"RN, Patient Transfer Communication and Coordination Speciali...","Catholic Medical Center",catholicmedicalcenter.org,"Hospital & Health Care",,,,Manchester,NH,""
2/12/2022,"SHIPPING AND RECEIVING SPECIALIST - WAREHOUSE",Krayden,krayden.com,Chemicals,"$28.8K ? $36.4K a year",,,Manchester,NH,"03103"
2/12/2022,"Home Decor Sales","3 Day Blinds",3dayblinds.com,Retail,,,,Manchester,NH,""
2/12/2022,"Outside Sales Representative - Automation and Control",Graybar,graybar.com,Wholesale,,,,Manchester,NH,"03103"
2/12/2022,"Field Technician","Electric Power Systems",ep-sys.net,"Aviation & Aerospace","$37.2K ? $47.2K a year",,"Southeast Manchester area",Manchester,NH,"03109"
2/12/2022,"Area Sales Coordinator - Manchester","E Inc.",e.inc,,,,,Manchester,NH,"03106"
2/12/2022,"Wildlife Services Professional - Exclusion Technician","J P PEST SERVICES LLC",jppestservices.com,"Consumer Services","$20.05 an hour",,,Manchester,NH,"03102"
2/12/2022,"Aesthetic Medical Director (APRN/MD/DO)","Keady Medical Group",kfpmed.com,"Hospital & Health Care","$100,000 - $240,000 a year",,,Manchester,NH,""
2/14/2022,"Land Surveying Project Manager","Bedford Design Consultants, Inc.",,,,,"Lower South Willow/Airport area",Manchester,NH,"03103"
2/14/2022,"Cable TV Field Engineering Project Supervisor","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$37.3K ? $47.3K a year",Remote,,"Hybrid remote in Manchester",NH,""
2/14/2022,"Field Service Technician 2",Qualdoc,qualdoc.com,Outsourcing/Offshoring,"$35K ? $44.4K a year",,"Southeast Manchester area",Manchester,NH,"03109"
2/12/2022,"Director of Nursing- Substance Use Treatment Services",Farnum,farnumcenter.org,"Hospital & Health Care","$110,000 - $120,000 a year",,"Bakersville area",Manchester,NH,"03103"
2/14/2022,"Maintenance Technician 2nd Shift","T.E Wire",,,"$25 - $36 an hour",,"Somerville area",Manchester,NH,"03103"
2/14/2022,"Industrial Maintenance Technician 3rd Shift","Marmon Aerospace & Defense",marmon-ad.com,"Defense & Space","$22 - $36 an hour",,"Somerville area",Manchester,NH,"03103"
2/13/2022,"Construction Manager","Power Home Remodeling",powerhrg.com,"Consumer Services","$60,000 a year",,,Manchester,NH,"03103"
2/12/2022,"Manager, Sales Development (Outbound)",Sitecore,sitecore.com,"Computer Software",,,,Manchester,NH,"03104"
2/12/2022,"Logistics Coordinator","Rocky Mountain Express",rockymountainexpressfilm.com,,"$15 - $20 an hour",,"Notre Dame area",Manchester,NH,"03102"
2/12/2022,"General Manager","Firehouse Subs | Manchester",,,"$38.1K ? $48.3K a year",,"Southside area",Manchester,NH,"03103"
2/12/2022,"Field Supervisor","CentiMark Corporation",centimark.com,Construction,"$59.6K ? $75.4K a year",,,Manchester,NH,"03101"
2/12/2022,"Web Development Manager","Easterseals NH",eastersealsnh.org,"Nonprofit Organization Management","$65,000 - $80,000 a year",,,Manchester,NH,"03103"
2/14/2022,"Maintenance Technician 3rd Shift","T.E Wire",,,"$25 - $36 an hour",,"Somerville area",Manchester,NH,"03103"
2/14/2022,"Industrial Maintenance Technician 2nd Shift","Marmon Aerospace & Defense",marmon-ad.com,"Defense & Space","$22 - $36 an hour",,"Somerville area",Manchester,NH,"03103"
2/12/2022,"Staff Development Coordinator -- RN (Part Time)","Genesis Healthcare - Hackett Hill Center",,,,,,Manchester,NH,"03102"
2/14/2022,"Field Service Technician 2",Qualdoc,qualdoc.com,Outsourcing/Offshoring,"$35K ? $44.4K a year",,"Southeast Manchester area",Manchester,NH,"03109"
2/12/2022,"International Trade Compliance Analyst II - Multiple Locatio...","BAE Systems",baesystems.com,"Defense & Space",,,,Nashua,NH,"03060"
2/12/2022,"Home Decor Sales","3 Day Blinds",3dayblinds.com,Retail,,,,Nashua,NH,""
2/12/2022,"Office Manager/Dental Assistant","R Susan Horsley DMD PA",,,"$30 - $40 an hour",,,Nashua,NH,"03063"
2/13/2022,"Construction Manager","Power Home Remodeling",powerhrg.com,"Consumer Services","$60,000 a year",,,Nashua,NH,"03062"
2/12/2022,"Wildlife Services Professional - Exclusion Technician","J P PEST SERVICES LLC",jppestservices.com,"Consumer Services","$20.05 an hour",,,Nashua,NH,"03061"
2/12/2022,"ISO Home Based Clinician","Northeast Family Services",northeastfamilyservices.com,"Civic & Social Organization","$43.6K ? $55.2K a year",,,Nashua,NH,""
2/12/2022,"Production Technician -1st Shift","Resonetics, LLC",resonetics.com,"Medical Devices","$33K ? $41.8K a year",,,Nashua,NH,"03060"
2/12/2022,"Project Manager-Systems","Resonetics, LLC",resonetics.com,"Medical Devices","$82.7K ? $105K a year",,,Nashua,NH,"03060"
2/14/2022,"PAYROLL & ACCOUNTING SPECIALIST","YMCA of Greater Nashua",nmymca.org,"Health, Wellness & Fitness","$50,000 - $58,000 a year",,,Nashua,NH,"03063"
2/12/2022,"Sales Representative","IT Management Solutions",,,"$65,000 - $150,000 a year",Remote,,"Hybrid remote in Nashua",NH,""
