DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
15-02-2022,"Administrative Officer 3","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
17-02-2022,"Administrative Officer 3","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
18-02-2022,"Lead Learning & Development Specialist - Social Impact Progr...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
18-02-2022,"LIBRARIAN 3/Collection Development Manager","Miami-Dade County",miamidade.gov,"Government Administration","$60,608 a year",,"Allapattah area",Miami,FL,"33136"
18-02-2022,"Electronic Billing Coordinator","Akerman LLP",akerman.com,"Law Practice",,,,Miami,FL,"33131"
18-02-2022,"Investigator Miami Dade Commission Ethics & Public Trust","Miami-Dade County",miamidade.gov,"Government Administration","$71,028 a year",,"Allapattah area",Miami,FL,"33136"
18-02-2022,"Electronic Billing Coordinator","Akerman LLP",akerman.com,"Law Practice",,,,Miami,FL,"33131"
17-02-2022,"Franchise Operations Consultant","Smoothie King",smoothieking.com,Restaurants,"From $75,000 a year",,,Miami,FL,""
18-02-2022,"Water & Sewer Operations Coordinator","Miami-Dade County",miamidade.gov,"Government Administration","$62,537 a year",,"Allapattah area",Miami,FL,"33136"
17-02-2022,"Construction Manager 1","Miami-Dade County",miamidade.gov,"Government Administration","$62,083 a year",,"Allapattah area",Miami,FL,"33136"
18-02-2022,"IT Help Desk",Ardurra,ardurra.com,"Civil Engineering",,,,Miami,FL,""
16-02-2022,"Assistant Deputy Supervisor of Elections (Operations)","Miami-Dade County",miamidade.gov,"Government Administration","$81,787 a year",,"Allapattah area",Miami,FL,"33136"
16-02-2022,"Operations Improvement Analyst (Hybrid) Administration, FT","Baptist Hospital of Miami",,,,,,Miami,FL,""
16-02-2022,"IT Support Manager","Kipu Health",kipuhealth.com,"Information Technology & Services",,,,Miami,FL,"33134"
17-02-2022,"Specialist, Training Port Services","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
17-02-2022,"Fleet Operations Center Watch Leader","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
18-02-2022,"Regulatory and Economic Resource Permit and Plans Processing...","Miami-Dade County",miamidade.gov,"Government Administration","$60,464 a year",,"Allapattah area",Miami,FL,"33136"
18-02-2022,"Court Operations Manager - Director of the Probate Court Ope...","Eleventh Judicial Circuit of Florida",flcourts.org,Judiciary,"$57,236 a year",Remote,,"Hybrid remote in Miami",FL,""
17-02-2022,"Associate, Casting & Booking (Technical Entertainment)","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
18-02-2022,"Project Manager for Industrial Systems & Services",Siemens,siemens.com,"Industrial Automation",,,,Miami,FL,""
17-02-2022,"Product Security Leader",Xylem,xylemappliedwater.com,,"$160,000 - $175,000 a year",,,Miami,FL,"33140"
17-02-2022,"Veza Sur Brewery Representative",BCBU-Craft,,,"$55,000 - $68,000 a year",,,Miami,FL,""
16-02-2022,"Telecommunications Support Supervisor","Miami Dade College",mdc.edu,"Higher Education","$72,595 - $90,744 a year",,,Miami,FL,"33176"
16-02-2022,"Corporate Communications Professional","United Way",unitedwaytv.com,"Civic & Social Organization",,,,Miami,FL,""
16-02-2022,"Engineering Relationship Project Manager","Kraken Digital Asset Exchange",kraken.com,"Financial Services",,Remote,,"Remote in Miami",FL,""
18-02-2022,"Clinical Liaison","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care",,,,Miami,FL,""
18-02-2022,"Vrbo Connectivity Implementation Specialist","Expedia Group",expediagroup.com,Internet,,,,Miami,FL,""
17-02-2022,"ADMINISTRATIVE SUPPORT SPECIALIST","Miami-Dade County",miamidade.gov,"Government Administration","$37,107 a year",,"Allapattah area",Miami,FL,"33136"
17-02-2022,"Manager, Demand Forecast and Allocations","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
18-02-2022,"Executive Assistant","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
18-02-2022,"Client Care Business Program Analyst",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
18-02-2022,"Data Analyst II","Florida International University",fiu.edu,"Higher Education","$55,000 - $57,000 a year",,,Miami,FL,""
16-02-2022,"Customer Care Manager","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,"Flagami area",Miami,FL,"33126"
16-02-2022,"Learning Facilitation Professional 2 (Utilization Management...",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Miami",FL,""
17-02-2022,"Developer, Maritime Applications Development","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
16-02-2022,"Supervisor Production Operations","Beckman Coulter Diagnostics",beckmancoulter.com,"Medical Devices",,,,Miami,FL,"33196"
16-02-2022,"Customer Account Manager","Coke Florida",cocacolaflorida.com,"Food & Beverages",,,,Miami,FL,""
18-02-2022,"Financial Analyst - Subsidiary Management","Toyota Tsusho America, Inc.",taiamerica.com,"International Trade & Development",,,"Flagami area",Miami,FL,"33126"
18-02-2022,"Director of Human Resources","Loews Hotels & Co.",loewshotels.com,Hospitality,,,,Miami,FL,""
17-02-2022,"Technology Business Recruiter","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,,,"Downtown area",Miami,FL,"33131"
16-02-2022,"Data Analyst",VMLY&R,swimmingpool.agency,"Marketing & Advertising",,,,Miami,FL,"33131"
17-02-2022,"Talent Acquisition Specialist","The Related Group",relatedgroup.com,"Real Estate",,,"South-West Coconut Grove area",Miami,FL,"33133"
18-02-2022,"Project Manager - Public Health Sciences","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
16-02-2022,"Contracts Manager (LATAM), Studios Legal","Amazon.com Services LLC",amazon.com,Internet,,,,Miami,FL,""
16-02-2022,"Development Analyst, Visa Rules",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
