DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-02,"Crime Lab Forensic Supervisor - Drug ID","Metropolitan Government of Nashville & Davidson...",,,"$72,953 - $87,695 a year",,"North Capitol area",Nashville,TN,"37219"
2022-04-04,"Global Trade Compliance Manager - Remote","Thermo Fisher Scientific",rwenpower.com,,,Remote,,"Remote in Nashville",TN,""
2022-04-01,"Client Service Manager","Carollo Engineers Inc.",carollo.com,"Environmental Services","$72.5K – $91.9K a year",,"West End area",Nashville,TN,"37203"
2022-04-01,"Assistant Electrical Discipline Manager",Dewberry,dewberry.com,"Civil Engineering","$48.5K – $61.3K a year",,,Nashville,TN,"37214"
2022-04-01,"Tentpole Content Principal, Owned Content & Channels","Amazon.com Services LLC",amazon.com,Internet,,,,Nashville,TN,""
2022-04-01,"Enterprise App Architect WFH",Parallon,parallon.com,"Hospital & Health Care",,,,Nashville,TN,"37203"
2022-04-02,"SVP, Financial Planning & Analysis","Ardent Health Services",,,,,"Green Hills area",Nashville,TN,"37215"
2022-04-02,"Crime Lab Forensic Supervisor - Drug ID","Metropolitan Government of Nashville & Davidson...",,,,,,Nashville,TN,"37201"
2022-04-02,"VP, Human Resources Strategy & Operational Excellence","Ardent Health Services",,,,,"Green Hills area",Nashville,TN,"37215"
2022-04-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"The Gulch area",Nashville,TN,"37203"
2022-04-02,"Director of Strategic Marketing",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN,"37203"
2022-04-02,"Director of Strategic Marketing",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN,"37203"
2022-04-03,"Project Manager Nashville","Cotton Commercial USA",,,"$70.3K – $89.1K a year",,,Nashville,TN,""
2022-04-02,"Engagement Manager (.Net & Azure)","Kanini Software Solutions",kanini.com,"Computer Software","$80 - $90 an hour",,,Nashville,TN,"37214"
2022-04-02,"Engagement Manager (.Net & Azure)","Kanini Software Solutions",kanini.com,"Computer Software","$80 - $90 an hour",,,Nashville,TN,"37214"
2022-04-02,Architect-Security,"Baptist Memorial Health",,,"$108K – $136K a year",,,Memphis,TN,""
2022-04-01,Architect-Network,"Baptist Memorial Health",,,"$89.3K – $113K a year",,,Memphis,TN,""
2022-04-02,"Real Estate Controller",CBRE,cbre.us,"Real Estate",,,"River Oaks-Kirby-Balmoral area",Memphis,TN,"38119"
2022-04-01,Architect-Network,"Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care","$89.3K – $113K a year",,,Memphis,TN,""
2022-04-02,Architect-Security,"Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care","$108K – $136K a year",,,Memphis,TN,""
2022-04-04,"Site Supervisor",DMW&H,dmwandh.com,"Logistics & Supply Chain","$61.7K – $78.1K a year",,"Parkway Village-Oakhaven area",Memphis,TN,"38118"
2022-04-02,"Contracts Negotiator III","Electric Power Research Institute",epri.com,Utilities,"$85.5K – $108K a year",,,Knoxville,TN,"37932"
2022-04-02,"Project Manager","Arcus Restoration",arcusrestoration.com,Construction,"$50,000 - $60,000 a year",,,Chattanooga,TN,"37416"
2022-04-02,"R&D Chemist","The Vincit Group",vincitgroup.com,Chemicals,"$61.5K – $77.9K a year",,,Chattanooga,TN,""
2022-04-02,"Head of Utilization Management Technology Core Services - ev...",Cigna,cigna.com,"Health, Wellness & Fitness",,,,Franklin,TN,"37067"
2022-04-02,"Director, Artist Channel","World Vision USA",worldvision.org,"Nonprofit Organization Management","$100K – $127K a year",,,Franklin,TN,""
2022-04-02,"SVP Balance Sheet Management and Global Treasurer","Fortitude Re",fortitude-re.com,Insurance,"$97.6K – $124K a year",,,Brentwood,TN,""
2022-04-02,"Director, Software Engineering",Groups360,groups360.com,Hospitality,"$117K – $148K a year",Remote,,"Hybrid remote in Brentwood",TN,"37027"
