DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-17,"Program Analyst (Philadelphia)","NVE, Inc.",nvecorp.com,"Facilities Services","$77.3K – $97.9K a year",,"Old City area",Philadelphia,PA,"19106"
2022-03-17,"Clinical Laboratory Application Analyst","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-03-17,"Administrative Coordinator (Global Health Initiatives)","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-03-17,"ASSOCIATE DIR, BOARD OF ASSOC","Temple University Health System",templehealth.org,"Hospital & Health Care",,,,Philadelphia,PA,""
2022-03-17,"Site Supervisor","Inter-Con Security Systems",icsecurity.com,"Security & Investigations","$44.78 an hour",,,Philadelphia,PA,""
2022-03-17,"Manager, Information Assistance","Drexel University",drexel.edu,E-Learning,"$66.2K – $83.8K a year",,"University City area",Philadelphia,PA,"19104"
2022-03-17,"P.I. / Education Coordinator","Temple University Health System",templehealth.org,"Hospital & Health Care",,,,Philadelphia,PA,""
2022-03-17,"Insurance Pre","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,"19104"
2022-03-17,"Patient Financial Advocate","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-03-17,"Director, Life Science","City of Philadelphia",phila.gov,"Government Administration","$70,000 - $75,000 a year",,"Logan Square area",Philadelphia,PA,"19102"
2022-03-16,"Administrative Assistant","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,"19104"
2022-03-17,"Budget Clerk - Capital Programs","The School District Of Philadelphia",philasd.org,"Education Management","$29.6K – $37.4K a year",,,Philadelphia,PA,""
2022-03-17,"Director of Event Operations","Marriott International, Inc",,,,,"Center City area",Philadelphia,PA,"19107"
2022-03-17,"Coordinator 2, Technical Product Sales - Business Support",Comcast,comcast.com,Telecommunications,,,,Philadelphia,PA,"19103"
2022-03-16,"Patient Services Associate","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"Cobbs Creek area",Philadelphia,PA,"19143"
2022-03-16,"Director, Client Management","Versant Health",versanthealth.com,Insurance,"$71.7K – $90.7K a year",Remote,,"Remote in Philadelphia",PA,""
2022-03-16,"Learning & Training Consultant","Goddard Systems Inc.",goddardschoolfranchise.com,"Education Management","$66.1K – $83.7K a year",Remote,,"Remote in Philadelphia",PA,""
2022-03-17,"Patient Services Associate","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,"19104"
2022-03-17,"PROGRAM MANAGER, SOURCING - REMOTE",ESFM,,,"$70,000 - $100,000 a year",Remote,,"Remote in Philadelphia",PA,"19140"
2022-03-16,"Store Manager - Philadelphia, PA","Amazon Retail LLC",,,,,,Philadelphia,PA,""
2022-03-17,"Executive Assistant","Munich Re America Services",,,,,,Philadelphia,PA,""
2022-03-17,"School Facilities Planner- Capital Programs","The School District Of Philadelphia",philasd.org,"Education Management","$72.7K – $92.1K a year",,,Philadelphia,PA,""
2022-03-16,"Development Manager, Administrative Systems","National University",nu.edu,"Higher Education","$69.7K – $88.3K a year",,,Philadelphia,PA,""
2022-03-14,"LEAD HELP DESK SVCS SPECIALIST","Temple University Health System",templehealth.org,"Hospital & Health Care",,,,Philadelphia,PA,""
2022-03-15,"Assistant General Manager","Schulson Collective HQ - Philadelphia",michaelschulson.com,Hospitality,"$42.6K – $54K a year",,,Philadelphia,PA,""
2022-03-16,"Community Education Specialist","National University",nu.edu,"Higher Education","$33.7K – $42.7K a year",,,Philadelphia,PA,""
2022-03-17,"Donor Relations Manager","Fleisher Art Memorial",,,"$50,000 - $55,000 a year",,"Bella Vista area",Philadelphia,PA,"19147"
2022-03-17,"Patient Services Coordinator","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-03-17,"Operations Manager",Nike,nike.com,"Sporting Goods",,,,Philadelphia,PA,""
2022-03-17,"Associate Director of Restorative Services","Broad street Ministry",broadstreetministry.org,,"$53,000 - $63,000 a year",Remote,,"Hybrid remote in Philadelphia",PA,"19107"
2022-03-17,"Communications Content Creator",Cesium,,,"$56K – $71K a year",Remote,,"Remote in Philadelphia",PA,""
2022-03-15,"National Account Executive","Keurig Dr Pepper",drpeppersnapplegroup.com,"Food & Beverages",,Remote,,"Remote in Philadelphia",PA,""
2022-03-15,"New Patient Coordinator","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,"19104"
2022-03-16,"Epic Grand Central Systems Analyst III","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,Remote,,"Hybrid remote in Philadelphia",PA,"19107"
2022-03-17,"Legal Assistant","Chartwell Law",chartwelllaw.com,"Law Practice",,,,Philadelphia,PA,"19103"
2022-03-16,"Assistant Director, Transfer","Drexel University",drexel.edu,E-Learning,"$40.9K – $51.9K a year",,"University City area",Philadelphia,PA,"19104"
2022-03-17,"8456-Engineer 4",Comcast,comcast.com,Telecommunications,,,,Philadelphia,PA,"19103"
2022-03-16,"Supervisor, Technical Support",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Philadelphia",PA,"19120"
2022-03-17,"InstaMed, Sales and Strategy Support Specialist","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Philadelphia,PA,""
