DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Regional AVP, IT Operations","Ardent Health Services",,,,,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"Assistant Athletics Director for Revenue Generation and Enga...","Tennessee State University",tnstate.edu,"Higher Education","estimated $49.5k ? $62.7k a year",,,Nashville,TN," 37209"
1970-01-01,"Director, Security Programs","Bridgestone Americas, Inc.",,,,,,Nashville,TN," 37201"
1970-01-01,"Client Director - Customer Success",NielsenIQ,,,,Remote,,"Remote in Nashville",TN,""
1970-01-01,"Advice & Planning Strategist, Truist Wealth","Truist Financial",truist.com,"Financial Services",,,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"IT Data Analytics Audit Director","Bridgestone Americas, Inc.",,,,,,Nashville,TN," 37201"
1970-01-01,"Manager - Talent Acquisition (remote)",insightsoftware,insightsoftware.com,"Computer Software","estimated $80.7k ? $102k a year",Remote,,"Remote in Nashville",TN,""
1970-01-01,"Director of Strategic Sourcing","JW Marriott Nashville",,,,,"SoBro area)",Nashville,TN," 37203"
1970-01-01,Controller,Attivo,attivonetworks.com,"Computer & Network Security","estimated $83.1k ? $105k a year",,,Nashville,TN,""
1970-01-01,"Director of Strategic Sourcing","JW Marriott Nashville Downtown",,,,,"SoBro area)",Nashville,TN," 37203"
1970-01-01,"Actuarial Manager, DSP Insurance","Amazon.com Services LLC",amazon.com,Internet,,,,Nashville,TN,""
1970-01-01,"Global Trade Compliance Manager - Remote","Thermo Fisher Scientific",rwenpower.com,,,Remote,,"Remote in Nashville",TN,""
1970-01-01,"Coding Quality Review Manager","HIM BO/FO Health Information",,,,,,Nashville,TN," 37203"
1970-01-01,"Director of Acquisitions","CA South Development",casouthdevelopment.com,"Real Estate","estimated $72.7k ? $92.1k a year",,,Nashville,TN," 37210"
1970-01-01,"Oracle Supply Chain Management/Procurement Consultant SA/SS/...",Deloitte,deloitte.com,"Management Consulting",,,"The Gulch area)",Nashville,TN," 37203"
1970-01-01,"Director, IT Solutions",HealthTrust,healthtrust.com,"Real Estate",,,,Nashville,TN," 37203"
1970-01-01,"Vice President - Customer Success",NielsenIQ,,,,Remote,,"Remote in Nashville",TN,""
1970-01-01,"Virtual Data Governance- Solution Architect - USDC",Deloitte,deloitte.com,"Management Consulting",,,"The Gulch area)",Nashville,TN," 37203"
1970-01-01,"VP, Strategy & Transformation",AmSurg,amsurg.com,"Hospital & Health Care",,,"Green Hills area)",Nashville,TN," 37215"
1970-01-01,"Azure DevOps Infrastructure Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"The Gulch area)",Nashville,TN," 37203"
1970-01-01,"Monetization and Pricing Manager - Opportunity for Working R...",VMware,thebrunswicknews.com,Newspapers,,,,Nashville,TN,""
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"The Gulch area)",Nashville,TN," 37203"
1970-01-01,"Director, Digital Solutions Delivery",Stantec,tdg.co.nz,"Civil Engineering",,,,Nashville,TN," 37211"
1970-01-01,"D365 CRM / PowerApps Architect",Crowe,crowe.com,Accounting,,Remote,,"Remote in Nashville",TN," 37214"
1970-01-01,"Corporate Finance-Healthcare Transaction Advisory-Managing C...","Berkeley Research Group, LLC",thinkbrg.com,"Management Consulting","estimated $115k ? $146k a year",,,Nashville,TN," 37203"
1970-01-01,"Corporate Controller",UHY,,,"$140,000 - $155,000 a year",,,Nashville,TN," 37201"
1970-01-01,"Revenue Cycle Director, Medical Oncology","Integrated Oncology Network",ionetwork.com,"Hospital & Health Care","estimated $98k ? $124k a year",,,Nashville,TN," 37205"
1970-01-01,"Custodial Trainer (Bilingual)","The Budd Group",buddgroup.com,"Facilities Services","estimated $41.6k ? $52.6k a year",,,Nashville,TN," 37214"
1970-01-01,"Learning & Development Advisor (Nashville-Based)",XSOLIS,xsolis.com,"Hospital & Health Care","estimated $77.8k ? $98.4k a year",,,Nashville,TN," 37211"
1970-01-01,"VP of Fahe Virtual CFO Services",Fahe,fahe.org,"Civic & Social Organization","estimated $87.4k ? $111k a year",,,Nashville,TN,""
1970-01-01,"Project Director",BlueTeam,securityblue.team,"Computer & Network Security","estimated $75.4k ? $95.4k a year",,"Una area)",Nashville,TN," 37217"
1970-01-01,"Preconstruction Project Executive",Impetus,,,"estimated $92.8k ? $117k a year",,"Elizabeth Park area)",Nashville,TN," 37208"
1970-01-01,"Air Compliance Project Manager",ENSAFE,ensafe.com,"Environmental Services","estimated $93.6k ? $119k a year",,"Bordeaux area)",Nashville,TN," 37228"
1970-01-01,"Engagement Manager (.Net & Azure)","Kanini Software Solutions",kanini.com,"Computer Software","$80 - $90 an hour",,,Nashville,TN," 37214"
1970-01-01,"Master Solutions Architect (Remote)",insightsoftware,insightsoftware.com,"Computer Software","estimated $136k ? $172k a year",Remote,,"Remote in Nashville",TN,""
1970-01-01,"Superintendent, Commercial Construction",Impetus,,,"estimated $88.3k ? $112k a year",,"Elizabeth Park area)",Nashville,TN," 37208"
1970-01-01,"Engagement Manager (.Net & Azure)","Kanini Software Solutions",kanini.com,"Computer Software","$80 - $90 an hour",,,Nashville,TN," 37214"
1970-01-01,"HR Strategic Advisor-Compensation (Multiple Locations)(REMOT...","FedEx Logistics",,,"$73,224 - $166,751 a year",Remote,,"Remote in Memphis",TN," 38103"
1970-01-01,"Principal - Middle School","Shelby County Schools",scsk12.org,"Education Management","estimated $78.9k ? $99.9k a year",,"White Haven-Coro Lake area)",Memphis,TN," 38116"
1970-01-01,"Compliance Controller",CBRE,cbre.us,"Real Estate",,,"River Oaks-Kirby-Balmoral area)",Memphis,TN," 38119"
1970-01-01,"Director of Partnerships,Observability/APM - Remote","New Relic",newrelic.com,"Computer Software","estimated $95.4k ? $121k a year",Remote,,"Remote in Memphis",TN," 37501"
1970-01-01,"Azure DevOps Infrastructure Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"River Oaks-Kirby-Balmoral area)",Memphis,TN," 38119"
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"River Oaks-Kirby-Balmoral area)",Memphis,TN," 38119"
1970-01-01,"Project Director","Monogram Foods",monogramfoods.com,"Food Production","estimated $92.6k ? $117k a year",,"East Memphis-Colonial-Yorkshire area)",Memphis,TN," 38117"
1970-01-01,"Manhattan Associates - Functional-Domain Consultant","Wipro Limited",momed.com,,,,,Memphis,TN,""
1970-01-01,"Air Compliance Project Manager",ENSAFE,ensafe.com,"Environmental Services","estimated $93.6k ? $119k a year",,,Memphis,TN," 38134"
1970-01-01,"JDE E1 Business Analyst",Nava,navapbc.com,"Computer Software","$129,963 - $130,185 a year",,,Memphis,TN,""
1970-01-01,"Project Manager","Mesa Associates, Inc.",mesainc.com,Utilities,"estimated $113k ? $143k a year",,,Knoxville,TN," 37932"
1970-01-01,"Account Director",Tombras,,,"estimated $107k ? $136k a year",Remote,,"Remote in Knoxville",TN," 37902"
1970-01-01,"Engineering Manager","CDE Lightband",cdelightband.com,Utilities,"from $90,873 a year",,,Clarksville,TN," 37040"
1970-01-01,"PRN Recruitment Manager","PREMISE HEALTH",premisehealth.com,"Health, Wellness & Fitness",,,,Brentwood,TN," 37027"
1970-01-01,"Dir, Clinical Operations and Program Optimization - Home Hea...","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,,Brentwood,TN," 37027"
