DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-30,"Durational Human Rights And Opportunities Trainee (Office/On-site)","State of Connecticut - Commission on Human Rights...",,,"$54,847 - $69,279 a year",,"Downtown area)",Hartford,CT,"6103"
2022-11-30,"Sales Support Analyst (U3000 Sales Commission Team) - US Work at Home",Cigna,cigna.com,"Health, Wellness & Fitness","$22 - $33 an hour",Remote,,"Remote in Hartford",CT,"6152"
2022-11-30,"Presale Support Analyst (US Work at Home)",Cigna,cigna.com,"Health, Wellness & Fitness","$22 - $34 an hour",Remote,,"Remote in Hartford",CT,"6152"
2022-12-01,"Operations Analyst - eviCore - Work From Home",Cigna,cigna.com,"Health, Wellness & Fitness","$22 - $33 an hour",Remote,,"Remote in Hartford",CT,"6152"
2022-11-30,"Data Measurement and Reporting Advisor",Cigna,cigna.com,"Health, Wellness & Fitness","$84,100 - $140,100 a year",,"Frog Hollow area)",Hartford,CT,"6152"
2022-12-01,"Sales Operations Analyst-Supplemental Health Solutions",Cigna,cigna.com,"Health, Wellness & Fitness","$26 - $39 an hour",,"Frog Hollow area)",Hartford,CT,"6152"
2022-11-29,"Information Technology Analyst Trainee (40 Hour)","State of Connecticut - Office of the State...",,,"$65,007 - $80,862 a year",,"Downtown area)",Hartford,CT,"6106"
2022-11-30,"Fundraising and Development Associate","Harc Inc",harc-ct.org,"Individual & Family Services","estimated $40.5k - $51.3k a year",,"Asylum Hill area)",Hartford,CT,"6105"
2022-11-30,"Real Estate Agent - 10+ Showing Opportunities Monthly!","Rovi Homes",rovihomesne.com,"Real Estate","up to $175,000 a year",,,Hartford,CT,""
2022-11-29,"Repack Associate",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
2022-12-01,"Infrastructure Engineering Lead Analyst",Cigna,cigna.com,"Health, Wellness & Fitness","$79,500 - $132,500 a year",,"Frog Hollow area)",Hartford,CT,"6152"
2022-11-30,"Zillow Flex Real Estate Agent","Rovi Homes",rovihomesne.com,"Real Estate","up to $175,000 a year",,,Hartford,CT,""
2022-11-30,"Administrative Assistant to the Assistant Superintendent of Pupil Services - JOB ID#11024","Capitol Region Education Council",bayswater.us,"Oil & Energy","estimated $39.2k - $49.7k a year",,"Sheldon-Charter Oak area)",Hartford,CT,"6106"
2022-12-01,"Configuration Analyst - eviCore - Work From Home",Cigna,cigna.com,"Health, Wellness & Fitness","$22 - $33 an hour",Remote,,"Remote in Hartford",CT,"6152"
2022-11-30,"Workplace Coordinator","XL Catlin",xlcatlin.com,Insurance,"estimated $46k - $58.2k a year",,"Downtown area)",Hartford,CT,""
2022-11-30,"Portico Financial Services Application Trainer - 4597579",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Hartford,CT,"6103"
2022-11-30,"Business Consultant Solutions & Design","The Hartford",thehartford.com,"Financial Services",,,,Hartford,CT,""
2022-12-01,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",Remote,,"Remote in Hartford",CT,"6101"
2022-11-29,"Institutional Sales Representative - Staked","Kraken Digital Asset Exchange",kraken.com,"Financial Services","$100,000 - $300,000 a year",Remote,,"Remote in Hartford",CT,""
2022-12-01,"Transportation Attendant","Trinity Health Of New England",,,,,"Asylum Hill area)",Hartford,CT,"6105"
2022-12-01,"PR Coordinator (remote)","TOP Agency",topagency.com,"Marketing & Advertising","estimated $50.6k - $64k a year",Remote,,"Remote in Hartford",CT,""
2022-12-01,"Night Selector",FreshPoint,freshpoint.com,"Food & Beverages",,,,Hartford,CT,"6112"
