DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-09-10,"Patient Access Rep","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,Lafayette,LA,""
2022-09-10,Teller,"Advancial Federal Credit Union",advancial.org,"Financial Services","from $16 an hour",,,Lafayette,LA,"70503"
2022-09-10,"Business Analyst - Entry Level","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Lafayette,LA,""
2022-09-10,"IS PC Technician 2","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care","estimated $33.8k - $42.8k a year",,,Lafayette,LA,""
2022-09-10,"Unit Secretary (PCU Dept.)(FT)","Lafayette Surgical Hospital",,,"estimated $27.4k - $34.6k a year",,,Lafayette,LA,"70508"
2022-09-10,"Unit Secretary (PCU Dept.)(FT)","Lafayette Surgical Specialty Hospital",lafayettesurgical.com,"Hospital & Health Care","estimated $26k - $33k a year",,,Lafayette,LA,"70508"
2022-09-10,"Restaurant Team Member - Crew (2354 - Lafayette Ambassador)",Chipotle,,,"tuition assistance (100% coverage for select degrees or up to $5,250/year).",,,Lafayette,LA,""
2022-09-10,"Customer Service Representative","Security Finance",securityfinance.com,"Financial Services","estimated $25.7k - $32.5k a year",,,Lafayette,LA,"70501"
2022-09-11,"Residential Helper","Republic Services",republicservices.com,"Environmental Services",,,,Lafayette,LA,"70507"
2022-09-10,"Software Developer - Entry Level","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Lafayette,LA,""
2022-09-10,"Media Specialist - Drive Auto","Sinclair Broadcast Group",sbgi.net,"Broadcast Media","estimated $38k - $48.2k a year",,,Lafayette,LA,"70501"
2022-09-11,"Service Operator I-II - Project Management",Halliburton,halliburton.com,"Oil & Energy",,,,Lafayette,LA,"70508"
2022-09-10,"Teller/ Personal Banker, Member Service Rep II","Advancial Federal Credit Union",advancial.org,"Financial Services","from $16 an hour",,,Lafayette,LA,"70503"
2022-09-10,"Technical Analyst - Entry Level","CGI Group, Inc.",cgi.com,"Information Technology & Services",,,,Lafayette,LA,""
2022-09-12,"Teacher Daycare","Unitech Training Academy",unitechtrainingacademy.com,"Education Management","estimated $25.8k - $32.6k a year",,,Lafayette,LA,""
2022-09-10,"Outside Sales Representative - Lafayette, Louisiana.",Sysco,sysco.com,"Food & Beverages",,,,Lafayette,LA,""
2022-09-11,"Sales Associate Target Optical","Target Optical",targetoptical.com,Retail,,,,Lafayette,LA,"70508"
2022-09-09,"FT-Sales Associate - Flooring-Day",Lowe's,lowes.com,Retail,,,,Lafayette,LA,""
2022-09-11,"Sales Associate Target Optical",Luxottica,luxottica.com,"Luxury Goods & Jewelry",,,,Lafayette,LA,"70508"
2022-09-10,"Customer Service Representative (Multi Branch Support)","Security Finance",securityfinance.com,"Financial Services","estimated $26.6k - $33.6k a year",,,Lafayette,LA,"70501"
2022-09-10,"Science Teacher (7th/8th) at Willow Charter Academy","National Heritage Academies",heritageacademies.com,"K-12 Schools, Education","estimated $36.6k - $46.4k a year",,,Lafayette,LA,"70501"
2022-09-10,"Account Services Specialist- Drive Auto","Sinclair Broadcast Group",sbgi.net,"Broadcast Media","estimated $32.9k - $41.7k a year",,,Lafayette,LA,"70501"
2022-09-10,"Medical Assistant - Women's Health Clinic - Ochsner Universi...","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,Lafayette,LA,""
