DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-22,"Director - LSU Office of Emergency Preparedness","Louisiana State University",lsu.edu,"Higher Education",,,"LSU area","Baton Rouge",LA,"70808"
2022-03-23,"Project Manager-Order Management III, Cox Business","Cox Communications Inc",coxenterprises.com,Telecommunications,,,"Smiley Heights area","Baton Rouge",LA,"70806"
2022-03-24,"Electrical Designer","Enercon Services, Inc.",,,"$61.2K ? $77.6K a year",,,"Baton Rouge",LA,""
2022-03-24,"Vice President of Coastal, Environmental, and Water Resource...","G E C INC",,,"$126K ? $160K a year",,"Tara area","Baton Rouge",LA,"70806"
2022-03-22,"AVP - Digital Programs & Innovation - Hybrid Opportunity","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,"New Orleans",LA,""
2022-03-24,"Construction Inspector","Stanley Consultants, Inc.",stanleyconsultants.com,"Civil Engineering","$74K ? $93.6K a year",,"Central Business District area","New Orleans",LA,"70139"
2022-03-24,"Director of Campaign Operations","Xavier University of Louisiana",xula.edu,"Higher Education","$67.2K ? $85.2K a year",,"Gert Town area","New Orleans",LA,"70125"
2022-03-22,"Program Manager - Advance Care Planning","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,"New Orleans",LA,""
2022-03-22,"Manager of Operations Training","New Orleans Regional Transit Authority",norta.com,Transportation/Trucking/Railroad,,,"Pines Village area","New Orleans",LA,"70126"
2022-03-24,"Director, Client Contract Value Center",KPMG,kpmg.com.cy,Accounting,,,"Central Business District area","New Orleans",LA,"70112"
2022-03-24,"Residential Construction Superintendent (8-10 Yrs Exp.)","Investment Holdings, LLC.",,,"$60,000 - $95,000 a year",,,Metairie,LA,""
2022-03-24,"Director, Product Management- REMOTE","Globalstar Inc.",globalstar.com,Telecommunications,"$99.8K ? $126K a year",Remote,,"Remote in Covington",LA,"70433"
