DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
22-02-2022,"Document Processor","Checkered Flag Motors",checkeredflag.com,Automotive,,,"North Central area","Virginia Beach",VA,"23452"
22-02-2022,"Entry Level Security Officer",Securitas,securitasantias.com,"Security & Investigations",,,,"Virginia Beach",VA,""
22-02-2022,"Front Desk Receptionist","America's Best",americasbest.com,Retail,,,"Princess Anne area","Virginia Beach",VA,"23456"
22-02-2022,"Sales Coordinator","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
22-02-2022,"2nd Shift- Maintenance Technician","IMS Gear GmbH",,,,,,"Virginia Beach",VA,""
20-02-2022,"ECOMMERCE OPERATIONS REPRESENTATIVE","Navy Exchange Service Command",nexweb.org,,,,"Kings Grant area","Virginia Beach",VA,"23452"
22-02-2022,"Utility Worker","Atlantic Shores Retirement Community",atlanticshoresliving.com,"Health, Wellness & Fitness",,,,"Virginia Beach",VA,"23454"
22-02-2022,"Cashier - Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Kempsville area","Virginia Beach",VA,"23464"
22-02-2022,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,"Virginia Beach",VA,""
22-02-2022,"Deli Bakery Clerk","Harris Teeter",harristeeter.com,Supermarkets,,,,"Virginia Beach",VA,""
22-02-2022,"Patient Coordinator","Ivy Rehab",ivyrehab.com,"Health, Wellness & Fitness",,,,"Virginia Beach",VA,"23464"
22-02-2022,"Lead Custodian","Virginia Community College System",vccs.edu,"Higher Education","$26,208 - $32,000 a year",,,"Virginia Beach",VA,""
20-02-2022,Dishwasher,"Three Notch'd Brewing Company, LLC",threenb.com,"Food & Beverages",,,"Northwest area","Virginia Beach",VA,"23462"
22-02-2022,"FT-Sales Associate - Plumbing-Day",Lowe's,lowes.com,Retail,,,"North Central area","Virginia Beach",VA,"23452"
21-02-2022,"Sales Development Representative","Breakthru Beverage Group",breakthrubev.com,Wholesale,,,"Bayside area","Virginia Beach",VA,"23455"
22-02-2022,"FT-Sales Specialist - Millwork-Day",Lowe's,lowes.com,Retail,,,"Great Neck area","Virginia Beach",VA,"23454"
20-02-2022,"Assistant Store Manager",francesca's,francescas.com,Retail,,,"North Central area","Virginia Beach",VA,"23452"
22-02-2022,"Tradesperson 1/Mechanical","Alion Science and Technology",alionscience.com,"Defense & Space",,,,"Virginia Beach",VA,""
20-02-2022,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Mears Corner area","Virginia Beach",VA,"23464"
