DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/5/2022,"VP, Supplier Management Integration",Synchrony,synchrony.com,"Financial Services","$100,000 - $200,000 a year",,"Turn of River area",Stamford,CT,"06902"
2/7/2022,"Talent Services PMO Manager, Learning & Development",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"06902"
2/7/2022,"Demand Generation Strategist- Marketing Automation & Demand...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"06902"
2/5/2022,"Program Manager Telecom","Canopy One Solution",,,,,,Stamford,CT,""
2/5/2022,"Program Manager Telecom","Canopy One Solution",,,,,,Stamford,CT,""
2/5/2022,"VP Strategic Client Company Lead - East Region","Hartford Steam Boiler",,,,Remote,,"Remote in Hartford",CT,""
2/5/2022,"Utility Maintenance Superintendent","The Metropolitan District Commission",themdc.org,Utilities,"$57.88 - $69.47 an hour",,"Downtown area",Hartford,CT,"06103"
2/6/2022,"Internal Communications Manager-Deloitte's Green Dot Agency",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2/5/2022,"Transmission & Distribution Construction Manager",Leidos,opera.org.au,"Performing Arts",,,"Downtown area",Hartford,CT,"06103"
2/6/2022,"Service Delivery Lead",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2/5/2022,"Head of CAT Applied Research & Modeling (full time remote op...","The Hartford",thehartford.com,"Financial Services",,Remote,,"Remote in Hartford",CT,""
2/5/2022,"Life Actuary Specialist Leader",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2/7/2022,"Demand Generation Strategist- Marketing Automation & Demand...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2/5/2022,"Specialist/Principal Architect",Pearson,pearson.com,"Education Management",,Remote,,"Remote in Hartford",CT,""
2/5/2022,"Project Scheduler (Primavera P6) - Electric Utilities",Leidos,opera.org.au,"Performing Arts",,,"Downtown area",Hartford,CT,"06103"
2/5/2022,"Provider Solution Architect - Evernorth",Cigna,cigna.com,"Health, Wellness & Fitness","$120,100 - $200,100 a year",,,Bloomfield,CT,""
2/5/2022,"Manager Application Architecture",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Hartford,CT,"06103"
2/5/2022,"Managing Editor","Tribune Publishing",tribpub.com,Publishing,,Remote,,"Remote in Hartford",CT,""
2/5/2022,"Director, Business Development & Strategy","Schaeffler Group",schaeffler.com,,,,,Danbury,CT,""
