DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Scholarship Specialist","Wayne State University",wayne.edu,"Higher Education","estimated $38.7k ? $48.9k a year",,,Detroit,MI,""
1970-01-01,"Surveillance Investigator","Allied Universal? Compliance and Investigations",,,,,,Detroit,MI," 48205"
1970-01-01,"Event Coordinator","Federal Reserve Bank of Chicago",chicagofed.org,Banking,"estimated $36.2k ? $45.8k a year",,"Forest Park area)",Detroit,MI," 48207"
1970-01-01,"Director, Brand Partnerships, Automotive","Dotdash Meredith",,,"estimated $57.2k ? $72.4k a year",,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Assistant General Manager Trainee",Menards,menards.com,Retail,,,,Detroit,MI," 48127"
1970-01-01,"Mental Health Associate Rotating Shift FT","DMC Sinai-Grace Hospital",,,,,"Winship area)",Detroit,MI," 48235"
1970-01-01,"Quality Improvement Specialist","KCC10-Karmanos Cancer Center",,,,,,Detroit,MI," 48201"
1970-01-01,"Temporary Talent Management Coordinator","Wayne State University",wayne.edu,"Higher Education","estimated $37.4k ? $47.4k a year",,,Detroit,MI,""
1970-01-01,"Research Assistant (Survey & Evaluation Research)","Wayne State University",wayne.edu,"Higher Education","$55,000 - $70,000 a year",,,Detroit,MI,""
1970-01-01,"Litigation Paralegal","Jackson Lewis",,,"estimated $49.6k ? $62.8k a year",,"Hubbard Richard area)",Detroit,MI," 48216"
1970-01-01,"Case Manager","BI Incorporated (A GEO Company)",,,"$21.45 an hour",,,Detroit,MI,""
1970-01-01,"National Scheduler - Night Shift","Purple Communications, Inc.",purplevrs.com,Telecommunications,"estimated $24.4k ? $31k a year",,,Detroit,MI,""
1970-01-01,"Housing Peer Support Specialist","Wayne State University",wayne.edu,"Higher Education","estimated $26.8k ? $34k a year",,,Detroit,MI,""
1970-01-01,"Software Help Desk Analyst",Alpine,alpineelements.co.uk,"Leisure, Travel & Tourism","estimated $40.9k ? $51.9k a year",,,Detroit,MI,""
1970-01-01,"Hospital Case Manager / Discharge Planner","Pivotal Placement Services",,,"estimated $65.8k ? $83.4k a year",,,Detroit,MI,""
1970-01-01,"Outpatient Case Manager","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","estimated $36.2k ? $45.8k a year",,,Detroit,MI,""
1970-01-01,"Resource Manager REMOTE",Siemens,siemens.com,"Industrial Automation",,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Project Coordinator","Merkle P&LS",,,"estimated $43.9k ? $55.7k a year",,,Detroit,MI,""
1970-01-01,"Site Manager","Allied Universal?",,,,,,Detroit,MI," 48211"
1970-01-01,"Strategist, Research Studio",VMLY&R,swimmingpool.agency,"Marketing & Advertising","estimated $44.7k ? $56.5k a year",,"Downtown area)",Detroit,MI," 48226"
