DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"HR Generalists",NationaLease,nationalease.com,Transportation/Trucking/Railroad,"estimated $35.3k ? $44.7k a year",,,Wilmington,DE," 19805"
1970-01-01,"Team Leader","CSC (Corporation Service Company)",,,,,,Wilmington,DE," 19808"
1970-01-01,"Data Analyst","Agilent Technologies, Inc.",agilent.com,Biotechnology,,,,Wilmington,DE," 19808"
1970-01-01,"External Supply Coordinator",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,,Wilmington,DE," 19850"
1970-01-01,"Customer Service Admin","Agilent Technologies, Inc.",agilent.com,Biotechnology,,,,Wilmington,DE," 19808"
1970-01-01,Superintendent,Aireko,,,"estimated $72k ? $91.2k a year",,,Wilmington,DE," 19810"
1970-01-01,"Design and Construction Project Manager - Hospital and Clini...",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"Cyber Simulation Developer","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Team Leader","Horizon House, Inc.",hhinc.org,"Nonprofit Organization Management","estimated $66k ? $83.6k a year",,,Wilmington,DE," 19805"
1970-01-01,"Cassandra and/or Cockroach - DBA","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Application Security Training Developer/Instructor","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Buyer (Materials Management)",Nemours,nemours.org,"Hospital & Health Care",,,,Wilmington,DE," 19803"
1970-01-01,"Account Manager",Securitas,securitasantias.com,"Security & Investigations",,,"Midtown Brandywine area)",Wilmington,DE," 19801"
1970-01-01,"Enterprise Architecture - learn ML","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Technical Marketing","Agilent Technologies, Inc.",agilent.com,Biotechnology,,,,Wilmington,DE," 19808"
1970-01-01,"Compensation Associate","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Cybersecurity Simulation Developer","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Regional Freight Lead, Wilmington, DE/Gaithersburg, MD - Ope...",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,,Wilmington,DE," 19850"
1970-01-01,"Behavior Support Specialist","Keystone Human Services",khs.org,"Individual & Family Services","estimated $39.7k ? $50.3k a year",,,Wilmington,DE," 19804"
1970-01-01,"Consumer & Community Banking - Business Banking Operations C...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Leads and Offers Program Manager","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Product/Segment Consultant","The Chemours Company",chemours.com,Chemicals,,,,Wilmington,DE,""
1970-01-01,"Cards Research & Insights Specialist","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Wilmington,DE," 19803"
1970-01-01,"Scrum Master","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Wilmington,DE,""
1970-01-01,"Assistant Director of Communications and Marketing","Tower Hill School",towerhill.org,"Primary/Secondary Education","estimated $56.9k ? $72.1k a year",,"The Highlands area)",Wilmington,DE," 19806"
