DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-25,"Registered Nurse - Case Manager","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area)",Fargo,ND,"58103"
2022-07-25,"Nursing Assistant - Telesitter","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area)",Fargo,ND,"58103"
2022-07-23,"Part-time Academic Staff","North Dakota State University",nodak.edu,,"estimated $31.6k - $40k a year",,,Fargo,ND,""
2022-07-23,"NDSU Part-time Academic Staff","North Dakota State University",nodak.edu,,"estimated $48.4k - $61.2k a year",,,Fargo,ND,""
2022-07-23,"Fitness Center Staff","Fargo, ND 58104?(Urban Plains area)",,,,,,,,""
2022-07-24,"Liquor Clerk",Hornbacher's,hornbachers.com,"Food & Beverages",,,"Osgood area)",Fargo,ND,"58104"
2022-07-22,Cashier,"Pilot Company",pilotcompany.com,Retail,"$10/week health plans.",,"Anderson Park area)",Fargo,ND,"58104"
2022-07-24,"Culinary Assistant / Server - Part Time","Eventide Senior Living Communities",eventide.org,"Hospital & Health Care","estimated $22.4k - $28.4k a year",,,Fargo,ND,"58104"
2022-07-24,"Coffee Attendant","Pilot Company",pilotcompany.com,Retail,,,,Fargo,ND,"58102"
2022-07-23,"Direct Support Professional - Family Support (IHS)- PT Fargo...","Anne Carlsen Center",annecarlsen.org,"Individual & Family Services","estimated $24.5k - $31.1k a year",,,Fargo,ND,""
2022-07-25,"Guest Services Representative","Coborn's Inc",cobornsinc.com,Supermarkets,,,,Fargo,ND,"58103"
2022-07-24,"Seasonal Retail Receiving Support Associate, West Acres",Macy?s,,,,,"West Acres area)",Fargo,ND,"58103"
2022-07-23,"Part-time Academic Staff (Clinical Instructor)","North Dakota State University",nodak.edu,,,,,Fargo,ND,""
2022-07-24,"Retail Sales Associate, West Acres - Enhanced Part Time",Macy?s,,,,,"West Acres area)",Fargo,ND,"58103"
2022-07-25,"Stock Clerk - FFD (PT)","Coborn's Inc",cobornsinc.com,Supermarkets,,,,Fargo,ND,"58103"
2022-07-25,"CRNA - Anesthesia (CASUAL) - Fargo, ND (Essentia Health-Farg...","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area)",Fargo,ND,"58103"
2022-07-23,"Swimming Lesson Instructor / Lifeguard","Fargo, ND 58104?(Urban Plains area)",,,,,,,,""
2022-07-24,"Life Enrichment Activities Assistant - Part Time","Eventide Senior Living Communities",eventide.org,"Hospital & Health Care","estimated $22.3k - $28.3k a year",,,Fargo,ND,"58104"
