DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-26,"Mgr,Research Adminstration","University of New Mexico",unm.edu,"Hospital & Health Care","$4,089 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-03-26,"Program Manager","University of New Mexico",unm.edu,"Hospital & Health Care","$3,553 - $5,151 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-03-26,"Human Resources Analyst","Bernalillo County Government",bernco.gov,"Government Administration","$41,746 - $54,974 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-26,"Coord,Academics","University of New Mexico",unm.edu,"Hospital & Health Care","$14.68 - $20.55 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-03-28,"Court Probation Officer 2","Bernalillo County Metropolitan Court",,,"$19.62 - $24.52 an hour",,"Downtown area",Albuquerque,NM,"87102"
2022-03-26,"Albuquerque Program Coordinator","Conservation Legacy",conservationlegacy.org,"Nonprofit Organization Management","$35,568 - $43,000 a year",,,Albuquerque,NM,""
2022-03-26,"Insurance Coordinator E16","City of Albuquerque",cabq.gov,"Government Administration","$53,685 - $64,022 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-27,"Onsite Medical Representative, WHS","Amazon.com Services LLC",amazon.com,Internet,,,"Bear Canyon area",Albuquerque,NM,"87109"
2022-03-28,"Surveillance Officer Lead Worker","Bernalillo County Metropolitan Court",,,"$15.52 - $19.41 an hour",,"Downtown area",Albuquerque,NM,"87102"
2022-03-26,"Finance Director","First Choice Community Healthcare INC",fcch.com,"Hospital & Health Care","$64.7K ? $81.9K a year",,,Albuquerque,NM,"87105"
2022-03-26,"Program Data Analyst II E16","City of Albuquerque",cabq.gov,"Government Administration","$53,685 - $64,022 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-25,"IT Manager - Military Veterans Encouraged to Apply","Amazon.com Services LLC",amazon.com,Internet,,,"Bear Canyon area",Albuquerque,NM,"87109"
2022-03-26,"Family Engagement & Enrollment Specialist M13","City of Albuquerque",cabq.gov,"Government Administration","$37,066 - $44,304 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-03-27,"Public Policy & Government Relations Manager","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Wildflower area",Albuquerque,NM,"87113"
2022-03-26,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,"Barelas area",Albuquerque,NM,"87102"
2022-03-26,"Alternate Project Manager - A058-22-084-001","Trailboss Enterprises Inc.",trailboss.biz,Insurance,"Up to $61,714 a year",,,Albuquerque,NM,"87116"
2022-03-26,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,,Albuquerque,NM,"87111"
2022-03-26,"HS Research Tech 2","University of New Mexico",unm.edu,"Hospital & Health Care","$13.98 - $19.57 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-03-26,"IT Applications Development Supervisor","State of New Mexico",newmexico.gov,"Government Administration","$60,351 - $100,786 a year",,,Albuquerque,NM,""
2022-03-26,"HR Business Partner","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","From $85,000 a year",,,Albuquerque,NM,""
2022-03-27,"VP, Wealth Planner - Albuquerque, NM","Fidelity Investments",smcc.edu,"Higher Education",,,"University Hts area",Albuquerque,NM,"87106"
2022-03-26,"Remote Pro Fee E/M coder","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,Remote,,"Remote in Albuquerque",NM,"87113"
2022-03-26,"HR Partner - Albuquerque, NM (On-site)","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,,Albuquerque,NM,"87111"
2022-03-28,"Case Manager","Bernalillo County Metropolitan Court",,,"$19.62 - $24.52 an hour",,"Downtown area",Albuquerque,NM,"87102"
2022-03-26,"AP Coordinator","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$39.8K ? $50.4K a year",,,Albuquerque,NM,""
2022-03-26,"IT Help Desk","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$70.2K ? $88.8K a year",,,Albuquerque,NM,""
2022-03-27,"Logistics Analyst",Peptineo,peptineo.com,"Defense & Space","$65.4K ? $82.8K a year",Remote,,"Remote in Albuquerque",NM,""
2022-03-26,"Salesforce Technical Architect - Remote","Eagle Creek Software Services",eaglecrk.com,"Information Technology & Services","$128K ? $162K a year",Remote,,"Remote in Albuquerque",NM,""
2022-03-26,"Computer Operator",Leidos,opera.org.au,"Performing Arts",,,"Yale Village area",Albuquerque,NM,"87106"
2022-03-26,"Medicare Risk Adjustment Documentation and Coding Improvemen...",Humana,humana.com,"Health, Wellness & Fitness",,,"Wildflower area",Albuquerque,NM,"87113"
2022-03-26,"Membership Sales Manager","NMSW - Highpoint",,,"$59.9K ? $75.9K a year",,,Albuquerque,NM,"87101"
2022-03-26,"MAINTENANCE TECHNICIAN","GEO Reentry Services",georeentry.com,Biotechnology,"$18.75 an hour",,,Albuquerque,NM,""
