DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Milwaukee,WI,""
1970-01-01,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Milwaukee,WI,""
1970-01-01,"House Cleaning Professionals| $30/hr | Paid Weekly",BetterCleans,bettercleans.com,"Consumer Services","up to $30 an hour",,,Milwaukee,WI,""
1970-01-01,"Entry Level - Surveillance Investigator","DigiStream Investigations",digistream.com,Insurance,"$40,000 - $45,000 a year",,,Milwaukee,WI,""
1970-01-01,"Advanced Youth Treatment Specialist","Wisconsin Community Services, Inc.",,,,,"Miller Valley area)",Milwaukee,WI," 53208"
1970-01-01,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Murray Hill area)",Milwaukee,WI," 53211"
1970-01-01,"HR Clerk","First Student",workatfirst.com,Transportation/Trucking/Railroad,,,"Havenwoods area)",Milwaukee,WI," 53218"
1970-01-01,"Patient Service Representative - Dermatology","MADISON MEDICAL AFFILIATES INC",madisonmedical.com,"Hospital & Health Care",,,"Northpoint area)",Milwaukee,WI," 53211"
1970-01-01,"Security Officer - Full Time","Allied Universal?",,,,,"Martin Drive area)",Milwaukee,WI," 53208"
1970-01-01,"Security Officer - Full Time","Allied Universal?",,,,,"Fairview area)",Milwaukee,WI," 53219"
1970-01-01,"Training Coordinator",Labcorp,labcorp.com,"Hospital & Health Care",,,"McGovern Park area)",Milwaukee,WI," 53218"
1970-01-01,"Therapy Coord","Children's Wisconsin",,,"estimated $27.2k ? $34.4k a year",,,Milwaukee,WI,""
1970-01-01,"HR Clerk","First Student",workatfirst.com,Transportation/Trucking/Railroad,,,"Forest Home Hills area)",Milwaukee,WI," 53215"
1970-01-01,"Security Officer - Full Time","Allied Universal?",,,,,"Walker's Point area)",Milwaukee,WI," 53204"
