DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
03-03-2022,"Fiscal & Budget Operations Director","State of Georgia",,,"$100,000 - $115,000 a year",,"Downtown area",Atlanta,GA,"30334"
04-03-2022,"Technical Account Manager, Google Cloud Customer Experience",Google,google.com,Internet,,,,Atlanta,GA,""
04-03-2022,"Security+ Instructor",SAIC,spacedev.com,"Defense & Space","$75,001 - $85,000 a year",Remote,,"Remote in Atlanta",GA,""
04-03-2022,"Field Services Support Manager-2",RaceTrac,racetrac.com,Retail,"$78.2K ? $99K a year",,,Atlanta,GA,"30339"
04-03-2022,"ED, Center for Clinical & Outcomes Research","Kaiser Permanente",socialsourcingnetwork.com,,,,,Atlanta,GA,""
03-03-2022,"Health Communication Specialist","Chenega Corporation",chenega.com,"Information Technology & Services",,Remote,,"Remote in Atlanta",GA,""
01-03-2022,"Strategic Planning Director: Execution Center of Excellence-...",Anthem,anthem.com,Insurance,"$79.5K ? $101K a year",Remote,,"Remote in Atlanta",GA,""
01-03-2022,"Facility Maintenance Operations Manager - Atlanta, GA",Jacobs,jacobs.com,"Civil Engineering",,,,Atlanta,GA,"30319"
03-03-2022,"Taste Neurobiologist","The Coca-Cola Company",coca-colacompany.com,"Food & Beverages",,,"Downtown area",Atlanta,GA,"30313"
03-03-2022,"Business Manager, Services","Husky Injection Molding",husky.co,Machinery,"$74.6K ? $94.4K a year",,,Atlanta,GA,""
04-03-2022,"Global R2R Process Excellence Lead",Microsoft,microsoft.com,"Computer Software",,,,Atlanta,GA,""
04-03-2022,"Public Health / Communications Specialist - CDC","General Dynamics Information Technology",gdit.com,"Information Technology & Services",,Remote,,"Temporarily Remote in Atlanta",GA,""
01-03-2022,"Project Quality Manager",Jacobs,jacobs.com,"Civil Engineering",,,,Atlanta,GA,"30319"
02-03-2022,"Program Manager, Team Lead",Square,squareup.com,Internet,"$101K ? $128K a year",,,Atlanta,GA,""
03-03-2022,"Director, Patient Access, TEC",Emory,emory.edu,"Higher Education",,,,Atlanta,GA,"30345"
03-03-2022,"Human Resources Director","Shepherd Center",shepherd.org,"Hospital & Health Care","$95.8K ? $121K a year",,"Midtown area",Atlanta,GA,"30309"
04-03-2022,"Director - Facilities & Capital Planning GTRI","Georgia Tech",,,"$95.4K ? $121K a year",,"Georgia Tech area",Atlanta,GA,"30332"
03-03-2022,"Metaverse Business Strategist",Accenture,cazoodle.com,"Computer Software",,,,Atlanta,GA,""
04-03-2022,"Director, Engineering, Third-Party Developer Toolchain Servi...",Google,google.com,Internet,"$288,000 - $310,000 a year",Remote,,"Hybrid remote in Atlanta",GA,""
