DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
23-02-2022,"Strategic Communications Manager- Government & Public Servic...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
24-02-2022,"New Mexico Interstate Stream Commission (NMISC) Modeling Lea...","State of New Mexico",newmexico.gov,"Government Administration","$63,198 - $101,117 a year",,,Albuquerque,NM,""
23-02-2022,"Human Resources Specialist (Distinguished)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
22-02-2022,"Manager, Human Resources Analytics","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
23-02-2022,"R&D Computer Science (Distinguished)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
23-02-2022,"Engineering Program/Project Lead - Pressure Safety (Distingu...","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
22-02-2022,"R&D Computer Science - Robotic, Uncrewed/Autonomous Systems...","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
23-02-2022,"SaaS Strategist (Acceleration & GTM) - Opportunity for Worki...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Albuquerque",NM,""
24-02-2022,"ServiceNow Architect - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Albuquerque",NM,""
23-02-2022,"Space Tactics Engineering/Specialist","Stellar Solutions",stellarsolutions.com,"Defense & Space",,,,Albuquerque,NM,""
24-02-2022,"GIS Manager",AECOM,aecom.com,"Civil Engineering",,Remote,,"Hybrid remote in Albuquerque",NM,""
23-02-2022,"Human Resources Business Partner (Distinguished)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
24-02-2022,"Lead Architect - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Albuquerque",NM,""
24-02-2022,"Geriatric Day Center Director",InnovAge,innovage.com,"Hospital & Health Care",,,"Barelas area",Albuquerque,NM,"87102"
24-02-2022,"Environmental Project Manager, Albuquerque","WTI, Inc.",wtiinc.com,"Food Production",,,"Alameda N Valley area",Albuquerque,NM,"87113"
23-02-2022,"Program Manager","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services",,Remote,,"Remote in Albuquerque",NM,""
22-02-2022,"Environmental Project Manager, Albuquerque","WTI, Inc.",wtiinc.com,"Food Production",,,"Alameda N Valley area",Albuquerque,NM,"87113"
23-02-2022,"R&D Computer Science (Experienced)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
22-02-2022,"Fostering Connections Deputy Director","State of New Mexico",newmexico.gov,"Government Administration","$62,598 - $108,921 a year",,,"Santa Fe",NM,"87505"
23-02-2022,"Program Manager","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services",,Remote,,"Remote in Santa Fe",NM,""
23-02-2022,"DIRECTOR OF FINANCE, ACCOUNTING AND CONTRACTS","Syndetix Inc",,,,,,"Las Cruces",NM,"88011"
