DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-18,"Job Developer",Centurion,centurion.net.au,"Logistics & Supply Chain",,,"South End area",Stamford,CT,"06902"
2022-03-19,"Patient Access Specialist - Stamford, CT","Hospital for Special Surgery",hss.edu,"Hospital & Health Care","$35.3K ? $44.7K a year",,"Cove - East Side area",Stamford,CT,"06902"
2022-03-19,"K2 Operational Due Diligence Analyst","Franklin Templeton Investments",franklintempletonnordic.com,,,,,Stamford,CT,""
2022-03-19,"Production Assistant Branding and Development",WWE,wwe.com,Entertainment,,,,Stamford,CT,""
2022-03-19,"Marketing Operations Coordinator",Henkel,henkel.com,"Consumer Goods",,,,Stamford,CT,""
2022-03-18,"Project Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Stamford,CT,"06902"
2022-03-18,"AVP, Treasury - ALM Modeling",Synchrony,synchrony.com,"Financial Services","$65,000 - $130,000 a year",,"Turn of River area",Stamford,CT,"06902"
2022-03-20,"Executive Assistant, Insurance & Wealth Solutions (hybrid)","NFP Corp",nfp.com,Insurance,,,"Downtown area",Stamford,CT,"06901"
2022-03-19,"Plant Health Care Specialist","Emerald Tree and Shrub Care Inc.",,,"$34.8K ? $44K a year",,,Stamford,CT,""
2022-03-18,"AVP, Digital POS Scrum Master",Synchrony,synchrony.com,"Financial Services","$75,000 - $150,000 a year",,"Turn of River area",Stamford,CT,"06902"
2022-03-18,"Early Childhood Education Professional","ECEC at Temple Sinai",,,"$20 - $27 an hour",,"Downtown area",Stamford,CT,"06902"
2022-03-19,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$47.2K ? $59.8K a year",,"Downtown area",Stamford,CT,"06901"
2022-03-20,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Stamford",CT,""
2022-03-19,"Plant Health Care Specialist","Emerald Tree and Shrub Care",,,"$34.8K ? $44K a year",,,Stamford,CT,""
2022-03-20,"Financial Representative - Stamford, CT","Fidelity Investments",smcc.edu,"Higher Education",,,"Downtown area",Stamford,CT,"06901"
2022-03-19,"Biomedical Technician I",TriMedx,trimedx.com,"Hospital & Health Care","$44.7K ? $56.5K a year",,,Stamford,CT,""
2022-03-18,"Tech, Radiology","City Medical of Upper East Side PLLC",,,"$52.1K ? $65.9K a year",,,Stamford,CT,""
2022-03-18,"Medical Assistant - Harbor Point","Optimus Health Care",opthc.org,"Hospital & Health Care","$28.9K ? $36.5K a year",,,Stamford,CT,""
2022-03-19,"Sales Arborist","Emerald Tree and Shrub Care Inc.",,,"$31.3K ? $39.7K a year",,,Stamford,CT,""
2022-03-19,"Sales Arborist","Emerald Tree and Shrub Care",,,"$31.3K ? $39.7K a year",,,Stamford,CT,""
2022-03-19,"Tree Climber | Crew Leader","Emerald Tree and Shrub Care Inc.",,,"$39.7K ? $50.3K a year",,,Stamford,CT,""
2022-03-19,"Tree Climber | Crew Leader","Emerald Tree and Shrub Care",,,"$39.7K ? $50.3K a year",,,Stamford,CT,""
