DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/17/2022,"Painter- Facilities Management","University of Illinois at Chicago",illinoisprc.org,Research,,,"University Village - Little Italy area",Chicago,IL,"60607"
2/17/2022,"Administrative Assistant",TIAA,tiaa.org,"Financial Services","$36.44 an hour",,,Chicago,IL,""
2/16/2022,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,"South Loop area",Chicago,IL,"60605"
2/17/2022,"Department Assistant","DePaul University",depaul.edu,"Higher Education",,,"Sheffield Neighbors area",Chicago,IL,"60614"
2/17/2022,"Office Manager/Receptionist - Tock",Squarespace,,,,,,Chicago,IL,""
2/17/2022,"Helpline Agent","Alzheimer's Association",alznj.org,,,Remote,,"Remote in Chicago",IL,""
2/16/2022,"Re Entry Program - Project Execution","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Chicago,IL,""
2/17/2022,"Executive Assistant","Office of the Illinois State Treasurer",illinoistreasurer.gov,"Financial Services",,,,Chicago,IL,""
2/15/2022,"Community Operations Specialist",Avnet,avnet.com,"Information Technology & Services",,,,Chicago,IL,""
2/15/2022,"Manager, Enterprise Program Success",Upwork,upwork.com,Internet,,Remote,,"Remote in Chicago",IL,""
2/16/2022,"Human Resources Coordinator","Ventas, Inc.",ventasreit.com,"Real Estate",,,,Chicago,IL,""
2/17/2022,"Executive Assistant","Adams Street Partners",adamsstreetpartners.com,"Venture Capital & Private Equity",,,"The Loop area",Chicago,IL,"60606"
2/17/2022,"Executive Admininstrative Assistant to the Office of the Pre...","Jewish United Fund/Jewish Federation of...",juf.org,"Nonprofit Organization Management",,,"Loop area",Chicago,IL,"60606"
2/17/2022,"Project Coordinator","Konica Minolta",konicaminolta.in,"Information Technology & Services",,,"West Loop Gate area",Chicago,IL,"60661"
2/17/2022,"Sterile Processing Coordinator","Swedish Hospital, Part of NorthShore",swedishcovenant.org,"Hospital & Health Care",,,"Albany Park area",Chicago,IL,"60625"
2/15/2022,"Enrollment Services Representative","City Colleges of Chicago",ccc.edu,"Education Management",,,,Chicago,IL,""
2/17/2022,"Grocery Manager","Eataly North America",eataly.com,"Food & Beverages",,,"Near North area",Chicago,IL,"60611"
2/15/2022,"Facilities Lead","REVOLUTION BEER LLC",,,"$22 - $27 an hour",,"Avondale area",Chicago,IL,"60618"
2/16/2022,Receptionist,"Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Loop area",Chicago,IL,"60606"
2/17/2022,"Associate Principal, Production: Server Administration","Options Clearing Corporation",theocc.com,"Financial Services",,Remote,,"Hybrid remote in Chicago",IL,""
2/17/2022,"DIRECTOR OF SPA AND WELLBEING PROGRAMMING","Hyatt Corporate Office, Chicago",,,,,,Chicago,IL,""
2/15/2022,"Analyst - Leasing",Prologis,prologis.com,"Real Estate",,,,Chicago,IL,""
2/17/2022,"Locator - Chicago, IL","Badger Daylighting",badgerinc.com,"Environmental Services","$22 - $30 an hour",,,Chicago,IL,""
2/16/2022,"Philanthropy Officer, Midwest Region","United States Fund for UNICEF",unicefusa.org,"Nonprofit Organization Management","$77,000 a year",,,Chicago,IL,""
2/15/2022,"Human Resources Associate","Guggenheim Partners",guggenheimpartners.com,"Financial Services",,,"The Loop area",Chicago,IL,"60606"
2/17/2022,"Training Facilities Business Execution Consultant","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Chicago,IL,""
2/17/2022,Recruiter,"BMM Logistics Inc.",bmmlogistics.com,"Logistics & Supply Chain",,,"The Loop area",Chicago,IL,"60606"
2/15/2022,"New Business Specialist (SI)","CNO Financial Group, Inc.",,,,,,Chicago,IL,"60646"
2/15/2022,"Marketing Specialist","AHA - AMERICAN HOSPITAL ASSOCIATION",,,"$56,000 - $69,000 a year",Remote,,"Remote in Chicago",IL,""
2/15/2022,Recruiter,"Food Rocket",foodrocket.me,Internet,,,,Chicago,IL,""
2/16/2022,"Account Executive, Key Partnerships","JMI Sports",jmisports.com,Sports,,,,Chicago,IL,""
2/15/2022,"Patient Access Specialist","Northwestern Memorial Healthcare",,,,,"Streeterville area",Chicago,IL,"60611"
2/17/2022,"Community Engagement Coordinator - Road Home - Veteran Outre...","Rush University Medical Center",rush.edu,"Hospital & Health Care",,Remote,,"Hybrid remote in Chicago",IL,""
2/16/2022,"Patient Service Representative","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area",Chicago,IL,"60611"
2/17/2022,"Marketing Communication Manager",Caterpillar,cat-truckengines.com,,,,"West Town area",Chicago,IL,"60622"
2/17/2022,"Full-stack developer (Remote)","Psychology Today",psychologytoday.com,Publishing,"$130,000 - $150,000 a year",Remote,,"Remote in Chicago",IL,""
2/15/2022,"Marketing Specialist","AHA American Hospital Association",aha.org,"Hospital & Health Care","$56,000 - $69,000 a year",Remote,,"Remote in Chicago",IL,""
2/15/2022,"Office & Project Coordinator","National Louis University",nl.edu,"Higher Education",,,"The Loop area",Chicago,IL,"60603"
2/17/2022,"Executive Admininstrative Assistant to the Office of the Pre...","Jewish United Fund of Metropolitan Chgo",,,,,"Loop area",Chicago,IL,"60606"
2/16/2022,"CX Manager (Remote)","Turn Technologies",turning.io,Internet,,Remote,,"Remote in Chicago",IL,""
2/17/2022,"Front Desk Manager","Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
2/17/2022,"Account Supervisor","Dentsu Creative",dentsu-crx.co.jp,"Media Production",,,"Near North area",Chicago,IL,"60654"
2/17/2022,"Evening Global Resource Assistant","Nixon Peabody LLP",nixonpeabody.com,"Law Practice",,,"The Loop area",Chicago,IL,"60602"
