DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Inner Harbor area",Baltimore,MD,"20201"
2022-04-01,"Client Executive 2 (Single Client)",Sodexo,sodexo.com,"Facilities Services",,,"Downtown area",Baltimore,MD,"21201"
2022-03-31,"Vice President, Sales","Bacchus Importers",bacchusbev.com,"Wine & Spirits",,Remote,,"Hybrid remote in Baltimore",MD,"21224"
2022-04-01,"Director, Federal Policy & Government Affairs - REMOTE to Wa...","Seqirus A CSL Company",seqirus.com,Pharmaceuticals,,Remote,,"Remote in Baltimore",MD,""
2022-03-31,"Principal Transmission Development & Strategy - Exelon","Exelon Corporation",exelon.com,,,,"Howard Park area",Baltimore,MD,"21244"
2022-03-31,"Director of Operations","Johns Hopkins University",thompsonadvising.com,"Education Management","$63,370 - $87,160 a year",,"Middle East area",Baltimore,MD,"21231"
2022-03-31,"Federal Business Development Manager - Environmental Service...","Burns & McDonnell",burnsmcd.com,Construction,,,,Baltimore,MD,""
2022-04-01,"PROGRAM MANAGER",WSP,wsp.com,"Civil Engineering",,,"Inner Harbor area",Baltimore,MD,"21202"
2022-03-30,"Director of Care Redesign","Johns Hopkins Hospital",,,,,"Downtown area",Baltimore,MD,"21201"
2022-03-31,"Manager IT - Operations","Exelon Corporation",exelon.com,,,,"Old Town area",Baltimore,MD,"21202"
2022-03-31,"Program & Project Manager",Leidos,opera.org.au,"Performing Arts",,Remote,,"Remote in Baltimore",MD,"21244"
2022-03-30,"Development Director (Peer to Peer)","JDRF International",jdrf.org,Fund-Raising,"$77.2K ? $97.8K a year",Remote,,"Remote in Baltimore",MD,""
2022-03-30,"Area Vice President, Sales",Splunk,splunk.com,"Computer Software",,,"Howard Park area",Baltimore,MD,"21244"
2022-03-31,"Director, Design & Construction","University of Maryland, Baltimore",umaryland.edu,"Higher Education",,,,Baltimore,MD,""
2022-03-30,"Director of Revenue Cycle Site Operations, ASC Johns Hopkins...","Johns Hopkins Health System",,,,,"Downtown area",Baltimore,MD,"21201"
2022-04-01,"DevOps Cloud Architect- Remote",PointClickCare,pointclickcare.com,"Computer Software",,Remote,,"Remote in Baltimore",MD,""
2022-04-01,"Manager, Engagement - DAS Project Omnia",Deloitte,deloitte.com,"Management Consulting",,,"Inner Harbor area",Baltimore,MD,"20201"
2022-03-30,"Director, Product Market Strategy - VMware Cloud - Opportuni...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Baltimore",MD,""
2022-04-01,"Regional Banking Sales Executive - Risk & Financial Advisory",Deloitte,deloitte.com,"Management Consulting",,,"Inner Harbor area",Baltimore,MD,"20201"
2022-03-31,"Project Manager I - Bridge","HNTB Corporation",hntb.com,"Civil Engineering","$81K ? $103K a year",,"West Baltimore area",Baltimore,MD,"21217"
