DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-11,"Pharmaceutical Sales - Assoc. Territory Manager - Geoflexible",Lilly,,,,,,Jackson,MS,"39298"
2023-01-10,"Customer Support (Parking App)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$14 an hour",Remote,,"Remote in Jackson",MS,"39213"
2023-01-12,"School Data Coordinator",Pearson,pearson.com,"Education Management","$15 - $18 an hour",Remote,,"Remote in Jackson",MS,"39203"
2023-01-12,"Inbound Customer Service Agent - Consumer Relations (remote)","GE Appliances",geappliancesco.com,"Consumer Goods",,Remote,,"Remote in Jackson",MS,""
2023-01-10,"Customer Support (Fulfillment)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$14 an hour",Remote,,"Remote in Jackson",MS,"39213"
2023-01-11,"Lineperson (Entry Level)",Ledcor,ledcor.com,Construction,"estimated $46.7k - $59.1k a year",,,Jackson,MS,""
2023-01-10,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",Remote,,"Remote in Jackson",MS,"39201"
2023-01-11,"Teaching Administrator",Pearson,pearson.com,"Education Management","$25 - $28 an hour",,"Mid City Business Association area)",Jackson,MS,"39203"
2023-01-10,"Product Support - (Energy Solutions)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Jackson",MS,"39213"
2023-01-10,"Training and Events Specialist","Vertex Aerospace LLC",vtxaero.com,"Defense & Space","$19 an hour",,"Gallatin Street area)",Jackson,MS,"39201"
2023-01-11,"Cycle Counter","Milwaukee Electric Tool Corporation",,,"estimated $29.2k - $37k a year",,"Coalition of Homeowners Association area)",Jackson,MS,"39209"
2023-01-12,"Prefinish Specialist","DREXEL SYSTEMS LLC",,,"estimated $38.8k - $49.2k a year",,,Jackson,MS,""
2023-01-11,"Sales Representative - Jackson, MS","Sears Home Services",searshomeservices.com,"Consumer Services",,,,Jackson,MS,""
2023-01-11,"Receptionist - Days - JS Administration Jackson","Baptist Memorial Health",,,"estimated $28.5k - $36.1k a year",,,Jackson,MS,""
2023-01-09,"AVIATION RESOURCE MANAGEMENT SPECIALIST","US Air National Guard Units",dso.mil,"Defense & Space","$57,118 - $74,250 a year",,,Jackson,MS,""
2023-01-11,"Police Sergeant - Temporary Position-Campus Police","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care","estimated $36.5k - $46.2k a year",,"Fondren North area)",Jackson,MS,"39216"
2023-01-11,"Commercial Loan Assistant","Origin Bank",origin.bank,Banking,,,,Jackson,MS,""
2023-01-11,"Community Associate",Regus,,,"$15 an hour",,,Jackson,MS,""
2023-01-12,"Door Assembly Specialist","DREXEL SYSTEMS LLC",,,"estimated $31.1k - $39.3k a year",,,Jackson,MS,""
2023-01-10,"Patient Scheduler","Option Care Health",optioncarehealth.com,"Hospital & Health Care","$16 an hour",,,Jackson,MS,""
2023-01-12,"Field Coordinator","Help At Home",helpathome.com,"Hospital & Health Care","estimated $28k - $35.4k a year",,,Jackson,MS,"39211"
2023-01-10,"Opening Crew Team Member 4am-11am",McDonald’s,,,"estimated $19.5k - $24.7k a year",,"Northbrook area)",Jackson,MS,"39206"
2023-01-10,"Opening(4am-2pm)Crew Team Member",McDonald’s,,,"estimated $19.5k - $24.7k a year",,"Northbrook area)",Jackson,MS,"39206"
2023-01-12,"Warehouse Specialist","DREXEL SYSTEMS LLC",,,"estimated $25.4k - $32.1k a year",,,Jackson,MS,""
2023-01-10,"(5am to 11am) Crew Member",McDonald’s,,,"estimated $18.8k - $23.8k a year",,"Northbrook area)",Jackson,MS,"39206"
2023-01-12,"General Manager In Training(05936) - 4555 Office Park Dr","Domino's Franchise",dominos.com,Restaurants,"estimated $35.7k - $45.2k a year",,"Fondren North area)",Jackson,MS,"39206"
2023-01-12,"RPA Developer",Leidos,opera.org.au,"Performing Arts","$53,300 - $110,700 a year",,"Skyline Dr area)",Jackson,MS,"39213"
2023-01-12,"Travel Merchandising / Fixture Installer Lead","ProVantage Corporate Solutions",provantage-corp.com,Retail,"$0.35 per mile",,,Jackson,MS,""
2023-01-10,"(5am to 11am) Crew Member",McDonald’s,,,"estimated $18.8k - $23.8k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2023-01-10,"(5am to 11am) Crew Member",McDonald’s,,,"estimated $18.8k - $23.8k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2023-01-10,"Opening Crew Team Member 4am-11am",McDonald’s,,,"estimated $19.5k - $24.7k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2023-01-10,"Opening Crew Team Member 4am-11am",McDonald’s,,,"estimated $19.5k - $24.7k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2023-01-10,"Opening(4am-2pm)Crew Team Member",McDonald’s,,,"estimated $19.5k - $24.7k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2023-01-10,"Opening(4am-2pm)Crew Team Member",McDonald’s,,,"estimated $19.5k - $24.7k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2023-01-12,"Assistant Manager(05936) - 4555 Office Park Dr","Domino's Franchise",dominos.com,Restaurants,"estimated $27.4k - $34.7k a year",,"Fondren North area)",Jackson,MS,"39206"
2023-01-12,"Representative-Scheduler - BMG JS Central Scheduling","Baptist Memorial Health",,,"estimated $46.7k - $59.2k a year",,,Jackson,MS,""
2023-01-12,"ASI - Inbound Customer Service - Product Support Specialist","GE Appliances",geappliancesco.com,"Consumer Goods",,Remote,,"Remote in Jackson",MS,""
2023-01-11,"Teaching Administrator",Pearson,pearson.com,"Education Management","$25 - $28 an hour",,"Mid City Business Association area)",Jackson,MS,"39203"
2023-01-10,"5 pm to Closing Crew Team Member",McDonald’s,,,"estimated $18.8k - $23.8k a year",,"Northbrook area)",Jackson,MS,"39206"
