DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/3/2022,"Research Assistant","Columbia University",icapkenya.org,,"$53,517 a year",Remote,,"Hybrid remote in New York",NY,""
3/2/2022,"Research Assistant","Columbia University",icapkenya.org,,"$29.41 an hour",,,"New York",NY,""
3/1/2022,"Administrative Aide II","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/4/2022,"Project Assistant, Druckenmiller Center for Lung Cancer Rese...","Memorial Sloan Kettering Cancer Center",,,"$34.9K ? $44.3K a year",,"Turtle Bay area","New York",NY,"10017"
3/2/2022,"Research Assistant","Columbia University",icapkenya.org,,"$29.41 an hour",,,"New York",NY,""
3/4/2022,"Laboratory Technician C - Chemistry - Full Time/Days","Mount Sinai",mountsinai.org,"Hospital & Health Care",,,,"New York",NY,""
3/4/2022,"Laboratory Technician C - Chemistry - Full Time/Days","Mount Sinai",mountsinai.org,"Hospital & Health Care",,,,"New York",NY,""
3/4/2022,"IVF Coordinator","Columbia University",icapkenya.org,,,,,"New York",NY,""
3/4/2022,"Public Safety Dispatcher","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/1/2022,"Administrative Aide - Executive Programs","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/4/2022,"Lab Accessioning Associate - Lab Central Processing - Full T...","Mount Sinai",mountsinai.org,"Hospital & Health Care",,,,"New York",NY,""
3/4/2022,"Lab Accessioning Associate - Lab Central Processing - Full T...","Mount Sinai",mountsinai.org,"Hospital & Health Care",,,,"New York",NY,""
3/2/2022,"EKG Technician","Memorial Sloan Kettering Cancer Center",,,,,"Turtle Bay area","New York",NY,"10017"
3/4/2022,"Administrative Manager; Full Time Variable Schedule;275 7th...","Mount Sinai",mountsinai.org,"Hospital & Health Care",,,,"New York",NY,""
3/4/2022,"Credentials Specialist - Manhattan","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
3/1/2022,"Administrative Coordinator","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
3/1/2022,"Academic Advisor - College of Arts and Science","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/2/2022,"Research Coordinator","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
3/3/2022,"Academic Appointments Officer (7 Month Temporary Position)","Columbia University",icapkenya.org,,,,,"New York",NY,""
3/4/2022,"GUCCI Retail Coordinator - East",Gucci,gucci.it,,,,,"New York",NY,""
3/1/2022,"Faculty Affairs Assistant","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/2/2022,"Executive Asst III","Paramount Pictures",paramount.com,Entertainment,,,,"New York",NY,"10036"
3/2/2022,"Project Coordinator","NYU Langone",nyulangone.org,"Hospital & Health Care",,,,"New York",NY,""
3/4/2022,"User Services Consultant","Columbia University",icapkenya.org,,,,,"New York",NY,""
3/2/2022,"Academic Records Specialist","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/3/2022,"Assistant Director of Training","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
3/1/2022,"Administrative Coordinator","Columbia University",icapkenya.org,,,,,"New York",NY,""
3/4/2022,"Trades Generalist, New York State Psychiatric Institute, P22...","Mental Health, Office of",,,"$44,354 - $54,140 a year",,"Washington Heights area","New York",NY,"10032"
3/2/2022,"Program Coordinator","Columbia University",icapkenya.org,,,Remote,,"Hybrid remote in New York",NY,""
3/3/2022,"Women's Health Administrative Assistant",Pfizer,pfizer.ch,,,,"Tudor City area","New York",NY,"10017"
