DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,Editor,"General Code Enterprises LLC",,,"estimated $50.4k ? $63.8k a year",Remote,,"Remote in Seattle",WA," 98115"
1970-01-01,Editor,"General Code",generalcode.com,Publishing,"estimated $48.5k ? $61.5k a year",,,Seattle,WA,""
1970-01-01,"data analyst - Remote",Starbucks,starbucks.com,Retail,,Remote,,"Remote in Seattle",WA,""
1970-01-01,"Housekeeping Aid Supervisor","US Veterans Health Administration",va.gov,"Government Administration","$29.30 - $34.14 an hour",,"North Beacon Hill area)",Seattle,WA," 98108"
1970-01-01,"global responsibility associate people positive, Global Soci...",Starbucks,starbucks.com,Retail,,,,"Hybrid remote in Seattle",WA,""
1970-01-01,"Technical Services Specialist","Alaska Airlines",alaskaair.com,Airlines/Aviation,,,"Downtown area)",Seattle,WA," 98194"
1970-01-01,"Programming Coordinator","Twitch Interactive, Inc.",,,,,,Seattle,WA,""
1970-01-01,"Administrative Coordinator I","Fred Hutchinson Cancer Research Center",fredhutch.org,Research,,,"South Lake Union area)",Seattle,WA," 98109"
1970-01-01,"Assistant Manager (Full-Time), Madewell, University Village",Madewell,madewell.com,"Apparel & Fashion",,,"Ravenna area)",Seattle,WA," 98105"
1970-01-01,Estimator,"WPI Builds",,,"estimated $64.7k ? $81.9k a year",,,Seattle,WA,""
1970-01-01,"Workplace Strategist , GMAC","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Work From Home Customer Service Specialist - Franchise Marke...","Republic Services Inc",republicserivces.com,,,Remote,,"Remote in Seattle",WA,""
1970-01-01,"store manager - North Seattle, WA",Starbucks,starbucks.com,Retail,,,,Seattle,WA,""
1970-01-01,Estimator,"Venture General Contracting LLC",ventureseattle.com,Construction,,,,Seattle,WA,""
1970-01-01,"Mgr Engineering","Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
1970-01-01,"US Export Compliance Consultant",Tradewin,tradewin.net,"Logistics & Supply Chain","estimated $43.5k ? $55.1k a year",,"Downtown area)",Seattle,WA," 98104"
1970-01-01,"AGO Investigator/Analyst, Torts Division, Attorney General's...","State of Washington Attorney General's Office",,,"$62,748 - $82,344 a year",,,Seattle,WA,""
1970-01-01,"Patent Docket Specialist","Dorsey & Whitney LLP",dorsey.com,"Law Practice","estimated $46.7k ? $59.1k a year",,"Downtown area)",Seattle,WA," 98104"
1970-01-01,"ADMINISTRATIVE SPECIALIST","University of Washington",washington.edu,"Higher Education",,,"University District area)",Seattle,WA," 98195"
1970-01-01,"Program manager, Ops Services, Testing team",Starbucks,starbucks.com,Retail,,,,Seattle,WA,""
1970-01-01,"AM Prep (Arbor West )","Flagship Facility Services, Inc.",flagshipinc.com,"Facilities Services","estimated $29.9k ? $37.9k a year",,,Seattle,WA,""
1970-01-01,"Shop Technician","Pape' Material Handling, Inc.",yalechase.com,"Business Supplies & Equipment","estimated $48.5k ? $61.5k a year",,"South Beacon Hill area)",Seattle,WA," 98118"
1970-01-01,"PROGRAM OPERATIONS SPECIALIST - CLINICAL INFORMATICS FELLOWS...","University of Washington",washington.edu,"Higher Education",,,"University District area)",Seattle,WA," 98195"
1970-01-01,"Client Advocate II","Toshiba Global Commerce Solutions, Inc.",toshiba.com,"Medical Devices",,,,Seattle,WA,""
1970-01-01,"Current Use Evaluation Specialist","King County",kingcounty.gov,"Government Administration","$5,933 - $7,522 a month",,"Pioneer Square area)",Seattle,WA," 98104"
1970-01-01,"Recruiting Coordinator, Devices and Services","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Real Estate Analyst - Remote","The Building People",thebuildingpeople.com,"Facilities Services","estimated $73.2k ? $92.6k a year",Remote,,"Remote in Seattle",WA," 98198"
1970-01-01,"Event Producer, Event Productions","Amazon Dev Center U.S., Inc.",,,,,,Seattle,WA,""
1970-01-01,"Program Specialist, Podcast Production",REI,rei.com,Retail,"$47,500 - $97,500 a year",Remote,,"Remote in Seattle",WA,""
1970-01-01,"Facilities Asset Manager","Public Storage",publicstorage.com,"Real Estate",,,,Seattle,WA,""
1970-01-01,"Corporate Recruiter",Bergelectric,bergelectric.com,Construction,"estimated $55.8k ? $70.6k a year",,,Seattle,WA,""
1970-01-01,"Supervisor Inflight Performance","Alaska Airlines",alaskaair.com,Airlines/Aviation,,,"Downtown area)",Seattle,WA," 98194"
1970-01-01,"Inside Sales Business Consultant","Allworth Financial",allworthfinancial.com,"Financial Services","estimated $80.1k ? $101k a year",,,"Hybrid remote in Seattle",WA,""
1970-01-01,"Area Trainer - SEA","Swissport International Ltd.",,,,,,Seattle,WA,""
1970-01-01,"BIOMEDICAL ELECTRONICS TECHNICIAN 3 (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$6,049 - $8,656 a month",,"University District area)",Seattle,WA," 98195"
1970-01-01,"Community Manager",Regus,,,,,,Seattle,WA,""
1970-01-01,"Executive Pre-boarding Specialist","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Parts Person","Herc Rentals",hercrentals.com,Construction,,,"Fremont area)",Seattle,WA," 98107"
1970-01-01,"Event Planner (Hines@Meta)",Hines@Meta,,,"estimated $39.6k ? $50.2k a year",,,Seattle,WA,""
1970-01-01,"Grants & Contract Coordinator","Seattle Childrens Hospital",seattlechildrens.org,"Hospital & Health Care",,,,Seattle,WA,""
1970-01-01,"Purchasing Manager","Astra Hotel Seattle",,,"$25 - $30 an hour",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"Sales Representative, Costa","Lux USA",luxusajewelry.com,,,,"Ravenna - U District area)",Seattle,WA," 98105"
1970-01-01,"Operations Administrative Manager","The Lighthouse For The Blind Inc",,,"estimated $49.9k ? $63.1k a year",,"Atlantic area)",Seattle,WA," 98144"
1970-01-01,"HR Data Analyst","Committee for Children",cfchildren.org,"Primary/Secondary Education","estimated $55.3k ? $70.1k a year",,"Belltown area)",Seattle,WA," 98121"
1970-01-01,"AWS Customer Service Team Manager, AWS Support Social Media...","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
1970-01-01,"Head of Seasonal Events, Books Consumer Marketing","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Financial Analyst, Home Programs Finance","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Construction Safety Auditor","The Vertex Companies, Inc",,,"estimated $61.6k ? $78k a year",Remote,,"Remote in Seattle",WA,""
1970-01-01,"HR Specialist- Example","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Technical Writer - Mid Level",Zscaler,zscaler.com,"Computer & Network Security","estimated $74.9k ? $94.9k a year",Remote,,"Remote in Seattle",WA,""
1970-01-01,"Payor Relations Assistant",RestorixHealth,restorixhealth.com,"Hospital & Health Care","estimated $48.8k ? $61.8k a year",,,Seattle,WA,""
1970-01-01,"Reception Supervisor for Northwest Center Services @ Amazon","Northwest Center",nwcenterkids.org,Warehousing,"$57,574 a year",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"Vendor Manager, Alcohol - Amazon Fresh Grocery (Los Angeles...","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Seattle World School - House Administrator/1 Year Leave Repl...","Seattle Public Schools",,,,,"Riverview area)",Seattle,WA," 98106"
1970-01-01,"Event Meeting Manager","Astra Hotel Seattle",,,"$65,000 - $70,000 a year",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"data scientist, Supply Chain - Remote",Starbucks,starbucks.com,Retail,,Remote,,"Remote in Seattle",WA,""
1970-01-01,"Sales Representative, Costa",Luxottica,luxottica.com,"Luxury Goods & Jewelry",,,"Ravenna area)",Seattle,WA," 98105"
1970-01-01,"Viewlands Elementary, Librarian - .50 FTE","Seattle Public Schools",,,"$53,366 - $123,509 a year",,"Riverview area)",Seattle,WA," 98106"
1970-01-01,"HR Specialist- Background Investigations","Blue Origin",blueorigin.com,"Defense & Space",,,,Seattle,WA,""
1970-01-01,"Consultant II","The Vertex Companies, Inc",,,"estimated $62.9k ? $79.7k a year",,,Seattle,WA,""
1970-01-01,"Transit Systems Electronics Technician I","Sound Transit",soundtransit.org,Transportation/Trucking/Railroad,"$26.44 an hour",,"International District area)",Seattle,WA," 98104"
1970-01-01,Librarian,"Seattle Childrens Hospital",seattlechildrens.org,"Hospital & Health Care",,,,Seattle,WA,""
1970-01-01,"Live Producer (Contract)","RUN Studios",runstudios.com,"Media Production","estimated $96.8k ? $123k a year",,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"DCYF Home Study Supervisor (SSS5) - Seattle","State of Washington Dept of Children, Youth, and...",,,"$5,361 - $7,033 a month",,"North Delridge area)",Seattle,WA," 98106"
1970-01-01,"Executive Assistant - International Consumer, Legal","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Sales Operations Compensation Analyst","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
1970-01-01,"Sales Planning Analyst","Keurig Dr Pepper",drpeppersnapplegroup.com,"Food & Beverages",,,,Seattle,WA,""
1970-01-01,"Product Manager, Catalog, Amazon Fresh","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Intermediate Accountant","Seattle Cancer Care Alliance",seattlecca.org,"Hospital & Health Care","estimated $58k ? $73.4k a year",,"South Lake Union area)",Seattle,WA," 98109"
1970-01-01,"Service Manager","Mill Creek Residential",mcrtrust.com,,"estimated $53.5k ? $67.7k a year",,,Seattle,WA,""
1970-01-01,"Registered Nurse - Patient Flow","US Veterans Health Administration",va.gov,"Government Administration","$77,964 - $143,980 a year",,"North Beacon Hill area)",Seattle,WA," 98108"
1970-01-01,"GIS Specialist - Journey","King County",kingcounty.gov,"Government Administration","$86,590 - $109,762 a year",Remote,,"Remote in Seattle",WA," 98104"
1970-01-01,"Account Manager, Books, Strategic Account Services, Books","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Account Executive, Amazon Currency Converter","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"UX Designer, Advertising User Experience","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Principal, Customer Insights","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Program Operations Manager","Washington State University",wsu.edu,"Higher Education","$5,000 - $6,200 a month",,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Consultant, Strategy","Point B",pointb.com,"Management Consulting","estimated $76.2k ? $96.4k a year",,,Seattle,WA,""
1970-01-01,"Support & Engagement Consultant - Patient, Family & Workforc...","Seattle Childrens Hospital",seattlechildrens.org,"Hospital & Health Care",,,,Seattle,WA,""
1970-01-01,"Technical Recruiter , AWS Talent Acquisition","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"FULL TIME SPANISH?TEACHER (MIDDLE/UPPER SCHOOL)","Seattle Academy (SAAS)",,,"estimated $59.7k ? $75.7k a year",,,Seattle,WA,""
