DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
01-03-2022,"P/T Academic Counselor-International Center (non-benefited)","Bunker Hill Community College",bhcc.edu,"Higher Education","$30.03 an hour",,"Charlestown area",Boston,MA,"02129"
01-03-2022,Investigator,"Human Resources Division",hrdiv.org,Research,"$60,846 - $80,000 a year",,"Beacon Hill area",Boston,MA,"02114"
01-03-2022,"Marketing Specialist","Boston Red Sox",redsox.com,Sports,"$56K ? $71K a year",,,Boston,MA,""
03-03-2022,"Administrative Coordinator","Harvard University",,,,,,Boston,MA,""
02-03-2022,"Director, Program Management","Fidelity Investments",smcc.edu,"Higher Education",,,"South Boston area",Boston,MA,"02210"
03-03-2022,"Asset Based Lending Field Examiner","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,Remote,,"Remote in Boston",MA,""
02-03-2022,"Manager, Customer Engineering",Proton.ai,proton.ai,"Computer Software","$180,000 - $200,000 a year",Remote,,"Remote in Boston",MA,""
01-03-2022,"Academic Advisor","Simmons University",simmons.edu,"Higher Education","$42.5K ? $53.9K a year",,"Fenway-Kenmore area",Boston,MA,"02115"
03-03-2022,"Dep. Dir., Communications and Digital Media","EO of Labor & Work Dvlpmnt",,,"$60,846 - $114,141 a year",,"Beacon Hill area",Boston,MA,"02108"
03-03-2022,"Customer Success Associate",Chewy,chewy.com,Retail,,,"South Boston area",Boston,MA,"02210"
03-03-2022,"Grant Administrator 2","Mass General Brigham(PHS)",massgeneralbrigham.org,"Hospital & Health Care","$45.2K ? $57.2K a year",Remote,,"Remote in Boston",MA,""
02-03-2022,"Account Executive",Salesforce,covidi.com,"Computer Software",,,"Back Bay area",Boston,MA,"02116"
02-03-2022,"Manager, Customer Engineering",Proton.ai,proton.ai,"Computer Software","$180,000 - $200,000 a year",Remote,,"Remote in Boston",MA,""
03-03-2022,"Ecological Restoration Specialist","Dept Fish Wildlife Env Law Enf",,,"$58,446 - $85,625 a year",,"North End area",Boston,MA,"02114"
03-03-2022,"Temporary Administrative Assistant","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
03-03-2022,"Resource Access Assistant","Cooley LLP",cooley.com,"Law Practice","$34.6K ? $43.8K a year",,,Boston,MA,""
02-03-2022,"Student Account Administrator - Operations","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
02-03-2022,"Administrative Consultant","Massachusetts General Hospital(MGH)",massgeneral.org,"Hospital & Health Care",,,"West End area",Boston,MA,"02114"
01-03-2022,"Operations Coordinator","Harvard University",,,,Remote,,"Temporarily Remote in Boston",MA,""
03-03-2022,"Media Relations Specialist","Apptopia Inc",apptopia.com,Internet,"$60.7K ? $76.9K a year",,"South Boston area",Boston,MA,"02127"
01-03-2022,"Policy Research Analyst","Office of the State Auditor",saonm.org,,"$57,186 - $85,779 a year",Remote,,"Hybrid remote in Boston",MA,""
03-03-2022,"Research Analyst III","DCR - Administration",,,"$61,047 - $87,395 a year",,"North End area",Boston,MA,"02114"
03-03-2022,"Service Desk Analyst (Remote - West Coast Hours)",SmartBear,smartbear.com,"Computer Software","$45.3K ? $57.3K a year",Remote,,"Remote in Boston",MA,""
03-03-2022,"Public Health Planner II","Metropolitan Area Planning Council",mapc.org,"Architecture & Planning","$62,000 - $68,000 a year",,,Boston,MA,""
03-03-2022,"Director, Investor Learning","Fidelity Investments",smcc.edu,"Higher Education",,,"South Boston area",Boston,MA,"02210"
03-03-2022,"Director of Communications","Mass Commission for the Blind",,,"$60,846 - $114,141 a year",,"Chinatown area",Boston,MA,"02111"
03-03-2022,"Evaluation Analyst","The Possible Zone",possiblezone.com,"Marketing & Advertising","$64.6K ? $81.8K a year",,,Boston,MA,""
