DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-07,"Community Planning and Development Representative","US Assistant Secretary for Community Planning and...",,,"$72,995 - $113,743 a year",,,Denver,CO,""
2022-06-05,"Allied Health Opportunities in Colorado","SCL Health Corporate",,,"$16.00 - $95.26 an hour",,"Five Points area",Denver,CO,"80218"
2022-06-07,"Food Safety and Cannabis Investigator I - Department of Publ...","City and County of Denver",,,"$26.86 - $41.63 an hour",,,Denver,CO,""
2022-06-07,"ASSISTANT OPERATIONS MANAGER - FRONT OFFICE","Hyatt Regency Denver Convention Center",,,"$54,100 - $78,400 a year",,,Denver,CO,""
2022-06-07,"Full Time Courier/Non-DOT (FNLA-DENR PM Jobshare)","FedEx Express",fedex.com,"Logistics & Supply Chain","$18.91 - $21.41 an hour",,"Denver International Airport area",Denver,CO,"80249"
2022-06-07,"Patient Access Specialist",UCHealth,uchealth.org,"Hospital & Health Care","$19.10 - $24.83 an hour",,,Denver,CO,""
2022-06-04,"Gift Shop Cashier & Customer Service (Full Time)","Denver Health",denverhealth.org,"Hospital & Health Care","$17.86 - $24.18 an hour",,"Lincoln Park area",Denver,CO,"80204"
2022-06-07,"Prevention Social Case Worker- Denver Human Services","City and County of Denver",,,"$49,605 - $81,848 a year",,,Denver,CO,""
2022-06-07,"Quality Assurance Analyst I",TIAA,tiaa.org,"Financial Services","$28.60 an hour",,,Denver,CO,""
2022-06-07,"Organized Nanny Manager Needed for South Denver Family - 6 W...","ABC Nannies & Domestics",abcnannies.com,"Staffing & Recruiting","$26 - $30 an hour",,"Southeastern Denver area",Denver,CO,"80246"
2022-06-07,"Team Lead Care Manager - Intake","Rocky Mountain Human Services",rmhumanservices.org,"Mental Health Care","$52,000 - $57,000 a year",,"Hampden area",Denver,CO,"80231"
2022-06-04,"Human Resources Strategy Design Consultant II","Kaiser Permanente",socialsourcingnetwork.com,,"$38.08 an hour",,,Denver,CO,""
2022-06-07,"SUPERVISORY ENVIRONMENTAL PROTECTION SPECIALIST","US Assistant Secretary for Community Planning and...",,,"$112,931 - $159,823 a year",,,Denver,CO,""
2022-06-07,"Team Lead Care Manager - Intake","Rocky Mountain Human Services",rmhumanservices.org,"Mental Health Care","$52,000 - $57,000 a year",,"Hampden area",Denver,CO,"80231"
2022-06-07,"Temporary General Labor - Motor Pool","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$16.78 an hour",,,Denver,CO,""
2022-06-04,"FT & PT Package Handler - Warehouse","FedEx Ground PH US",,,"Up to $20 an hour",,,Denver,CO,"80229"
2022-06-07,"Local Delivery Driver Starting at $21.80!!","Seattle Fish Co.",seattlefish.com,"Food Production","$21.80 an hour",,"Northeast Park Hill area",Denver,CO,"80216"
2022-06-07,"Non-Emergency Communications Technician - Department of Safe...","City and County of Denver",,,"$18.22 - $27.33 an hour",Remote,,"Remote in Denver",CO,""
2022-06-07,"Staff Veterinarian - Hybrid Community and Shelter Veterinary...","Dumb Friends League",ddfl.org,"Nonprofit Organization Management","From $90,000 a year",,"Indian Creek area",Denver,CO,"80231"
2022-06-04,"Remote Technical Support Representative",Verizon,verizon.co.in,,"$20 an hour",Remote,,"Remote in Denver",CO,"80202"
2022-06-04,"Content Specialist",3Q/DEPT,,,"$51.2K - $64.8K a year",Remote,,"Hybrid remote in Denver",CO,"80204"
2022-06-05,"House Cleaner | ⏱","Summit Cleaning LLC",summitcleaningco.com,,"Up to $950 a week",,,Denver,CO,""
