DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/15/2022,"US Facility Security Site Lead - Seattle",TikTok,tiktok.com,Internet,,,,Seattle,WA,""
2/14/2022,"Executive Assistant","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/12/2022,"Executive Assistant, Performance Advertising Tech","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Asst Product Developer -Early/Mid Career","Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
2/12/2022,"Executive Assistant , Corporate Communications","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Account Executive - Online Military Division - Grand Canyon...","Grand Canyon Education",gce.com,"Education Management","$65,000 a year",Remote,,"Remote in Seattle",WA,""
2/13/2022,"Client Development Representative","Committee for Children",cfchildren.org,"Primary/Secondary Education",,,"Belltown area",Seattle,WA,"98121"
2/15/2022,"Training Administration & Operations Associate Manager",Tableau,tableau.com,"Computer Software","$83 a day",,,Seattle,WA,""
2/12/2022,"Community Manager",Spaces,modern-spaces.net,Retail,,,,Seattle,WA,""
2/12/2022,"Catalog Specialist","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/12/2022,"Content Manager, Shipping and Delivery Support","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/12/2022,"Program Manager, Customer Service - Voice of Customer","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Business Strategy and Customer Experience Program Coordinato...","Blue Origin",blueorigin.com,"Defense & Space",,,,Seattle,WA,""
2/12/2022,"OHD Apprenticeships and Pathways Program Manager III (2 posi...","King County",kingcounty.gov,"Government Administration","$92,976 - $117,853 a year",Remote,,"Remote in Seattle",WA,""
2/15/2022,"IT Buyer II",Weyerhaeuser,weyerhaeuser.com,"Paper & Forest Products",,,,Seattle,WA,""
2/15/2022,"Mentor Educator","Our Beginning",ourbeginning.com,,,,"Fremont area",Seattle,WA,"98107"
2/15/2022,"Account Manager","CCA GLOBAL PARTNERS",ccaglobalpartners.com,Retail,,Remote,,"Remote in Seattle",WA,""
2/15/2022,"Inside Sales Business Consultant","Allworth Financial",allworthfinancial.com,"Financial Services",,Remote,,"Hybrid remote in Seattle",WA,""
2/12/2022,"RECRUITING COORDINATOR","University of Washington",washington.edu,"Higher Education","$3,230 - $4,203 a month",,"University District area",Seattle,WA,"98195"
2/15/2022,"Training Administration & Operations Associate Manager",Salesforce,covidi.com,"Computer Software","$83 a day",,,Seattle,WA,""
2/12/2022,"Sales Operations Support","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2/12/2022,"PROGRAM COORDINATOR","University of Washington",washington.edu,"Higher Education","$3,398 - $4,541 a month",,"University District area",Seattle,WA,"98195"
2/15/2022,"Teacher - CTE (Digital Arts & Animation)","Highline Public Schools",highlineschools.org,"Primary/Secondary Education","$59,584 - $117,306 a year",,,Seattle,WA,""
2/15/2022,"Maintenance Manager (Director of Environmental Services)","MBK Senior Living",mbkseniorliving.com,"Hospital & Health Care",,,,Seattle,WA,""
2/12/2022,"Executive Assistant, Amazon Entertainment","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/12/2022,"Account Representative","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/12/2022,"PATIENT SERVICES SPECIALIST 3 (FULL TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$21.05 - $30.63 an hour",,"University District area",Seattle,WA,"98195"
2/12/2022,"BUSINESS OPERATIONS SUPERVISOR (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education",,,"University District area",Seattle,WA,"98195"
2/13/2022,"Project Coordinator I/II","Fred Hutchinson Cancer Research Center",fredhutch.org,Research,,,"South Lake Union area",Seattle,WA,"98109"
2/12/2022,"Executive Assistant, Talent Assessment | Recruiting Engine","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/12/2022,"Risk & Insurance Analyst",REI,rei.com,Retail,,,,Seattle,WA,""
2/12/2022,"MA APPRENTICESHIP PROGRAM MANAGER (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education",,,"University District area",Seattle,WA,"98195"
2/12/2022,"Executive Assistant II, AWS Talent Acquisition","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2/15/2022,"Technical Services Specialist","Alaska Airlines",alaskaair.com,Airlines/Aviation,,,"Downtown area",Seattle,WA,"98194"
