DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Branch Librarian I - Northport","Fargo City Hall",fargond.gov,"Government Administration","$53,082 - $56,368 a year",,"Downtown area",Fargo,ND,""
2022-02-21,"Discipleship and Youth Pastor/Director","Calvary United Methodist Church",calvaryunited.org,,"$90.2K ? $114K a year",,"Osgood area",Fargo,ND,"58104"
2022-02-19,"Safety Coordinator","TrueNorth Steel",truenorthsteel.com,Construction,"$42.2K ? $53.4K a year",,,Fargo,ND,"58102"
2022-02-19,"Utilization Management Reviewer RN","Blue Cross Blue Shield of North Dakota",bcbsnd.com,Insurance,,,,Fargo,ND,"58121"
2022-02-19,"Contractor Med Director","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","$186,087 - $308,050 a year",Remote,,"Remote in Fargo",ND,"58103"
2022-02-19,"Staffing Administrator","AgCountry Farm Credit Services",agcountry.com,"Financial Services","$81.4K ? $103K a year",,,Fargo,ND,""
2022-02-19,"Human Resources Director | Fargo Rehab","PAM Health",pamhealth.co.uk,Furniture,"$75.5K ? $95.7K a year",,,Fargo,ND,"58104"
2022-02-19,"HR Connections Specialist","AgCountry Farm Credit Services",agcountry.com,"Financial Services","$54.8K ? $69.4K a year",,,Fargo,ND,""
2022-02-19,"Area Manager (Fargo, ND)",RGIS,rgis.com,Retail,,,"Southpointe area",Fargo,ND,"58104"
2022-02-19,"Donor Intake Nurse - RN","Biolife Plasma Services",biolifeplasma.com,Pharmaceuticals,,,"Westgate area",Fargo,ND,"58103"
2022-02-21,"Window Service Technician","Western Products",westernproducts.com,Construction,"$43.2K ? $54.6K a year",,,Fargo,ND,""
2022-02-19,"District Manager",RGIS,rgis.com,Retail,,,"Southpointe area",Fargo,ND,"58104"
2022-02-19,"Diesel Technician","Amerit Fleet Solutions",ameritfleetsolutions.com,Automotive,"$51K ? $64.6K a year",,,Fargo,ND,"58102"
2022-02-19,"Finance Manager","City of Fargo",fargodome.com,Entertainment,,,,Fargo,ND,""
2022-02-19,"Finance Manager","Fargo City Hall",fargond.gov,"Government Administration","$43.79 an hour",,"Downtown area",Fargo,ND,"58102"
2022-02-19,"Business Partner Sales, IBM Public Cloud (Midwest)",IBM,bionovo.com.cn,"Computer Software",,,,Fargo,ND,"58102"
2022-02-19,"Finance Manager","City of Fargo",fargodome.com,Entertainment,,,,Fargo,ND,"58102"
2022-02-21,"Training & Support Operations Manager","Pentex Restaurant Group",pentexrg.com,Restaurants,"$50K ? $63.2K a year",,,Fargo,ND,"58102"
2022-02-21,"Assitant General Manager Pizza Ranch & Fun Zone Arcade","Pizza Ranch Fargo",,,"$43,316 - $50,364 a year",,"Anderson Park area",Fargo,ND,"58104"
2022-02-19,"Maintenance Worker","Fargo Maple View LLC",lifeatmapleview.com,"Hospital & Health Care","$20 - $24 an hour",,"Brandt Crossing area",Fargo,ND,"58104"
2022-02-20,"Clinical Applications Support Analyst - IT Ambulatory Care","Sanford Health",siouxvalley.org,,"$24 an hour",,"Village West area",Fargo,ND,"58103"
2022-02-19,"Sales Representative","NewVision Security",,,"$50,000 - $100,000 a year",,,Fargo,ND,""
2022-02-19,"Clinical Nursing Manager *RELOCATION PACKAGE OFFERED*","Northern Oaks Management",northernoaks.net,,"$31 - $43 an hour",,"Village West area",Fargo,ND,"58103"
2022-02-19,"Improvement Advisor","Sanford Health",siouxvalley.org,,"$27.50 an hour",,"Downtown area",Fargo,ND,"58102"
2022-02-19,"Cable TV Permitting Coordinator - Remote/Days","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$30.8K ? $39K a year",Remote,,"Remote in Fargo",ND,"58102"
2022-02-19,"Healthcare Sales Specialist","Sanford Health",siouxvalley.org,,"$24 an hour",,,Fargo,ND,"58126"
2022-02-19,"Research Project Manager - Trauma Services","Sanford Health",siouxvalley.org,,"$27.50 an hour",,"Amber Valley area",Fargo,ND,"58104"
2022-02-18,"Travel Center General Manager-Designate","Pilot Company",pilotcompany.com,Retail,,,"Anderson Park area",Fargo,ND,"58104"
2022-02-19,"Revenue Validation Representative",Alorica,alorica.com,Outsourcing/Offshoring,,,,Fargo,ND,"58104"
2022-02-19,"Fluid Power Technician",FleetPride,fleetpride.com,Transportation/Trucking/Railroad,"$22 - $30 an hour",,,Fargo,ND,"58102"
2022-02-19,"Clinical Applications Support Analyst - Radiology/Cardiology","Sanford Health",siouxvalley.org,,"$24 an hour",,"Village West area",Fargo,ND,"58103"
2022-02-19,"HR Manager","Fox Underground",foxunderground.net,,"$50,000 - $70,000 a year",,,Fargo,ND,"58102"
2022-02-19,"Maintenance Supervisor - Commercial","Roers Development, Construction and Property...",roers.com,Construction,"$58.9K ? $74.5K a year",,,Fargo,ND,""
2022-02-20,"Lead Laundry Technician - HESI - FT Days","Sanford Health",siouxvalley.org,,"$15 an hour",,,Fargo,ND,"58102"
2022-02-19,"Landscape Designer","Manny's Lawn and Snow LLC",,,"From $50,000 a year",,,Fargo,ND,"58102"
