DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Corporate Recruiter",PowerReviews,powerreviews.com,Internet,"estimated $53.5k ? $67.7k a year",,,Chicago,IL,""
1970-01-01,"Performance Running EKIN (PRE) ? Chicago",Nike,nike.com,"Sporting Goods",,,,Chicago,IL,""
1970-01-01,"Director of Operations",KIPP,kipp.com,Machinery,"estimated $66.2k ? $83.8k a year",,,Chicago,IL,""
1970-01-01,"Executive Recruiter",Salesforce,covidi.com,"Computer Software",,,"River North area)",Chicago,IL," 60654"
1970-01-01,"Operations Coordinator","Northwestern Medicine",nm.org,"Hospital & Health Care",,,,Chicago,IL," 60642"
1970-01-01,"BSA Investigator","Devon Bank",devonbank.com,Banking,"estimated $63.5k ? $80.5k a year",,"West Ridge area)",Chicago,IL," 60645"
1970-01-01,"Research Technician 1","The University of Chicago",,,,,"Woodlawn area)",Chicago,IL," 60637"
1970-01-01,"Account Executive - Community College - Online Division - Gr...","Grand Canyon Education",gce.com,"Education Management","$65,000 a year",Remote,,"Remote in Chicago",IL,""
1970-01-01,"Application Analyst Public Safety","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area)",Chicago,IL," 60611"
1970-01-01,"Assistant Editor, ASHE","AHA American Hospital Association",aha.org,"Hospital & Health Care","$56,000 - $69,000 a year",Remote,,"Remote in Chicago",IL," 60606"
1970-01-01,"Analyst/Developer - Systems","United Airlines Inc.",united.com,Airlines/Aviation,,,"Loop area)",Chicago,IL," 60601"
1970-01-01,"Full-Time Assistant Store Manager",ALDI,aldi.pl,Retail,"$23 an hour",,,Chicago,IL,""
1970-01-01,"Compliance Analyst - IT","Exelon Corporation",exelon.com,,,,"The Loop area)",Chicago,IL," 60603"
1970-01-01,"Remote Operations Coordinator","Northwestern Medicine",nm.org,"Hospital & Health Care",,Remote,,"Remote in Chicago",IL," 60611"
1970-01-01,"Community Developer",Avnet,avnet.com,"Information Technology & Services","estimated $85k ? $108k a year",,,Chicago,IL,""
1970-01-01,"College & Career Advisor, KIPP Forward","KIPP Chicago",kippchicago.org,"Education Management","estimated $40.9k ? $51.9k a year",,,Chicago,IL,""
