DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Data Specialist","City of Little Rock, AR",littlerock.gov,"Government Administration","$42,641 - $63,961 a year",,,"Little Rock",AR,""
1970-01-01,"Conflicts Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area)","Little Rock",AR," 72201"
1970-01-01,"Production Support Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area)","Little Rock",AR," 72201"
1970-01-01,Instructor,"UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,,"Medical Center area)","Little Rock",AR," 72205"
1970-01-01,CT,"ARC Healthcare LLC",arc.healthcare,"Medical Practice",,,,"Little Rock",AR,""
1970-01-01,"Destination Services Specialist","City of Little Rock, AR",littlerock.gov,"Government Administration","$35,242 - $52,862 a year",,,"Little Rock",AR,""
1970-01-01,"Therapy Tech.","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice",,,"John Barrow area)","Little Rock",AR," 72205"
1970-01-01,"Retail Sales Consultant Park Ave",AT&T,att.com,Telecommunications,"$55,965 a year",,,"Little Rock",AR,""
1970-01-01,"Simmons Bank Analyst Program","Simmons Bank",simmonsbank.com,Banking,,,,"Little Rock",AR,""
1970-01-01,"Research Assistant I","UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,,"Medical Center area)","Little Rock",AR," 72205"
1970-01-01,"Secondary School Registrar","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$11.10 - $20.50 an hour",,,"Little Rock",AR," 72206"
1970-01-01,"Customer Service Representative I","Arkansas Blue Cross and Blue Shield",arkansasbluecross.com,Insurance,,,,"Little Rock",AR,""
1970-01-01,"Manager 1, Regional Operations Support",Sodexo,sodexo.com,"Facilities Services",,,"Boyle Park area)","Little Rock",AR," 72204"
1970-01-01,"Home Care Consultant","Home Instead Senior Care",homeinsteadla.net,,,,"Downtown CBD area)","Little Rock",AR," 72202"
1970-01-01,"Talent Acquisition Specialist - Little Rock, AR","Southern Bancorp",banksouthern.com,Banking,,,"Rock Creek area)","Little Rock",AR," 72211"
1970-01-01,"Manager of Nursing - Spine and Pain Center","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice",,,"Boyle Park area)","Little Rock",AR," 72204"
1970-01-01,"Athletic Trainer","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice",,,"Boyle Park area)","Little Rock",AR," 72204"
1970-01-01,"Administrative Assistant","Elliott Electric Supply",elliotelectric.com,,,,,"Little Rock",AR,""
1970-01-01,"Lab Asst IV",Labcorp,labcorp.com,"Hospital & Health Care",,,"Briarwood area)","Little Rock",AR," 72205"
1970-01-01,Operator,"Ring Container Technologies",ringcontainer.com,Plastics,,,,"Little Rock",AR," 72206"
1970-01-01,"Parenting Program Implementation Coordinator","University of Arkansas at Little Rock",ualr.edu,"Higher Education",,,"Oak Forest area)","Little Rock",AR," 72204"
1970-01-01,"ELEMENTARY ASSISTANT PRINCIPAL (TEMPORARY FOR THE 2022-2023...","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education",,,,"Little Rock",AR," 72206"
