DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"Research Outreach Specialist - All of Us Research","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-03,"Radiology Data Analyst","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-03,"ASI - Home Delivery Agent (Inbound Customer Service) - Remot...","GE Appliances",geappliancesco.com,"Consumer Goods","$15 an hour",Remote,,"Remote in Jackson",MS,""
2022-03-03,"EPIC-APP COORD/ANALYST-ASSOC - DIS","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-01,"Student Nurse Tech I --Nurse Resource Team","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-01,"RN - JS MedSurg 1N MBMC","Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-03,"Lead Transportation Specialist (Open to both U.S. Citizens a...","US Federal Highway Administration",,,"$94,373 - $122,683 a year",,,Jackson,MS,""
2022-03-01,"Computer Operations Clerk I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-03-02,"Supervisory Inventory Management Specialist (EX)","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $86,074 a year",,,Jackson,MS,""
2022-03-01,"Social Worker III (LCSW) - Office of Well-being","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-03,"Customer Service Representative","YoungWilliams PC",youngwilliams.com,,"$12 - $15 an hour",,,Jackson,MS,"39211"
2022-03-03,"Executive Assistant-Radiation Oncology","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-03,"Resident - Orthotics and Prosthetics","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-03-02,"Customer Service Representative-Appliance Repair (Remote)","GE Appliances",geappliancesco.com,"Consumer Goods","$15 an hour",Remote,,"Remote in Jackson",MS,""
