DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Director Global Supply Planning (Full time Remote or Hybrid)",TARGET,target.com,Retail,,Remote,,"Remote in Minneapolis",MN,"55403"
2022-04-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-03-31,"Project Director of Blue Line Extension Light Rail Transit (...","Metropolitan Council",metrocouncil.org,"Government Administration","$127,254 - $192,130 a year",,,Minneapolis,MN,""
2022-04-01,"Vice President, Talent Acquisition","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-04-01,"Director - Human Resources","University of Minnesota",,,"$110,000 a year",,,Minneapolis,MN,""
2022-03-31,"Midwest AViDD Center Research Operations Director","University of Minnesota",,,,,,Minneapolis,MN,""
2022-03-31,"Organizational Effectiveness Consultant",Thrivent,thrivent.com,"Financial Services",,,,Minneapolis,MN,""
2022-04-01,"Director, Strategic Management Office","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-03-30,"Executive Administrative Assistant","BMO Harris Bank",bmoharris.com,Banking,,,"Downtown West area",Minneapolis,MN,"55402"
2022-03-30,"Associate Director, Digital Consumer Research and Insights -...","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Minneapolis",MN,"55421"
2022-04-01,"Global Communications Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
2022-03-30,"Prin AI/ML Specialist, WWSO Americas AI/ML Geo BD Specialist...","Amazon Web Services, Inc.",,,,,,Minneapolis,MN,""
2022-04-01,"Global Brand Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
2022-04-01,"Lead Credit Risk Officer","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
2022-03-30,"CPS Group Product Manager","U.S. Bank",whitefortcapital.com,,,,,Minneapolis,MN,""
2022-04-01,"Principal Data Scientist II",RELX,grupocorneliobrennand.com.br,"Glass, Ceramics & Concrete",,,,Minneapolis,MN,""
2022-03-30,"Escalations Director","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
2022-04-01,"Test Architecture Engineering Manager",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
2022-03-30,"Principal Business Execution Consultant - Third Party Affili...","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
2022-04-01,"Global Experience Design Lead, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Minneapolis,MN,""
2022-04-01,"Regional Banking Sales Executive - Risk & Financial Advisory",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-04-01,"Manager, Engagement - DAS Project Omnia",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-04-01,"Strategic (Lead) Business Analyst - NATIONWIDE","RSM US LLP",rsmus.com,Accounting,"$112K ? $142K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-04-01,"Principal Data Scientist II","Risk Solutions",risksol.co.uk,"Management Consulting",,,,Minneapolis,MN,"55431"
2022-04-01,"Vice President, Career Education and Employment Services",Avivo,avivomn.org,"Individual & Family Services","$113,554 - $141,943 a year",,"Seward area",Minneapolis,MN,"55406"
2022-03-31,"Enterprise Sales Representative 571921","EagleView Technologies",,,"$75.8K ? $96K a year",,,Minneapolis,MN,""
1970-01-01,"Food Scientist (Pets) 12 months Contract","SDI International Corp",sdintl.com,"Logistics & Supply Chain",,,"Loring Park area",Minneapolis,MN,"55403"
2022-03-30,"Account Director",4moms,4moms.com,"Consumer Goods","$102K ? $130K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-03-30,"Director, Digital Media",Pulse,pulsehub.com.au,"Marketing & Advertising","$60,000 - $70,000 a year",,"Elliot Park area",Minneapolis,MN,"55404"
2022-04-01,"Director, Risk Management","Hinshaw & Culbertson",hinshawlaw.com,"Law Practice","$98.4K ? $125K a year",,"Downtown West area",Minneapolis,MN,"55402"
2022-04-01,"Controller - Therma LLC","Therma Holdings",,,"$85.3K ? $108K a year",,,Minneapolis,MN,""
2022-04-01,"Associate Director, Product Design, Social & Community",Chewy,chewy.com,Retail,,,,Minneapolis,MN,""
2022-03-30,"Director, Transportation",Chewy,chewy.com,Retail,,,,Minneapolis,MN,""
2022-03-30,"Associate Director Product Manager, Promotions",Chewy,chewy.com,Retail,,,,Minneapolis,MN,""
1970-01-01,"Food Scientist (Pets) 12 months Contract","SDI International Corp",sdintl.com,"Logistics & Supply Chain",,,"Loring Park area",Minneapolis,MN,"55403"
2022-04-01,"Field Representative [22-013]","KFI ENGINEERS",kfi-eng.com,"Mechanical Or Industrial Engineering",,,,"Saint Paul",MN,"55113"
2022-04-01,"Project Designer","Pope Architects",,,"$67.2K ? $85.2K a year",,"Como area","Saint Paul",MN,"55108"
2022-03-31,"Director Patient Care - Mental Health","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,"Saint Paul",MN,""
2022-04-01,"Gas Project Manager I, II, or III - Gas Standards","Xcel Energy",xcelenergy.com,Utilities,"$87,000 - $123,666 a year",,,"Saint Paul",MN,"55101"
2022-03-31,"Proposal Writer (Remote)",DAWSON,dawsoncareers.com,"Staffing & Recruiting","$80,000 - $110,000 a year",Remote,,"Remote in Duluth",MN,"55804"
2022-04-01,"VP, Government Programs Regulatory Affairs Telecommute","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Eden Prairie",MN,"55346"
2022-04-01,"Project Manager","Wunderlich-Malec Engineering",wmeng.com,"Industrial Automation","$88.8K ? $112K a year",,,"Eden Prairie",MN,""
2022-03-30,"Director, Sourcing","Winnebago Industries Inc",winnebagoind.com,"Leisure, Travel & Tourism","$122K ? $154K a year",,,"Eden Prairie",MN,"55347"
2022-04-01,"Director Health Plan - Payer Operations Consulting - Telecom...","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Eden Prairie",MN,"55346"
2022-03-31,"Branch Manager","Motion Industries",generaltoolworldwide.com,Wholesale,,,,"Eden Prairie",MN,"55344"
2022-03-30,"Director, Partner/Customer Experience (MN, UT or Remote)",Arcserve,arcserve.com,"Information Technology & Services","$107K ? $135K a year",Remote,,"Remote in Eden Prairie",MN,"55347"
2022-04-01,"Director, Information Security - Remote US or offices in MN/...",Arcserve,arcserve.com,"Information Technology & Services","$121K ? $153K a year",Remote,,"Remote in Eden Prairie",MN,"55347"
