DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-05,"Operations Supervisor","Louisville Water Company",louisvillewater.com,Utilities,"$56,000 - $88,000 a year",,"Southside area",Louisville,KY,"40214"
2022-03-06,"Clinical Applications System Analyst Epic - Intermediate, IS...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Louisville",KY,""
2022-03-05,"Recreation Administrator","Louisville Metro Government",louisvilleky.gov,"Government Administration","$23.15 an hour",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Assistant Store Manager","Extra Space Storage",extraspace.com,"Real Estate",,,,Louisville,KY,"40218"
2022-03-05,"Informaticist - Remote",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
2022-03-05,"Accounts Payable Specialist","Churchill Downs Incorporated",,,"$32.9K – $41.7K a year",,,Louisville,KY,"40222"
2022-03-05,"Upper School Computer Science Teacher","Kentucky Country Day (KCD)",,,"$42.4K – $53.6K a year",,,Louisville,KY,""
2022-03-06,"Marketing Associate","Galen College of Nursing",galencollege.edu,"Higher Education",,,,Louisville,KY,"40207"
2022-03-05,"Assistant Office Manager","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"Okolona area",Louisville,KY,"40219"
2022-03-05,"Retail Support Specialist","Republic Bank & Trust Company",republicrefund.com,,"$31K – $39.2K a year",,,Louisville,KY,"40222"
2022-03-07,"Database Marketing Lead",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
2022-03-05,"Network Relations","CorVel Corporation",woodus.com,,"$36.4K – $46K a year",Remote,,"Remote in Louisville",KY,""
2022-03-06,"Assistant Manager of Operations","BioTek America LLC / dba Freedom Plasma / BTEK",,,"$29.6K – $37.4K a year",,,Louisville,KY,""
2022-03-06,"Manager of Media & Multimedia Strategies, UofL Health","UofL Health",uoflhealth.org,"Hospital & Health Care","$58.3K – $73.9K a year",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Parks Manager","Louisville Metro Government",louisvilleky.gov,"Government Administration","$23.15 an hour",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Purchasing Associate",Zoetis,zoetis.com,Pharmaceuticals,,,,Louisville,KY,""
2022-03-06,"Quality Assurance Technician 4-Remote",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
2022-03-05,"Customer Account Specialist","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,,Louisville,KY,""
2022-03-05,"RN, Surgery, 8a-5:30p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-03-05,"Account Manager",Waystar,waystar.com,"Computer Software",,,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Office Manager","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"Okolona area",Louisville,KY,"40219"
2022-03-06,"Marketing Project Manager",Anthem,anthem.com,Insurance,"$62.3K – $78.9K a year",,,Louisville,KY,"40223"
2022-03-05,"Financial Services - Financial Crime Review Analyst",Crowe,crowe.com,Accounting,,,,Louisville,KY,"40241"
2022-03-05,"Trauma Quality & Data Analyst, Trauma Institute, University...","UofL Health",uoflhealth.org,"Hospital & Health Care","$45K – $57K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-03-05,"Commercial Reporting and Business Intelligence Manager",Brown-Forman,brown-forman.com,"Wine & Spirits",,,,Louisville,KY,""
2022-03-06,"Distribution Supervisor I (M-F 3PM-1AM)","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,,Louisville,KY,"40219"
2022-03-06,"Executive Administrative Assistant","Galen College of Nursing",galencollege.edu,"Higher Education",,,,Louisville,KY,"40207"
2022-03-05,"EXECUTIVE ASSISTANT","Stock Yards Bank & Trust",,,"$39.2K – $49.6K a year",,"Irish Hill area",Louisville,KY,"40206"
2022-03-06,"Operations Manager","White Lodging - Homewood Suites Louisville...",,,"$39.4K – $49.8K a year",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Compliance Testing Analyst","Republic Bank & Trust Company",republicrefund.com,,"$45.9K – $58.1K a year",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Client Project Manager - Remote USA",Intelerad,intelerad.com,"Medical Devices","$78.2K – $99K a year",Remote,,"Remote in Louisville",KY,""
2022-03-05,"CSP Project Analyst II",Resideo,resideo.com,"Consumer Electronics",,,,Louisville,KY,""
2022-03-05,"Operations Manager - A/V for Live Events - Louisville Marrio...","Markey's Rental & Staging",markeys.com,"Events Services","$49.2K – $62.2K a year",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Region Field Marketing Manager- Emerging Brands",Brown-Forman,brown-forman.com,"Wine & Spirits",,,,Louisville,KY,""
2022-03-05,Accountant,AMCHealth,amchealth.com,"Hospital & Health Care","$48.6K – $61.6K a year",Remote,,"Remote in Louisville",KY,""
2022-03-05,"Office Manager - Ponder Creek Estates","Holiday Retirement",holidaytouch.com,"Investment Management","From $16 an hour",,"Valley Station area",Louisville,KY,"40272"
2022-03-05,"General Manager","Derby City Gaming",derbycitygaming.com,"Gambling & Casinos","$62.2K – $78.8K a year",,"Prestonia area",Louisville,KY,"40213"
2022-03-05,"Sales Manager","Wickshire Senior Living Group",,,,,,Louisville,KY,"40243"
2022-03-05,"Field Maintenance Manager","ASM Global",asmglobal.com,Entertainment,,,"Clifton area",Louisville,KY,"40206"
2022-03-05,"Consumer Experience Lead - AEP Readiness",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
2022-03-06,"Executive Talent Program Manager",Anthem,anthem.com,Insurance,"$78.3K – $99.1K a year",Remote,,"Hybrid remote in Louisville",KY,""
2022-03-06,"Lead, Cyber Data Project Management (Process Automation)(vir...",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
2022-03-05,"General Manager- Hampton Inn Louisville, KY","Hampton Inn Louisville Downtown",,,"$54.3K – $68.7K a year",,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Supervisor, Grievances & Appeals",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Nurse Auditor 2-Remote/Virtual in US",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,""
2022-03-05,"General Manager- Residence Inn Louisville, KY","Residence Inn Louisville",,,"$54.3K – $68.7K a year",,,Louisville,KY,"40222"
2022-03-05,"Branch Leader II Hunters Trace","Truist Financial",truist.com,"Financial Services",,,"Valley Station area",Louisville,KY,"40272"
2022-03-05,"Locksmith, Maintenance, UofL Health-Jewish Hospital, Days, F...","UofL Health",uoflhealth.org,"Hospital & Health Care","$42.7K – $54.1K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-03-05,"Maintenance Technician","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Central Business District area",Louisville,KY,"40202"
2022-03-05,"Sales Account Executive I Consultant – IN Large Group Accoun...",Anthem,anthem.com,Insurance,,,,Louisville,KY,"40223"
2022-03-07,"System Director of Behavioral Health, UofL Health-Peace Hosp...","UofL Health",uoflhealth.org,"Hospital & Health Care","$70.2K – $88.8K a year",,"Highlands Douglas area",Louisville,KY,"40205"
2022-03-05,"Floating General Manager","Intown Suites",intownsuites.com,Hospitality,"$49.8K – $63K a year",,"Okolona area",Louisville,KY,"40219"
2022-03-05,"QI Field Services Specialist _2673",Sevita,sevita.com,"Food Production",,,,Louisville,KY,""
2022-03-07,"FHC Facilities Maintenance Worker I","Louisville Metro Government",louisvilleky.gov,"Government Administration","$16 an hour",,"Portland area",Louisville,KY,"40212"
2022-03-05,"EMS Director - Full Time, Days","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-03-05,"Director Provider Performance & Ops",Anthem,anthem.com,Insurance,"$82.6K – $105K a year",Remote,,"Remote in Louisville",KY,""
2022-03-06,"Distribution Supervisor I (Mon-Fri 12PM-10PM)","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,,Louisville,KY,"40219"
2022-03-06,"Engineering Product Manager III - REMOTE","C.H. Robinson",,,,Remote,,"Remote in Louisville",KY,""
