DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Product and Market Intelligence Analyst",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Sioux Falls",SD,"57104"
2022-03-31,"Training Specialist","Fiserv, Inc.",banklink.com,,,,,"Sioux Falls",SD,"57106"
2022-03-30,"Imaging Document Specialist","Sammons Financial",sammonsfinancialgroup.com,"Financial Services","$26.5K ? $33.5K a year",,,"Sioux Falls",SD,"57106"
2022-03-31,"Imaging Document Specialist","Sammons Financial Group Companies",,,"$25.9K ? $32.9K a year",,,"Sioux Falls",SD,"57106"
2022-04-01,"Production Supervisor","Grand Prairie Foods Inc",,,"$47.6K ? $60.2K a year",,,"Sioux Falls",SD,"57103"
2022-03-30,"CAD Drafter/Sign Designer","Persona Signs",personasigns.com,"Business Supplies & Equipment","$31.2K ? $39.6K a year",,,"Sioux Falls",SD,""
2022-03-31,Caseworker,"Minnehaha County, SD",,,"$25.38 - $28.01 an hour",,"Downtown area","Sioux Falls",SD,"57104"
2022-03-31,"HR Solutions Analyst II",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-03-29,"Property Manager","Thies and Talle Management",,,"$39.3K ? $49.7K a year",,,"Sioux Falls",SD,"57104"
2022-04-01,"Bank Teller","ONE AMERICAN BANK",oneamericanbank.com,"Financial Services","$32K ? $40.6K a year",,"Pettigrew Heights area","Sioux Falls",SD,"57104"
2022-04-01,"Outside Sales Representative - Base, Commissions and Benefit...","Hibu Inc",,,"$59K ? $74.8K a year",Remote,,"Hybrid remote in Sioux Falls",SD,"57106"
2022-03-30,"Food Safety & QA Supervisor","Smithfield Foods",smithfieldfoods.com,"Food Production",,,,"Sioux Falls",SD,"57103"
2022-03-31,"Operations Supervisor","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,,"Sioux Falls",SD,"57117"
2022-03-31,"HR Business Partner II","Amazon.com Services LLC",amazon.com,Internet,,,,"Sioux Falls",SD,""
2022-03-30,"Inplant Ink Room Manager","INX International Ink Co.",inxintl.com,,"$52.2K ? $66.2K a year",,,"Sioux Falls",SD,"57104"
2022-04-01,"Cost Accountant","Grand Prairie Foods Inc",,,"$57.9K ? $73.3K a year",,,"Sioux Falls",SD,"57104"
2022-03-31,"Remote Sensing User Services Lead",KBR,kbr.be,Libraries,,,,"Sioux Falls",SD,"57107"
