DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-16,"Work From Home Customer Service - Luxury Handbag Retailer","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Fargo",ND,"58103"
2022-05-14,"Group Fitness Instructor",[solidcore],solidcore.co,"Health, Wellness & Fitness","$103K - $130K a year",,,Fargo,ND,""
2022-05-14,"Office Assistant","North Dakota State Government",,,,,,Fargo,ND,""
2022-05-15,"Parts Administrator","Precision Equipment Manufacturing LLC",,,"$16 - $18 an hour",,,Fargo,ND,"58102"
2022-05-14,"Customer Service Agent","FedEx Express",fedex.com,"Logistics & Supply Chain","$15.89 an hour",,"Village West area",Fargo,ND,"58103"
2022-05-15,"Maintenance Technician I - 3rd Shift",SCHWAN'S,schwanscompany.com,"Food Production","$22.50 an hour",,,Fargo,ND,"58102"
2022-05-15,Host,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-05-13,"Mobile Phlebotomist / Varied Sched / No Exp. Rq'd / Paid Tra...",Vitalant,vitalant.org,"Hospital & Health Care","$16 - $18 an hour",,"River Drive area",Fargo,ND,"58104"
2022-05-15,Janitor,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-05-15,"Consumer Loan Sales Specialist","OneMain Financial",onemainfinancial.com,"Financial Services",,,"Willow Park area",Fargo,ND,"58103"
2022-05-15,"Corporate Pilot - Citation XLS and Pilatus Pilot","R.D. Offutt Company",rdoffuttfarms.com,Farming,,,,Fargo,ND,"58102"
2022-05-14,"Produce Clerk","Coborn's Inc",cobornsinc.com,Supermarkets,,,"Centennial area",Fargo,ND,"58104"
2022-05-15,"Sanitation Associate I - 1st Shift",SCHWAN'S,schwanscompany.com,"Food Production","$17 an hour",,,Fargo,ND,"58102"
2022-05-15,Bartender,Chilis,chilis.com,Restaurants,,,"West Acres area",Fargo,ND,"58103"
2022-05-15,"Line Attendant - 1st Shift",SCHWAN'S,schwanscompany.com,"Food Production","$17 an hour",,,Fargo,ND,"58102"
2022-05-14,"Entry Level Insurance Account Manager","HUB International",manuellujan.,Insurance,,,,Fargo,ND,"58103"
2022-05-15,"Warehouse Associate","Norcon LTD",,,"$15.00 - $15.50 an hour",,,Fargo,ND,"58102"
2022-05-15,"Quotations Trainee",Graybar,graybar.com,Wholesale,,,,Fargo,ND,"58126"
2022-05-15,"Boss Shop Customer Service/Sales Associate","Boss Truck Shops, Inc",bosstruckshops.com,Transportation/Trucking/Railroad,,,"Anderson Park area",Fargo,ND,"58104"
2022-05-15,"Line Attendant - 2nd Shift",SCHWAN'S,schwanscompany.com,"Food Production","$17 an hour",,,Fargo,ND,"58102"
2022-05-14,"Production Associate - Soil Department","AmeriPride Services, LLC",ameripride.com,Textiles,,,"Downtown area",Fargo,ND,"58102"
2022-05-14,"Deli Clerk","Coborn's Inc",cobornsinc.com,Supermarkets,,,,Fargo,ND,"58103"
2022-05-14,"LPN Treatment Nurse","Eventide Senior Living Communities",eventide.org,"Hospital & Health Care","$49.2K - $62.4K a year",,,Fargo,ND,"58104"
2022-05-15,"Material Handler II - 2nd Shift",SCHWAN'S,schwanscompany.com,"Food Production","$18 an hour",,,Fargo,ND,"58102"
2022-05-14,"Seasonal Laborer - Underground Construction - Fargo, ND",Midco,midcofab.com,Warehousing,,,,Fargo,ND,"58102"
2022-05-15,"General Manager(01861) - 1700 32nd Ave S","Domino's Franchise",dominos.com,Restaurants,"$46,000 - $70,000 a year",,"Southpointe area",Fargo,ND,"58104"
2022-05-15,"Welding Technician","Precision Equipment Manufacturing LLC",,,"$17 - $20 an hour",,,Fargo,ND,"58102"
