DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
21-02-2022,"Business System Architect",Deloitte,deloitte.com,"Management Consulting",,,"Inner Harbor area",Baltimore,MD,"20201"
19-02-2022,"Deputy Director of Crime Scene and Evidence Management - Pol...","City of Baltimore, MD",,,,,,Baltimore,MD,""
19-02-2022,"Talent & Leadership Programs Manager","Exelon Corporation",exelon.com,,"$99.6K ? $126K a year",,"Fells Point area",Baltimore,MD,"21231"
19-02-2022,"MS DIRECTOR EXTERNAL AFFAIRS, BALTIMORE CITY","University of Maryland Medical System",umms.org,"Hospital & Health Care",,,"Downtown area",Baltimore,MD,"21201"
19-02-2022,"Program Area Manager (PAM) Permanency-REMOTE",ICF,icf.com,"Management Consulting",,Remote,,"Remote in Baltimore",MD,""
19-02-2022,"Telco Foundation Manager - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Baltimore",MD,""
19-02-2022,"OSP Project Specialist","Zayo Group",zayo.com,Telecommunications,"$53K ? $67K a year",,,Baltimore,MD,""
19-02-2022,"District Logistics Manager",Ferguson,ferguson.com,Wholesale,"$102K ? $129K a year",,,Baltimore,MD,""
19-02-2022,"Benefits Director","Catholic Relief Services",crs.org,"Nonprofit Organization Management","$101K ? $128K a year",,"Downtown area",Baltimore,MD,"21201"
19-02-2022,"RN Unit Manager",FutureCare,futurecare.com,"Hospital & Health Care",,,"Charles Village area",Baltimore,MD,"21218"
21-02-2022,"Director Human Resources","Walters Art Museum",thewalters.org,"Museums & Institutions","$92.7K ? $117K a year",,"Mount Vernon area",Baltimore,MD,"21201"
21-02-2022,"Business Process Analyst","Cyber Resource",,,"$48,807 - $119,194 a year",,,Baltimore,MD,""
21-02-2022,"Program Manager","Cyber Resource",,,"$42,647 - $138,593 a year",,,Baltimore,MD,""
19-02-2022,"Manager, Procurement and Facilities",RK&K,rkk.com,"Civil Engineering",,,"Old Town area",Baltimore,MD,"21202"
21-02-2022,"Business Process Analyst","Cyber Resource",,,"$48,807 - $119,194 a year",,,Baltimore,MD,""
21-02-2022,"Program Manager","Cyber Resource",,,"$42,647 - $138,593 a year",,,Baltimore,MD,""
20-02-2022,"Principal Database Administrator (Remote)","Raytheon Intelligence & Space",raytheonintelligenceandspace.com,"Defense & Space",,Remote,,"Remote in Silver Spring",MD,""
