DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Roosevelt/NDSU area",Fargo,ND,"58102"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Village West area",Fargo,ND,"58103"
2022-05-09,"Shop Assistant","Wanzek Construction Inc.",wanzek.com,Construction,,,"Brandt Crossing area",Fargo,ND,"58104"
2022-05-09,"AASK Adoption Specialist","Catholic Charities North Dakota",,,"$34.9K - $44.3K a year",,"Bennett area",Fargo,ND,"58104"
2022-05-07,"Guest Services Manager","Coborn's Inc",cobornsinc.com,Supermarkets,,,"Centennial area",Fargo,ND,"58104"
2022-05-07,Busser,"Delta Hotels by Marriott Fargo, ND",,,"$14 an hour",,,Fargo,ND,"58103"
2022-05-07,Bartender,"Delta Hotels by Marriott Fargo, ND",,,"$10.50 an hour",,,Fargo,ND,"58103"
2022-05-07,"Banquet Set Up","Delta Hotels by Marriott Fargo",,,"$17 an hour",,"West Acres area",Fargo,ND,"58103"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"The District area",Fargo,ND,"58104"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Village West area",Fargo,ND,"58103"
2022-05-07,"FOOD SERVICE WORKER","Prairie St. John's",prairie-stjohns.com,"Mental Health Care",,,"Downtown area",Fargo,ND,"58103"
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Roosevelt/NDSU area",Fargo,ND,"58102"
2022-05-07,"MGR - DIETARY/FOOD SVCS","Prairie St. John's",prairie-stjohns.com,"Mental Health Care",,,"Downtown area",Fargo,ND,"58103"
2022-05-09,"Research Geneticist","US Agricultural Research Service",,,"$79,363 - $122,683 a year",,,Fargo,ND,""
2022-05-08,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Fargo,ND,""
2022-05-08,"Patient Financial Services Representative - REMOTE (1.0 FTE)","Essentia Health",essentiahealth.org,"Hospital & Health Care",,Remote,,"Remote in Fargo",ND,"58104"
2022-05-07,"Installation Technician","Indigo Signs",,,"$18 - $24 an hour",,"Jefferson/Carl Ben area",Fargo,ND,"58103"
2022-05-07,"RN- Registered Nurse (Evenings & Weekends) - Home Health","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area",Fargo,ND,"58103"
2022-05-07,"Assistant Store Manager - Kay Jewelers - West Acres Shopping...","Signet Jewelers",signetjewelers.com,Retail,,,,Fargo,ND,""
