DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-18,"Assistant/Associate Registrar","Los Angeles County Museum Of natural History...",nhm.org,"Museums & Institutions","$21.37 - $25.85 an hour",,,"Los Angeles",CA,"90007"
2022-03-18,"Customer Success Manager",double,withdouble.com,"Computer Software","From $80,000 a year",Remote,,"Remote in Los Angeles",CA,""
2022-03-18,"Research Admin Services Associate",CEDARS-SINAI,cedars-sinai.org,"Hospital & Health Care",,,,"Los Angeles",CA,""
2022-03-18,"Return-to-Work & Reasonable Accommodations Claims Coordinato...","Los Angeles Unified School District",lausd.net,"Education Management","$90,237 a year",,,"Los Angeles",CA,""
2022-03-16,"Executive Assistant",Adidas,adidas.com,,,,,"Los Angeles",CA,""
2022-03-17,"SITE HR PARTNER","ABM Industries",marriott.com,"Computer Software","$88.5K – $112K a year",,"Los Angeles International Airport area","Los Angeles",CA,"90045"
2022-03-17,"TRAINING COORDINATOR","California State University",calstate.edu,"Higher Education","$4,372 - $10,792 a month",,"El Sereno area","Los Angeles",CA,"90032"
2022-03-18,"Lead User Researcher",Snapchat,snap.com,"Computer Software","$122K – $154K a year",,"Venice area","Los Angeles",CA,"90291"
2022-03-18,"Health Program Analyst I","Heluna Health",helunahealth.org,"Nonprofit Organization Management","$6,710 a month",,,"Los Angeles",CA,"90014"
2022-03-18,"Event Operations Coordinator","Loyola Marymount University",lmuicehockey.com,,"$43.2K – $54.8K a year",,"Westchester area","Los Angeles",CA,"90045"
2022-03-17,"Localization Program Manager",Snapchat,snap.com,"Computer Software","$117K – $148K a year",,"Venice area","Los Angeles",CA,"90291"
2022-03-16,"Associate Director, Quality Assurance","National University",nu.edu,"Higher Education","$64.2K – $81.4K a year",,,"Los Angeles",CA,"90057"
2022-03-16,"Veteran's Affairs School Certifying Official","Northcentral University",ncu.edu,E-Learning,"$42.2K – $53.4K a year",,,"Los Angeles",CA,"90057"
2022-03-16,"Product Manager, Consumer",Snapchat,snap.com,"Computer Software","$108K – $137K a year",,"Venice area","Los Angeles",CA,"90291"
2022-03-18,"Assistant Director of Food & Beverage","The Langham",langhamhotels.com,"Leisure, Travel & Tourism","$42.4K – $53.8K a year",,,"Los Angeles",CA,""
2022-03-18,"Property Claims Specialist Field II (San Francisco Bay Area,...","Mercury Insurance Services, LLC",,,"$56.5K – $71.5K a year",Remote,,"Remote in Los Angeles",CA,"90010"
2022-03-16,"Sales and Education Coordinator","Cronos Group Inc.",thecronosgroup.com,"Consumer Goods","$42.6K – $54K a year",Remote,,"Remote in Los Angeles",CA,""
2022-03-16,"Business Development Manager",HydraFacial,,,"$73K – $92.4K a year",,,"Los Angeles",CA,""
2022-03-17,"Head Baker","Bottega Louie",,,"$47.6K – $60.2K a year",,,"Los Angeles",CA,""
2022-03-18,"GENERAL MANAGER - Student Housing (DTLA)","GHP Management Corporation",ghpmgmt.com,"Real Estate","$76.2K – $96.4K a year",,"Historic South-Central area","Los Angeles",CA,"90007"
2022-03-17,"Project Manager, Nike Virtual Studios (Open to work in NYC o...",Nike,nike.com,"Sporting Goods",,,,"Los Angeles",CA,""
2022-03-18,"Student Services Generalist","Otis College of Art and Design",otis.edu,Design,"$43.9K – $55.7K a year",,"Playa Del Rey area","Los Angeles",CA,"90045"
2022-03-16,"Principal Sourcer",Snapchat,snap.com,"Computer Software","$86.6K – $110K a year",,"Venice area","Los Angeles",CA,"90291"
2022-03-16,"General Manager","Ulta Beauty",ulta.com,Retail,"$57.6K – $73K a year",,"Mid City area","Los Angeles",CA,"90019"
2022-03-16,"Talent Acquisition Partner",Prologis,prologis.com,"Real Estate","$73K – $92.4K a year",,,"Los Angeles",CA,""
2022-03-16,"Project Analyst (PMO)","National University",nu.edu,"Higher Education","$77.2K – $97.8K a year",,,"Los Angeles",CA,"90057"
2022-03-18,"Public Works Assistant Project Manager/Construction Manager",Ardurra,ardurra.com,"Civil Engineering","$71.8K – $91K a year",,,"Los Angeles",CA,""
2022-03-18,"Marketing Coordinator","NAC Architecture",nacarchitecture.com,"Architecture & Planning","$42.9K – $54.3K a year",,,"Los Angeles",CA,"90012"
2022-03-18,"Technical Project Manager - Customer Care Experience",SCRUFF,,,"$98K – $124K a year",,,"Los Angeles",CA,""
2022-03-18,"Program Manager, Community Affairs Advocacy","Asian Americans Advancing Justice - Los Angeles",,,"$26.43 - $32.93 an hour",Remote,,"Hybrid remote in Los Angeles",CA,"90017"
2022-03-16,"Principal Specialist, Contracts (Remote)","Raytheon Intelligence & Space",raytheonintelligenceandspace.com,"Defense & Space",,Remote,,"Remote in Los Angeles",CA,"90011"
2022-03-16,"Revenue Reporting Data Analyst",Google,google.com,Internet,,,"Venice area","Los Angeles",CA,""
2022-03-18,"Project Manager",UCLA,nazent.com,,,,,"Los Angeles",CA,""
2022-03-18,"Product Manager",TikTok,tiktok.com,Internet,"$105K – $133K a year",,,"Los Angeles",CA,""
2022-03-18,"Administrative Assistant, Office Services","Oaktree Capital Management, L.P.",oaktreecapital.com,"Investment Management","$42.4K – $53.6K a year",,,"Los Angeles",CA,""
