DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-21,"Food & Beverage Director- Buckeye Bourbon House!","Residence Inn Buckeye",,,"$59.1K ? $74.9K a year",,,Columbus,OH,""
2022-03-19,"Program Coordinator - Franklin County (Columbus, OH)",CRSI,crsi.org,Construction,"$17.10 - $19.00 an hour",,,Columbus,OH,"43212"
2022-03-18,"K-12 School Success Leader - FT (40hrs.) - Main Library","Columbus Metropolitan Library",columbuslibrary.org,Libraries,"$49K ? $62K a year",,"Downtown area",Columbus,OH,"43215"
2022-03-21,"Operations Supervisor","Republic Services",republicservices.com,"Environmental Services",,,"Southwest area",Columbus,OH,"43223"
2022-03-19,"Social Media Production Associate","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43201"
2022-03-20,"Enterprise Technology Crisis Management Regional Lead","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-03-19,"2022-2023 Elementary Assistant School Leader","KIPP Columbus",kippcolumbus.org,"Education Management","$29.4K ? $37.2K a year",,,Columbus,OH,""
2022-03-19,"Hotel Operations Director","Mills James Creative Media",millsjames.com,"Media Production","$67.7K ? $85.7K a year",,,Columbus,OH,""
2022-03-19,"Anesthesia Technician","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-03-19,"Medical Billing Supervisor","ERDEY SEARCY EYE GROUP",,,"$40.6K ? $51.4K a year",,"Olde Orchard area",Columbus,OH,"43213"
2022-03-19,"Human Resource Coordinator","Fyda Freightliner",fydafreightliner.com,Automotive,"$38.6K ? $48.8K a year",,,Columbus,OH,"43228"
2022-03-19,"Technician I, Operations","Nexstar Broadcasting",binghamtonhomepage.com,,"$34.4K ? $43.6K a year",,,Columbus,OH,""
2022-03-19,"Sales and Catering Manager - AC Hotel Columbus Downtown - Ne...","AC Hotel Columbus Downtown",,,"$43,517 - $54,396 a year",,"Downtown area",Columbus,OH,"43215"
2022-03-19,"Inpatient Support Center RN- Lead (Nights)","Central Ohio Primary Care Physicians,Inc",copcp.com,"Hospital & Health Care","$67K ? $84.8K a year",,,Columbus,OH,""
2022-03-18,"Supv-Patient Access Svc","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-03-19,"Database Administration Specialist 2","State of Ohio Jobs",,,"$34.86 an hour",Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-03-19,"IS Epic Support Analyst - Shared Services","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Olde Town East area",Columbus,OH,"43205"
2022-03-20,"Mgr, Appeals & Grievances (Remote in Ohio)","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Columbus",OH,"43231"
2022-03-18,"OnSite Asset Mgr","American Electric Power",aep.com,Utilities,"$42.4K ? $53.8K a year",,"Downtown area",Columbus,OH,"43215"
